Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
20/08/2020;1;12047,36 $;1094,32 $;1094,32 $;0,00 $;5,68 $;-3284,76 $;0,00 $;100,00%;1094,32 $;1094,32 $;0,00 $;1094,32 $;0,00 $;25,00;490,00 $;1100,00 $;5,68 $;0,06%;
21/08/2020;1;11756,68 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-3575,44 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;40,00;475,00 $;515,00 $;805,68 $;0,06%;
24/08/2020;1;11126,00 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-4206,12 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;5,00;625,00 $;0,00 $;630,68 $;0,06%;
25/08/2020;1;11625,32 $;499,32 $;499,32 $;0,00 $;5,68 $;-3706,80 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;40,00;415,00 $;735,00 $;235,68 $;0,06%;
26/08/2020;1;11494,64 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-3837,48 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;25,00;335,00 $;310,00 $;440,68 $;0,06%;
27/08/2020;1;13513,96 $;2019,32 $;2019,32 $;0,00 $;5,68 $;-1818,16 $;0,00 $;100,00%;2019,32 $;2019,32 $;0,00 $;2019,32 $;0,00 $;15,00;290,00 $;2025,00 $;5,68 $;0,06%;
28/08/2020;1;12973,28 $;-540,68 $;0,00 $;-540,68 $;5,68 $;-2358,84 $;-540,68 $;0,00%;-540,68 $;0,00 $;-540,68 $;0,00 $;-540,68 $;40,00;535,00 $;630,00 $;1170,68 $;0,06%;
31/08/2020;1;13622,60 $;649,32 $;649,32 $;0,00 $;5,68 $;-1709,52 $;0,00 $;100,00%;649,32 $;649,32 $;0,00 $;649,32 $;0,00 $;40,00;165,00 $;940,00 $;290,68 $;0,06%;
01/09/2020;1;12716,92 $;-905,68 $;0,00 $;-905,68 $;5,68 $;-2615,20 $;-905,68 $;0,00%;-905,68 $;0,00 $;-905,68 $;0,00 $;-905,68 $;10,00;900,00 $;220,00 $;1125,68 $;0,06%;
02/09/2020;1;11741,24 $;-975,68 $;0,00 $;-975,68 $;5,68 $;-3590,88 $;-975,68 $;0,00%;-975,68 $;0,00 $;-975,68 $;0,00 $;-975,68 $;15,00;970,00 $;250,00 $;1225,68 $;0,06%;
03/09/2020;1;10350,56 $;-1390,68 $;0,00 $;-1390,68 $;5,68 $;-4981,56 $;-1390,68 $;0,00%;-1390,68 $;0,00 $;-1390,68 $;0,00 $;-1390,68 $;20,00;1385,00 $;330,00 $;1720,68 $;0,06%;
04/09/2020;1;13939,88 $;3589,32 $;3589,32 $;0,00 $;5,68 $;-1392,24 $;0,00 $;100,00%;3589,32 $;3589,32 $;0,00 $;3589,32 $;0,00 $;30,00;1965,00 $;3595,00 $;5,68 $;0,06%;
07/09/2020;1;14294,20 $;354,32 $;354,32 $;0,00 $;5,68 $;-1037,92 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;40,00;20,00 $;1115,00 $;760,68 $;0,06%;
08/09/2020;1;15213,52 $;919,32 $;919,32 $;0,00 $;5,68 $;-118,60 $;0,00 $;100,00%;919,32 $;919,32 $;0,00 $;919,32 $;0,00 $;40,00;1260,00 $;1805,00 $;885,68 $;0,06%;
09/09/2020;1;15422,84 $;209,32 $;209,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;40,00;700,00 $;1645,00 $;1435,68 $;0,06%;
10/09/2020;1;14657,16 $;-765,68 $;0,00 $;-765,68 $;5,68 $;-765,68 $;-765,68 $;0,00%;-765,68 $;0,00 $;-765,68 $;0,00 $;-765,68 $;40,00;1080,00 $;1035,00 $;1800,68 $;0,06%;
11/09/2020;1;13756,48 $;-900,68 $;0,00 $;-900,68 $;5,68 $;-1666,36 $;-900,68 $;0,00%;-900,68 $;0,00 $;-900,68 $;0,00 $;-900,68 $;30,00;1860,00 $;995,00 $;1895,68 $;0,06%;
14/09/2020;1;12640,80 $;-1115,68 $;0,00 $;-1115,68 $;5,68 $;-2782,04 $;-1115,68 $;0,00%;-1115,68 $;0,00 $;-1115,68 $;0,00 $;-1115,68 $;25,00;1110,00 $;450,00 $;1565,68 $;0,06%;
15/09/2020;1;11765,12 $;-875,68 $;0,00 $;-875,68 $;5,68 $;-3657,72 $;-875,68 $;0,00%;-875,68 $;0,00 $;-875,68 $;0,00 $;-875,68 $;35,00;870,00 $;345,00 $;1220,68 $;0,06%;
16/09/2020;1;10784,44 $;-980,68 $;0,00 $;-980,68 $;5,68 $;-4638,40 $;-980,68 $;0,00%;-980,68 $;0,00 $;-980,68 $;0,00 $;-980,68 $;25,00;975,00 $;265,00 $;1245,68 $;0,06%;
17/09/2020;1;13138,76 $;2354,32 $;2354,32 $;0,00 $;5,68 $;-2284,08 $;0,00 $;100,00%;2354,32 $;2354,32 $;0,00 $;2354,32 $;0,00 $;40,00;115,00 $;2470,00 $;115,68 $;0,06%;
18/09/2020;1;14733,08 $;1594,32 $;1594,32 $;0,00 $;5,68 $;-689,76 $;0,00 $;100,00%;1594,32 $;1594,32 $;0,00 $;1594,32 $;0,00 $;25,00;100,00 $;1600,00 $;5,68 $;0,06%;
21/09/2020;1;14217,40 $;-515,68 $;0,00 $;-515,68 $;5,68 $;-1205,44 $;-515,68 $;0,00%;-515,68 $;0,00 $;-515,68 $;0,00 $;-515,68 $;25,00;1210,00 $;1515,00 $;2030,68 $;0,06%;
22/09/2020;1;16126,72 $;1909,32 $;1909,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1909,32 $;1909,32 $;0,00 $;1909,32 $;0,00 $;25,00;70,00 $;1915,00 $;5,68 $;0,06%;
23/09/2020;1;15331,04 $;-795,68 $;0,00 $;-795,68 $;5,68 $;-795,68 $;-795,68 $;0,00%;-795,68 $;0,00 $;-795,68 $;0,00 $;-795,68 $;25,00;960,00 $;495,00 $;1290,68 $;0,06%;
24/09/2020;1;15715,36 $;384,32 $;384,32 $;0,00 $;5,68 $;-411,36 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;40,00;35,00 $;2740,00 $;2355,68 $;0,06%;
25/09/2020;1;15994,68 $;279,32 $;279,32 $;0,00 $;5,68 $;-132,04 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;40,00;100,00 $;1750,00 $;1470,68 $;0,06%;
28/09/2020;1;14834,00 $;-1160,68 $;0,00 $;-1160,68 $;5,68 $;-1292,72 $;-1160,68 $;0,00%;-1160,68 $;0,00 $;-1160,68 $;0,00 $;-1160,68 $;15,00;1155,00 $;330,00 $;1490,68 $;0,06%;
29/09/2020;1;14838,32 $;4,32 $;4,32 $;0,00 $;5,68 $;-1288,40 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;30,00;340,00 $;680,00 $;675,68 $;0,06%;
30/09/2020;1;13732,64 $;-1105,68 $;0,00 $;-1105,68 $;5,68 $;-2394,08 $;-1105,68 $;0,00%;-1105,68 $;0,00 $;-1105,68 $;0,00 $;-1105,68 $;25,00;1100,00 $;405,00 $;1510,68 $;0,06%;
01/10/2020;1;13726,96 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-2399,76 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;40,00;635,00 $;535,00 $;540,68 $;0,06%;
02/10/2020;1;12821,28 $;-905,68 $;0,00 $;-905,68 $;5,68 $;-3305,44 $;-905,68 $;0,00%;-905,68 $;0,00 $;-905,68 $;0,00 $;-905,68 $;25,00;1350,00 $;330,00 $;1235,68 $;0,06%;
05/10/2020;1;12425,60 $;-395,68 $;0,00 $;-395,68 $;5,68 $;-3701,12 $;-395,68 $;0,00%;-395,68 $;0,00 $;-395,68 $;0,00 $;-395,68 $;25,00;510,00 $;285,00 $;680,68 $;0,06%;
06/10/2020;1;12834,92 $;409,32 $;409,32 $;0,00 $;5,68 $;-3291,80 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;25,00;165,00 $;995,00 $;585,68 $;0,06%;
07/10/2020;1;11974,24 $;-860,68 $;0,00 $;-860,68 $;5,68 $;-4152,48 $;-860,68 $;0,00%;-860,68 $;0,00 $;-860,68 $;0,00 $;-860,68 $;10,00;855,00 $;35,00 $;895,68 $;0,06%;
08/10/2020;1;11993,56 $;19,32 $;19,32 $;0,00 $;5,68 $;-4133,16 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;40,00;490,00 $;445,00 $;425,68 $;0,06%;
09/10/2020;1;11707,88 $;-285,68 $;0,00 $;-285,68 $;5,68 $;-4418,84 $;-285,68 $;0,00%;-285,68 $;0,00 $;-285,68 $;0,00 $;-285,68 $;25,00;395,00 $;60,00 $;345,68 $;0,06%;
12/10/2020;1;11407,20 $;-300,68 $;0,00 $;-300,68 $;5,68 $;-4719,52 $;-300,68 $;0,00%;-300,68 $;0,00 $;-300,68 $;0,00 $;-300,68 $;25,00;700,00 $;880,00 $;1180,68 $;0,06%;
13/10/2020;1;9921,52 $;-1485,68 $;0,00 $;-1485,68 $;5,68 $;-6205,20 $;-1485,68 $;0,00%;-1485,68 $;0,00 $;-1485,68 $;0,00 $;-1485,68 $;15,00;1480,00 $;520,00 $;2005,68 $;0,06%;
14/10/2020;1;10790,84 $;869,32 $;869,32 $;0,00 $;5,68 $;-5335,88 $;0,00 $;100,00%;869,32 $;869,32 $;0,00 $;869,32 $;0,00 $;25,00;5,00 $;1295,00 $;425,68 $;0,06%;
15/10/2020;1;9690,16 $;-1100,68 $;0,00 $;-1100,68 $;5,68 $;-6436,56 $;-1100,68 $;0,00%;-1100,68 $;0,00 $;-1100,68 $;0,00 $;-1100,68 $;25,00;1260,00 $;130,00 $;1230,68 $;0,06%;
16/10/2020;1;9679,48 $;-10,68 $;0,00 $;-10,68 $;5,68 $;-6447,24 $;-10,68 $;0,00%;-10,68 $;0,00 $;-10,68 $;0,00 $;-10,68 $;30,00;165,00 $;690,00 $;700,68 $;0,06%;
19/10/2020;1;10048,80 $;369,32 $;369,32 $;0,00 $;5,68 $;-6077,92 $;0,00 $;100,00%;369,32 $;369,32 $;0,00 $;369,32 $;0,00 $;40,00;35,00 $;585,00 $;215,68 $;0,06%;
20/10/2020;1;10248,12 $;199,32 $;199,32 $;0,00 $;5,68 $;-5878,60 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;40,00;45,00 $;335,00 $;135,68 $;0,06%;
21/10/2020;1;10627,44 $;379,32 $;379,32 $;0,00 $;5,68 $;-5499,28 $;0,00 $;100,00%;379,32 $;379,32 $;0,00 $;379,32 $;0,00 $;40,00;5,00 $;640,00 $;260,68 $;0,06%;
22/10/2020;1;10156,76 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-5969,96 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;30,00;510,00 $;110,00 $;580,68 $;0,06%;
26/10/2020;1;9551,08 $;-605,68 $;0,00 $;-605,68 $;5,68 $;-6575,64 $;-605,68 $;0,00%;-605,68 $;0,00 $;-605,68 $;0,00 $;-605,68 $;5,00;600,00 $;65,00 $;670,68 $;0,06%;
27/10/2020;1;8740,40 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-7386,32 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;10,00;805,00 $;10,00 $;820,68 $;0,06%;
28/10/2020;1;7649,72 $;-1090,68 $;0,00 $;-1090,68 $;5,68 $;-8477,00 $;-1090,68 $;0,00%;-1090,68 $;0,00 $;-1090,68 $;0,00 $;-1090,68 $;20,00;1085,00 $;580,00 $;1670,68 $;0,06%;
29/10/2020;1;6924,04 $;-725,68 $;0,00 $;-725,68 $;5,68 $;-9202,68 $;-725,68 $;0,00%;-725,68 $;0,00 $;-725,68 $;0,00 $;-725,68 $;25,00;935,00 $;1095,00 $;1820,68 $;0,06%;
30/10/2020;1;9063,36 $;2139,32 $;2139,32 $;0,00 $;5,68 $;-7063,36 $;0,00 $;100,00%;2139,32 $;2139,32 $;0,00 $;2139,32 $;0,00 $;15,00;340,00 $;2145,00 $;5,68 $;0,06%;
02/11/2020;1;10622,68 $;1559,32 $;1559,32 $;0,00 $;5,68 $;-5504,04 $;0,00 $;100,00%;1559,32 $;1559,32 $;0,00 $;1559,32 $;0,00 $;25,00;370,00 $;1565,00 $;5,68 $;0,06%;
03/11/2020;1;12222,00 $;1599,32 $;1599,32 $;0,00 $;5,68 $;-3904,72 $;0,00 $;100,00%;1599,32 $;1599,32 $;0,00 $;1599,32 $;0,00 $;15,00;160,00 $;1605,00 $;5,68 $;0,06%;
04/11/2020;1;12546,32 $;324,32 $;324,32 $;0,00 $;5,68 $;-3580,40 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;30,00;1410,00 $;865,00 $;540,68 $;0,06%;
05/11/2020;1;13220,64 $;674,32 $;674,32 $;0,00 $;5,68 $;-2906,08 $;0,00 $;100,00%;674,32 $;674,32 $;0,00 $;674,32 $;0,00 $;40,00;1175,00 $;1120,00 $;445,68 $;0,06%;
06/11/2020;1;15849,96 $;2629,32 $;2629,32 $;0,00 $;5,68 $;-276,76 $;0,00 $;100,00%;2629,32 $;2629,32 $;0,00 $;2629,32 $;0,00 $;30,00;390,00 $;2635,00 $;5,68 $;0,06%;
09/11/2020;1;17704,28 $;1854,32 $;1854,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1854,32 $;1854,32 $;0,00 $;1854,32 $;0,00 $;40,00;135,00 $;2945,00 $;1090,68 $;0,06%;
10/11/2020;1;18293,60 $;589,32 $;589,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;589,32 $;589,32 $;0,00 $;589,32 $;0,00 $;40,00;1375,00 $;1365,00 $;775,68 $;0,06%;
11/11/2020;1;20152,92 $;1859,32 $;1859,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1859,32 $;1859,32 $;0,00 $;1859,32 $;0,00 $;10,00;330,00 $;1865,00 $;5,68 $;0,06%;
12/11/2020;1;19727,24 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-425,68 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;30,00;1170,00 $;30,00 $;455,68 $;0,06%;
13/11/2020;1;19596,56 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-556,36 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;25,00;350,00 $;710,00 $;840,68 $;0,06%;
16/11/2020;1;18950,88 $;-645,68 $;0,00 $;-645,68 $;5,68 $;-1202,04 $;-645,68 $;0,00%;-645,68 $;0,00 $;-645,68 $;0,00 $;-645,68 $;35,00;1105,00 $;920,00 $;1565,68 $;0,06%;
17/11/2020;1;20245,20 $;1294,32 $;1294,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1294,32 $;1294,32 $;0,00 $;1294,32 $;0,00 $;20,00;15,00 $;1300,00 $;5,68 $;0,06%;
18/11/2020;1;19464,52 $;-780,68 $;0,00 $;-780,68 $;5,68 $;-780,68 $;-780,68 $;0,00%;-780,68 $;0,00 $;-780,68 $;0,00 $;-780,68 $;35,00;775,00 $;605,00 $;1385,68 $;0,06%;
19/11/2020;1;20718,84 $;1254,32 $;1254,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1254,32 $;1254,32 $;0,00 $;1254,32 $;0,00 $;20,00;275,00 $;1260,00 $;5,68 $;0,06%;
20/11/2020;1;20148,16 $;-570,68 $;0,00 $;-570,68 $;5,68 $;-570,68 $;-570,68 $;0,00%;-570,68 $;0,00 $;-570,68 $;0,00 $;-570,68 $;10,00;565,00 $;180,00 $;750,68 $;0,06%;
23/11/2020;1;19367,48 $;-780,68 $;0,00 $;-780,68 $;5,68 $;-1351,36 $;-780,68 $;0,00%;-780,68 $;0,00 $;-780,68 $;0,00 $;-780,68 $;10,00;775,00 $;130,00 $;910,68 $;0,06%;
24/11/2020;1;20061,80 $;694,32 $;694,32 $;0,00 $;5,68 $;-657,04 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;10,00;30,00 $;700,00 $;5,68 $;0,06%;
25/11/2020;1;19981,12 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-737,72 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;25,00;480,00 $;230,00 $;310,68 $;0,06%;
26/11/2020;1;20115,44 $;134,32 $;134,32 $;0,00 $;5,68 $;-603,40 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;25,00;0,00 $;275,00 $;140,68 $;0,06%;
27/11/2020;1;20009,76 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-709,08 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;25,00;215,00 $;460,00 $;565,68 $;0,06%;
30/11/2020;1;20519,08 $;509,32 $;509,32 $;0,00 $;5,68 $;-199,76 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;40,00;420,00 $;1110,00 $;600,68 $;0,06%;
01/12/2020;1;21423,40 $;904,32 $;904,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;904,32 $;904,32 $;0,00 $;904,32 $;0,00 $;25,00;210,00 $;1010,00 $;105,68 $;0,06%;
02/12/2020;1;20662,72 $;-760,68 $;0,00 $;-760,68 $;5,68 $;-760,68 $;-760,68 $;0,00%;-760,68 $;0,00 $;-760,68 $;0,00 $;-760,68 $;15,00;755,00 $;235,00 $;995,68 $;0,06%;
03/12/2020;1;20647,04 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-776,36 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;25,00;190,00 $;390,00 $;405,68 $;0,06%;
04/12/2020;1;21596,36 $;949,32 $;949,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;949,32 $;949,32 $;0,00 $;949,32 $;0,00 $;25,00;205,00 $;1010,00 $;60,68 $;0,06%;
07/12/2020;1;21200,68 $;-395,68 $;0,00 $;-395,68 $;5,68 $;-395,68 $;-395,68 $;0,00%;-395,68 $;0,00 $;-395,68 $;0,00 $;-395,68 $;10,00;390,00 $;45,00 $;440,68 $;0,06%;
08/12/2020;1;22015,00 $;814,32 $;814,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;25,00;210,00 $;820,00 $;5,68 $;0,06%;
09/12/2020;1;22514,32 $;499,32 $;499,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;10,00;95,00 $;505,00 $;5,68 $;0,06%;
10/12/2020;1;24233,64 $;1719,32 $;1719,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1719,32 $;1719,32 $;0,00 $;1719,32 $;0,00 $;25,00;720,00 $;1725,00 $;5,68 $;0,06%;
11/12/2020;1;25187,96 $;954,32 $;954,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;954,32 $;954,32 $;0,00 $;954,32 $;0,00 $;20,00;510,00 $;960,00 $;5,68 $;0,06%;
14/12/2020;1;24442,28 $;-745,68 $;0,00 $;-745,68 $;5,68 $;-745,68 $;-745,68 $;0,00%;-745,68 $;0,00 $;-745,68 $;0,00 $;-745,68 $;0,00;740,00 $;0,00 $;745,68 $;0,06%;
15/12/2020;1;24411,60 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-776,36 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;40,00;405,00 $;455,00 $;485,68 $;0,06%;
16/12/2020;1;24395,92 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-792,04 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;25,00;600,00 $;260,00 $;275,68 $;0,06%;
17/12/2020;1;23960,24 $;-435,68 $;0,00 $;-435,68 $;5,68 $;-1227,72 $;-435,68 $;0,00%;-435,68 $;0,00 $;-435,68 $;0,00 $;-435,68 $;10,00;430,00 $;65,00 $;500,68 $;0,06%;
18/12/2020;1;24719,56 $;759,32 $;759,32 $;0,00 $;5,68 $;-468,40 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;20,00;65,00 $;765,00 $;5,68 $;0,06%;
21/12/2020;1;23523,88 $;-1195,68 $;0,00 $;-1195,68 $;5,68 $;-1664,08 $;-1195,68 $;0,00%;-1195,68 $;0,00 $;-1195,68 $;0,00 $;-1195,68 $;15,00;1190,00 $;365,00 $;1560,68 $;0,06%;
22/12/2020;1;22998,20 $;-525,68 $;0,00 $;-525,68 $;5,68 $;-2189,76 $;-525,68 $;0,00%;-525,68 $;0,00 $;-525,68 $;0,00 $;-525,68 $;10,00;520,00 $;40,00 $;565,68 $;0,06%;
23/12/2020;1;22292,52 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-2895,44 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;10,00;700,00 $;490,00 $;1195,68 $;0,06%;
24/12/2020;1;22776,84 $;484,32 $;484,32 $;0,00 $;5,68 $;-2411,12 $;0,00 $;100,00%;484,32 $;484,32 $;0,00 $;484,32 $;0,00 $;5,00;80,00 $;490,00 $;5,68 $;0,06%;
28/12/2020;1;23396,16 $;619,32 $;619,32 $;0,00 $;5,68 $;-1791,80 $;0,00 $;100,00%;619,32 $;619,32 $;0,00 $;619,32 $;0,00 $;10,00;35,00 $;625,00 $;5,68 $;0,06%;
29/12/2020;1;23845,48 $;449,32 $;449,32 $;0,00 $;5,68 $;-1342,48 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;10,00;60,00 $;455,00 $;5,68 $;0,06%;
30/12/2020;1;23664,80 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-1523,16 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;25,00;480,00 $;125,00 $;305,68 $;0,06%;
31/12/2020;1;23349,12 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-1838,84 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;10,00;310,00 $;190,00 $;505,68 $;0,06%;
04/01/2021;1;22893,44 $;-455,68 $;0,00 $;-455,68 $;5,68 $;-2294,52 $;-455,68 $;0,00%;-455,68 $;0,00 $;-455,68 $;0,00 $;-455,68 $;10,00;450,00 $;60,00 $;515,68 $;0,06%;
05/01/2021;1;21702,76 $;-1190,68 $;0,00 $;-1190,68 $;5,68 $;-3485,20 $;-1190,68 $;0,00%;-1190,68 $;0,00 $;-1190,68 $;0,00 $;-1190,68 $;10,00;1185,00 $;60,00 $;1250,68 $;0,06%;
06/01/2021;1;22647,08 $;944,32 $;944,32 $;0,00 $;5,68 $;-2540,88 $;0,00 $;100,00%;944,32 $;944,32 $;0,00 $;944,32 $;0,00 $;40,00;720,00 $;1615,00 $;670,68 $;0,06%;
07/01/2021;1;21836,40 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-3351,56 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;10,00;805,00 $;185,00 $;995,68 $;0,06%;
08/01/2021;1;21835,72 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-3352,24 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;30,00;660,00 $;665,00 $;665,68 $;0,06%;
11/01/2021;1;20810,04 $;-1025,68 $;0,00 $;-1025,68 $;5,68 $;-4377,92 $;-1025,68 $;0,00%;-1025,68 $;0,00 $;-1025,68 $;0,00 $;-1025,68 $;15,00;1020,00 $;425,00 $;1450,68 $;0,06%;
12/01/2021;1;20774,36 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-4413,60 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;40,00;980,00 $;1120,00 $;1155,68 $;0,06%;
13/01/2021;1;19828,68 $;-945,68 $;0,00 $;-945,68 $;5,68 $;-5359,28 $;-945,68 $;0,00%;-945,68 $;0,00 $;-945,68 $;0,00 $;-945,68 $;30,00;940,00 $;490,00 $;1435,68 $;0,06%;
14/01/2021;1;19863,00 $;34,32 $;34,32 $;0,00 $;5,68 $;-5324,96 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;25,00;395,00 $;530,00 $;495,68 $;0,06%;
15/01/2021;1;20262,32 $;399,32 $;399,32 $;0,00 $;5,68 $;-4925,64 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;40,00;25,00 $;1010,00 $;610,68 $;0,06%;
18/01/2021;1;20576,64 $;314,32 $;314,32 $;0,00 $;5,68 $;-4611,32 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;40,00;210,00 $;385,00 $;70,68 $;0,06%;
19/01/2021;1;19995,96 $;-580,68 $;0,00 $;-580,68 $;5,68 $;-5192,00 $;-580,68 $;0,00%;-580,68 $;0,00 $;-580,68 $;0,00 $;-580,68 $;20,00;575,00 $;675,00 $;1255,68 $;0,06%;
20/01/2021;1;19440,28 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-5747,68 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;15,00;550,00 $;165,00 $;720,68 $;0,06%;
21/01/2021;1;19794,60 $;354,32 $;354,32 $;0,00 $;5,68 $;-5393,36 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;25,00;315,00 $;660,00 $;305,68 $;0,06%;
22/01/2021;1;19088,92 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-6099,04 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;25,00;700,00 $;150,00 $;855,68 $;0,06%;
25/01/2021;1;19018,24 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-6169,72 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;25,00;380,00 $;440,00 $;510,68 $;0,06%;
26/01/2021;1;20122,56 $;1104,32 $;1104,32 $;0,00 $;5,68 $;-5065,40 $;0,00 $;100,00%;1104,32 $;1104,32 $;0,00 $;1104,32 $;0,00 $;20,00;360,00 $;1110,00 $;5,68 $;0,06%;
27/01/2021;1;20261,88 $;139,32 $;139,32 $;0,00 $;5,68 $;-4926,08 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;25,00;2050,00 $;280,00 $;140,68 $;0,06%;
28/01/2021;1;19991,20 $;-270,68 $;0,00 $;-270,68 $;5,68 $;-5196,76 $;-270,68 $;0,00%;-270,68 $;0,00 $;-270,68 $;0,00 $;-270,68 $;40,00;1460,00 $;950,00 $;1220,68 $;0,06%;
