Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
12/01/2024;1;21200,36 $;-515,68 $;0,00 $;-515,68 $;5,68 $;-1417,92 $;-515,68 $;0,00%;-515,68 $;0,00 $;-515,68 $;0,00 $;-515,68 $;30,00;1090,00 $;15,00 $;530,68 $;0,11%;
15/01/2024;1;21489,68 $;289,32 $;289,32 $;0,00 $;5,68 $;-1128,60 $;0,00 $;100,00%;289,32 $;289,32 $;0,00 $;289,32 $;0,00 $;30,00;130,00 $;380,00 $;90,68 $;0,11%;
17/01/2024;1;21924,00 $;434,32 $;434,32 $;0,00 $;5,68 $;-694,28 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;30,00;30,00 $;570,00 $;135,68 $;0,11%;
18/01/2024;1;21373,32 $;-550,68 $;0,00 $;-550,68 $;5,68 $;-1244,96 $;-550,68 $;0,00%;-550,68 $;0,00 $;-550,68 $;0,00 $;-550,68 $;30,00;670,00 $;50,00 $;600,68 $;0,11%;
19/01/2024;1;21182,64 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-1435,64 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;30,00;335,00 $;45,00 $;235,68 $;0,11%;
22/01/2024;1;21516,96 $;334,32 $;334,32 $;0,00 $;5,68 $;-1101,32 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;15,00;25,00 $;345,00 $;10,68 $;0,11%;
23/01/2024;1;21461,28 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-1157,00 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;15,00;130,00 $;105,00 $;160,68 $;0,11%;
25/01/2024;1;21140,60 $;-320,68 $;0,00 $;-320,68 $;5,68 $;-1477,68 $;-320,68 $;0,00%;-320,68 $;0,00 $;-320,68 $;0,00 $;-320,68 $;15,00;355,00 $;20,00 $;340,68 $;0,11%;
26/01/2024;1;20799,92 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-1818,36 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;15,00;385,00 $;35,00 $;375,68 $;0,11%;
29/01/2024;1;20834,24 $;34,32 $;34,32 $;0,00 $;5,68 $;-1784,04 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;30,00;100,00 $;170,00 $;135,68 $;0,11%;
31/01/2024;1;21078,56 $;244,32 $;244,32 $;0,00 $;5,68 $;-1539,72 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;30,00;145,00 $;310,00 $;65,68 $;0,11%;
05/02/2024;1;21172,88 $;94,32 $;94,32 $;0,00 $;5,68 $;-1445,40 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;30,00;180,00 $;225,00 $;130,68 $;0,11%;
06/02/2024;1;21417,20 $;244,32 $;244,32 $;0,00 $;5,68 $;-1201,08 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;15,00;70,00 $;315,00 $;70,68 $;0,11%;
07/02/2024;1;21406,52 $;-10,68 $;0,00 $;-10,68 $;5,68 $;-1211,76 $;-10,68 $;0,00%;-10,68 $;0,00 $;-10,68 $;0,00 $;-10,68 $;15,00;35,00 $;145,00 $;155,68 $;0,11%;
08/02/2024;1;21570,84 $;164,32 $;164,32 $;0,00 $;5,68 $;-1047,44 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;30,00;45,00 $;280,00 $;115,68 $;0,11%;
09/02/2024;1;21585,16 $;14,32 $;14,32 $;0,00 $;5,68 $;-1033,12 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;15,00;45,00 $;160,00 $;145,68 $;0,11%;
13/02/2024;1;21294,48 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-1323,80 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;30,00;405,00 $;0,00 $;290,68 $;0,11%;
15/02/2024;1;21378,80 $;84,32 $;84,32 $;0,00 $;5,68 $;-1239,48 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;60,00 $;155,00 $;70,68 $;0,11%;
21/02/2024;1;21503,12 $;124,32 $;124,32 $;0,00 $;5,68 $;-1115,16 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;30,00;160,00 $;210,00 $;85,68 $;0,11%;
22/02/2024;1;21537,44 $;34,32 $;34,32 $;0,00 $;5,68 $;-1080,84 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;30,00;165,00 $;100,00 $;65,68 $;0,11%;
26/02/2024;1;21786,76 $;249,32 $;249,32 $;0,00 $;5,68 $;-831,52 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;30,00;15,00 $;415,00 $;165,68 $;0,11%;
04/03/2024;1;22076,08 $;289,32 $;289,32 $;0,00 $;5,68 $;-542,20 $;0,00 $;100,00%;289,32 $;289,32 $;0,00 $;289,32 $;0,00 $;30,00;25,00 $;330,00 $;40,68 $;0,11%;
07/03/2024;1;21860,40 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-757,88 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;30,00;455,00 $;50,00 $;265,68 $;0,11%;
15/03/2024;1;21794,72 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-823,56 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;30,00;360,00 $;45,00 $;110,68 $;0,11%;
18/03/2024;1;21809,04 $;14,32 $;14,32 $;0,00 $;5,68 $;-809,24 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;15,00;160,00 $;70,00 $;55,68 $;0,11%;
19/03/2024;1;21698,36 $;-110,68 $;0,00 $;-110,68 $;5,68 $;-919,92 $;-110,68 $;0,00%;-110,68 $;0,00 $;-110,68 $;0,00 $;-110,68 $;30,00;375,00 $;300,00 $;410,68 $;0,11%;
20/03/2024;1;21177,68 $;-520,68 $;0,00 $;-520,68 $;5,68 $;-1440,60 $;-520,68 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-520,68 $;30,00;640,00 $;25,00 $;545,68 $;0,11%;
25/03/2024;1;20932,00 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-1686,28 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;30,00;345,00 $;80,00 $;325,68 $;0,11%;
27/03/2024;1;20906,32 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-1711,96 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;30,00;135,00 $;115,00 $;140,68 $;0,11%;
28/03/2024;1;21170,64 $;264,32 $;264,32 $;0,00 $;5,68 $;-1447,64 $;0,00 $;100,00%;264,32 $;264,32 $;0,00 $;264,32 $;0,00 $;30,00;90,00 $;300,00 $;35,68 $;0,11%;
02/04/2024;1;20824,96 $;-345,68 $;0,00 $;-345,68 $;5,68 $;-1793,32 $;-345,68 $;0,00%;-345,68 $;0,00 $;-345,68 $;0,00 $;-345,68 $;30,00;675,00 $;120,00 $;465,68 $;0,11%;
03/04/2024;1;20889,28 $;64,32 $;64,32 $;0,00 $;5,68 $;-1729,00 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;255,00 $;125,00 $;60,68 $;0,11%;
04/04/2024;1;20708,60 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-1909,68 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;30,00;195,00 $;285,00 $;465,68 $;0,11%;
09/04/2024;1;21102,92 $;394,32 $;394,32 $;0,00 $;5,68 $;-1515,36 $;0,00 $;100,00%;394,32 $;394,32 $;0,00 $;394,32 $;0,00 $;15,00;35,00 $;475,00 $;80,68 $;0,11%;
12/04/2024;1;20427,24 $;-675,68 $;0,00 $;-675,68 $;5,68 $;-2191,04 $;-675,68 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-675,68 $;30,00;1145,00 $;55,00 $;730,68 $;0,11%;
16/04/2024;1;21396,56 $;969,32 $;969,32 $;0,00 $;5,68 $;-1221,72 $;0,00 $;100,00%;969,32 $;969,32 $;0,00 $;969,32 $;0,00 $;30,00;105,00 $;1010,00 $;40,68 $;0,11%;
17/04/2024;1;21575,88 $;179,32 $;179,32 $;0,00 $;5,68 $;-1042,40 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;30,00;235,00 $;275,00 $;95,68 $;0,11%;
22/04/2024;1;22040,20 $;464,32 $;464,32 $;0,00 $;5,68 $;-578,08 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;30,00;0,00 $;625,00 $;160,68 $;0,11%;
23/04/2024;1;21814,52 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-803,76 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;30,00;345,00 $;45,00 $;270,68 $;0,11%;
29/04/2024;1;21928,84 $;114,32 $;114,32 $;0,00 $;5,68 $;-689,44 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;30,00;140,00 $;315,00 $;200,68 $;0,11%;
01/05/2024;1;22833,16 $;904,32 $;904,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;904,32 $;904,32 $;0,00 $;904,32 $;0,00 $;30,00;45,00 $;930,00 $;25,68 $;0,11%;
02/05/2024;1;22582,48 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-250,68 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;30,00;420,00 $;60,00 $;310,68 $;0,11%;
03/05/2024;1;22906,80 $;324,32 $;324,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;30,00;50,00 $;360,00 $;35,68 $;0,11%;
06/05/2024;1;22941,12 $;34,32 $;34,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;30,00;110,00 $;260,00 $;225,68 $;0,11%;
07/05/2024;1;23185,44 $;244,32 $;244,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;30,00;20,00 $;290,00 $;45,68 $;0,11%;
08/05/2024;1;22904,76 $;-280,68 $;0,00 $;-280,68 $;5,68 $;-280,68 $;-280,68 $;0,00%;-280,68 $;0,00 $;-280,68 $;0,00 $;-280,68 $;30,00;325,00 $;45,00 $;325,68 $;0,11%;
13/05/2024;1;22704,08 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-481,36 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;15,00;210,00 $;5,00 $;205,68 $;0,11%;
15/05/2024;1;22633,40 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-552,04 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;15,00;130,00 $;25,00 $;95,68 $;0,11%;
16/05/2024;1;22697,72 $;64,32 $;64,32 $;0,00 $;5,68 $;-487,72 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;25,00 $;175,00 $;110,68 $;0,11%;
17/05/2024;1;22567,04 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-618,40 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;30,00;125,00 $;160,00 $;290,68 $;0,11%;
20/05/2024;1;22371,36 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-814,08 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;30,00;220,00 $;50,00 $;245,68 $;0,11%;
21/05/2024;1;22310,68 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-874,76 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;15,00;70,00 $;75,00 $;135,68 $;0,11%;
22/05/2024;1;22495,00 $;184,32 $;184,32 $;0,00 $;5,68 $;-690,44 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;30,00;215,00 $;240,00 $;55,68 $;0,11%;
23/05/2024;1;22284,32 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-901,12 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;15,00;255,00 $;0,00 $;210,68 $;0,11%;
24/05/2024;1;22363,64 $;79,32 $;79,32 $;0,00 $;5,68 $;-821,80 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;15,00;60,00 $;125,00 $;45,68 $;0,11%;
28/05/2024;1;22392,96 $;29,32 $;29,32 $;0,00 $;5,68 $;-792,48 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;50,00 $;335,00 $;305,68 $;0,11%;
30/05/2024;1;22272,28 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-913,16 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;15,00;165,00 $;40,00 $;160,68 $;0,11%;
31/05/2024;1;22341,60 $;69,32 $;69,32 $;0,00 $;5,68 $;-843,84 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;30,00;655,00 $;290,00 $;220,68 $;0,11%;
03/06/2024;1;22430,92 $;89,32 $;89,32 $;0,00 $;5,68 $;-754,52 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;15,00;30,00 $;195,00 $;105,68 $;0,11%;
05/06/2024;1;22555,24 $;124,32 $;124,32 $;0,00 $;5,68 $;-630,20 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;30,00;210,00 $;215,00 $;90,68 $;0,11%;
07/06/2024;1;22459,56 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-725,88 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;30,00;190,00 $;90,00 $;185,68 $;0,11%;
11/06/2024;1;22523,88 $;64,32 $;64,32 $;0,00 $;5,68 $;-661,56 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;130,00 $;190,00 $;125,68 $;0,11%;
12/06/2024;1;22433,20 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-752,24 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;30,00;205,00 $;30,00 $;120,68 $;0,11%;
13/06/2024;1;22547,52 $;114,32 $;114,32 $;0,00 $;5,68 $;-637,92 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;30,00;395,00 $;190,00 $;75,68 $;0,11%;
14/06/2024;1;22521,84 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-663,60 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;30,00;120,00 $;460,00 $;485,68 $;0,11%;
17/06/2024;1;22746,16 $;224,32 $;224,32 $;0,00 $;5,68 $;-439,28 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;30,00;35,00 $;305,00 $;80,68 $;0,11%;
20/06/2024;1;22905,48 $;159,32 $;159,32 $;0,00 $;5,68 $;-279,96 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;30,00;185,00 $;170,00 $;10,68 $;0,11%;
24/06/2024;1;22934,80 $;29,32 $;29,32 $;0,00 $;5,68 $;-250,64 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;175,00 $;235,00 $;205,68 $;0,11%;
25/06/2024;1;22879,12 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-306,32 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;15,00;125,00 $;205,00 $;260,68 $;0,11%;
27/06/2024;1;22943,44 $;64,32 $;64,32 $;0,00 $;5,68 $;-242,00 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;95,00 $;185,00 $;120,68 $;0,11%;
05/07/2024;1;22937,76 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-247,68 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;15,00;40,00 $;75,00 $;80,68 $;0,11%;
08/07/2024;1;23002,08 $;64,32 $;64,32 $;0,00 $;5,68 $;-183,36 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;75,00 $;110,00 $;45,68 $;0,11%;
10/07/2024;1;23061,40 $;59,32 $;59,32 $;0,00 $;5,68 $;-124,04 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;30,00;40,00 $;110,00 $;50,68 $;0,11%;
16/07/2024;1;23205,72 $;144,32 $;144,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;30,00;160,00 $;250,00 $;105,68 $;0,11%;
18/07/2024;1;23870,04 $;664,32 $;664,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;30,00;70,00 $;815,00 $;150,68 $;0,11%;
22/07/2024;1;23454,36 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-415,68 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;30,00;430,00 $;215,00 $;630,68 $;0,11%;
23/07/2024;1;23618,68 $;164,32 $;164,32 $;0,00 $;5,68 $;-251,36 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;30,00;245,00 $;365,00 $;200,68 $;0,11%;
25/07/2024;1;24683,00 $;1064,32 $;1064,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;30,00;85,00 $;1260,00 $;195,68 $;0,11%;
29/07/2024;1;24737,32 $;54,32 $;54,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;30,00;180,00 $;145,00 $;90,68 $;0,11%;
05/08/2024;1;26026,64 $;1289,32 $;1289,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1289,32 $;1289,32 $;0,00 $;1289,32 $;0,00 $;15,00;655,00 $;1445,00 $;155,68 $;0,11%;
12/08/2024;1;26075,96 $;49,32 $;49,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;30,00;120,00 $;195,00 $;145,68 $;0,11%;
13/08/2024;1;25475,28 $;-600,68 $;0,00 $;-600,68 $;5,68 $;-600,68 $;-600,68 $;0,00%;-600,68 $;0,00 $;-600,68 $;0,00 $;-600,68 $;30,00;805,00 $;160,00 $;760,68 $;0,11%;
14/08/2024;1;25534,60 $;59,32 $;59,32 $;0,00 $;5,68 $;-541,36 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;30,00;220,00 $;245,00 $;185,68 $;0,11%;
15/08/2024;1;25038,92 $;-495,68 $;0,00 $;-495,68 $;5,68 $;-1037,04 $;-495,68 $;0,00%;-495,68 $;0,00 $;-495,68 $;0,00 $;-495,68 $;30,00;500,00 $;250,00 $;745,68 $;0,11%;
16/08/2024;1;25063,24 $;24,32 $;24,32 $;0,00 $;5,68 $;-1012,72 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;415,00 $;115,00 $;90,68 $;0,11%;
21/08/2024;1;24772,56 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-1303,40 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;15,00;360,00 $;45,00 $;335,68 $;0,11%;
22/08/2024;1;24406,88 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-1669,08 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;30,00;400,00 $;15,00 $;380,68 $;0,11%;
23/08/2024;1;23951,20 $;-455,68 $;0,00 $;-455,68 $;5,68 $;-2124,76 $;-455,68 $;0,00%;-455,68 $;0,00 $;-455,68 $;0,00 $;-455,68 $;30,00;735,00 $;15,00 $;470,68 $;0,11%;
27/08/2024;1;23760,52 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-2315,44 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;30,00;555,00 $;270,00 $;460,68 $;0,11%;
29/08/2024;1;24124,84 $;364,32 $;364,32 $;0,00 $;5,68 $;-1951,12 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;30,00;245,00 $;625,00 $;260,68 $;0,11%;
02/09/2024;1;24134,16 $;9,32 $;9,32 $;0,00 $;5,68 $;-1941,80 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;15,00;30,00 $;120,00 $;110,68 $;0,11%;
04/09/2024;1;23728,48 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-2347,48 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;30,00;470,00 $;330,00 $;735,68 $;0,11%;
09/09/2024;1;24217,80 $;489,32 $;489,32 $;0,00 $;5,68 $;-1858,16 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;30,00;35,00 $;700,00 $;210,68 $;0,11%;
10/09/2024;1;24457,12 $;239,32 $;239,32 $;0,00 $;5,68 $;-1618,84 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;15,00;115,00 $;380,00 $;140,68 $;0,11%;
11/09/2024;1;24276,44 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-1799,52 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;30,00;325,00 $;30,00 $;210,68 $;0,11%;
12/09/2024;1;24320,76 $;44,32 $;44,32 $;0,00 $;5,68 $;-1755,20 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;30,00;70,00 $;495,00 $;450,68 $;0,11%;
16/09/2024;1;24720,08 $;399,32 $;399,32 $;0,00 $;5,68 $;-1355,88 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;30,00;105,00 $;450,00 $;50,68 $;0,11%;
17/09/2024;1;25239,40 $;519,32 $;519,32 $;0,00 $;5,68 $;-836,56 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;30,00;140,00 $;595,00 $;75,68 $;0,11%;
18/09/2024;1;25038,72 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-1037,24 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;30,00;235,00 $;50,00 $;250,68 $;0,11%;
19/09/2024;1;24978,04 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-1097,92 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;30,00;215,00 $;135,00 $;195,68 $;0,11%;
20/09/2024;1;24512,36 $;-465,68 $;0,00 $;-465,68 $;5,68 $;-1563,60 $;-465,68 $;0,00%;-465,68 $;0,00 $;-465,68 $;0,00 $;-465,68 $;30,00;685,00 $;30,00 $;495,68 $;0,11%;
26/09/2024;1;24096,68 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-1979,28 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;30,00;425,00 $;115,00 $;530,68 $;0,11%;
01/10/2024;1;23696,00 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-2379,96 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;30,00;495,00 $;90,00 $;490,68 $;0,11%;
02/10/2024;1;24375,32 $;679,32 $;679,32 $;0,00 $;5,68 $;-1700,64 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;679,32 $;0,00 $;30,00;15,00 $;935,00 $;255,68 $;0,11%;
04/10/2024;1;24479,64 $;104,32 $;104,32 $;0,00 $;5,68 $;-1596,32 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;30,00;415,00 $;185,00 $;80,68 $;0,11%;
08/10/2024;1;24503,96 $;24,32 $;24,32 $;0,00 $;5,68 $;-1572,00 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;75,00 $;715,00 $;690,68 $;0,11%;
09/10/2024;1;24523,28 $;19,32 $;19,32 $;0,00 $;5,68 $;-1552,68 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;30,00;225,00 $;120,00 $;100,68 $;0,11%;
14/10/2024;1;24527,60 $;4,32 $;4,32 $;0,00 $;5,68 $;-1548,36 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;30,00;240,00 $;85,00 $;80,68 $;0,11%;
15/10/2024;1;24626,92 $;99,32 $;99,32 $;0,00 $;5,68 $;-1449,04 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;15,00;165,00 $;120,00 $;20,68 $;0,11%;
16/10/2024;1;24731,24 $;104,32 $;104,32 $;0,00 $;5,68 $;-1344,72 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;30,00;40,00 $;155,00 $;50,68 $;0,11%;
17/10/2024;1;24375,56 $;-355,68 $;0,00 $;-355,68 $;5,68 $;-1700,40 $;-355,68 $;0,00%;-355,68 $;0,00 $;-355,68 $;0,00 $;-355,68 $;30,00;505,00 $;105,00 $;460,68 $;0,11%;
23/10/2024;1;24229,88 $;-145,68 $;0,00 $;-145,68 $;5,68 $;-1846,08 $;-145,68 $;0,00%;-145,68 $;0,00 $;-145,68 $;0,00 $;-145,68 $;30,00;310,00 $;175,00 $;320,68 $;0,11%;
24/10/2024;1;24379,20 $;149,32 $;149,32 $;0,00 $;5,68 $;-1696,76 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;30,00;160,00 $;195,00 $;45,68 $;0,11%;
28/10/2024;1;24778,52 $;399,32 $;399,32 $;0,00 $;5,68 $;-1297,44 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;30,00;165,00 $;475,00 $;75,68 $;0,11%;
29/10/2024;1;24887,84 $;109,32 $;109,32 $;0,00 $;5,68 $;-1188,12 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;30,00;140,00 $;265,00 $;155,68 $;0,11%;
31/10/2024;1;25382,16 $;494,32 $;494,32 $;0,00 $;5,68 $;-693,80 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;494,32 $;0,00 $;30,00;140,00 $;555,00 $;60,68 $;0,11%;
