strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions,exit_reason
APPROACH_D,ITW,2023-08-21,223.6880645751953,2.6823067253921504,600.0,1.6,2023-08-23,228.45123291015625,612.7762784590407,1.6127762784590407,2,9.563502180581622,1.5896778890594452,3.2127762784590406,
APPROACH_D,AVB,2023-08-21,164.37301635742188,3.6502341643188347,600.0,1.6,2023-08-23,167.2052764892578,610.3384126954656,1.6103384126954656,2,7.1280742827701715,1.1848527730668503,3.2103384126954655,
APPROACH_D,EQR,2023-08-21,57.53103256225586,10.42915402831896,600.0,1.6,2023-08-23,58.590171813964844,611.0459263935114,1.6110459263935115,2,7.834880467117841,1.3023405031778326,3.2110459263935116,
APPROACH_D,ESS,2023-08-21,214.42617797851562,2.7981658100538307,600.0,1.6,2023-08-23,218.97866821289062,612.7386225244321,1.6127386225244322,2,9.525883901907605,1.5834248507160247,3.2127386225244323,
APPROACH_D,COF,2023-08-14,105.82825469970703,5.669563404428525,600.0,1.6,2023-08-24,98.3826675415039,557.7867715233685,1.5577867715233684,10,-45.37101524815489,-7.541724609068299,3.1577867715233685,
APPROACH_D,SBUX,2023-08-14,96.06127166748047,6.24601350351598,600.0,1.6,2023-08-24,90.18405151367188,563.2908035561752,1.5632908035561752,10,-39.872487247380946,-6.62774056638646,3.1632908035561753,max_holding
APPROACH_D,USB,2023-08-14,34.865386962890625,17.20904462177967,600.0,1.6,2023-08-24,32.53322219848633,559.8656725040241,1.5598656725040243,10,-43.294193168479865,-7.196508172952106,3.1598656725040244,max_holding
APPROACH_D,BSX,2023-08-23,50.349998474121094,11.916584273749049,600.0,1.6,2023-08-25,50.7599983215332,604.8857977339106,1.6048857977339106,2,1.6809119361766989,0.2794069042846906,3.204885797733911,
APPROACH_D,DOW,2023-08-23,46.544124603271484,12.890993334050746,600.0,1.6,2023-08-25,47.04965591430664,606.5168007607082,1.6065168007607082,2,3.310283959947469,0.5502466688742469,3.206516800760708,
APPROACH_D,WMT,2023-08-15,51.84772491455078,11.572349625539948,600.0,1.6,2023-08-25,51.404754638671875,594.8737930938074,1.5948737930938073,10,-8.321080699286426,-1.3831583609186213,3.1948737930938074,max_holding
APPROACH_D,COST,2023-08-15,538.8577270507812,1.1134664492682627,600.0,1.6,2023-08-25,516.1932373046875,574.7638510779401,1.57476385107794,10,-28.410912773137852,-4.722558639151903,3.17476385107794,max_holding
APPROACH_D,AMZN,2023-08-18,133.22000122070312,4.503828212747056,600.0,1.6,2023-08-28,133.13999938964844,599.6396854962244,1.5996396854962245,10,-3.5599541892718207,-0.5917477043337468,3.1996396854962246,
APPROACH_D,LLY,2023-08-24,540.2112426757812,1.1106766253661666,600.0,1.6,2023-08-28,546.0470581054688,606.4817037877051,1.606481703787705,4,3.275222083917356,0.5444185644809435,3.206481703787705,
APPROACH_D,AMD,2023-08-25,102.25,5.8679706601467,600.0,1.6,2023-08-28,102.61000061035156,602.112473019178,1.602112473019178,3,-1.0896394538411869,-0.18112357942838875,3.202112473019178,
APPROACH_D,CAT,2023-08-21,263.0915222167969,2.2805751965872108,600.0000000000001,1.6,2023-08-28,265.0593566894531,604.4877944893292,1.6044877944893292,7,1.28330669483978,0.2133156075199102,3.2044877944893293,
APPROACH_D,AMAT,2023-08-24,139.98785400390625,4.286086134181738,600.0,1.6,2023-08-28,142.83631896972656,612.208766193705,1.612208766193705,4,8.99655742751122,1.4954384021793916,3.2122087661937053,
APPROACH_D,BA,2023-08-24,217.30999755859375,2.7610326572214916,600.0,1.6,2023-08-28,227.05999755859375,626.9200684079095,1.6269200684079097,4,23.69314833950159,3.9383557745182167,3.22692006840791,
APPROACH_D,COP,2023-08-23,108.80106353759766,5.514651975737921,600.0,1.6,2023-08-28,110.40755462646484,608.8592392572268,1.6088592392572267,5,5.65038001796961,0.9392254019231399,3.208859239257227,
APPROACH_D,EOG,2023-08-23,118.783447265625,5.051208849481129,600.0,1.6,2023-08-28,117.42871856689453,593.1569824083266,1.5931569824083267,5,-10.03617457408177,-1.6682471034045494,3.193156982408327,
APPROACH_D,PPG,2023-08-23,131.86672973632812,4.550048379903861,600.0,1.6,2023-08-28,132.80418395996094,604.2654620714745,1.6042654620714747,5,1.061196609403055,0.17639571299917803,3.204265462071475,
APPROACH_D,NVDA,2023-08-25,45.98710632324219,13.047135337949195,600.0,1.6,2023-08-29,48.751251220703125,636.0641725708746,1.6360641725708747,4,32.8281083983037,5.456799933228673,3.2360641725708748,
APPROACH_D,JPM,2023-08-22,138.97686767578125,4.317265240138656,600.0,1.6,2023-08-29,141.2364959716797,609.7554146975161,1.6097554146975162,7,6.545659282818633,1.088041769085544,3.2097554146975162,
APPROACH_D,AMGN,2023-08-21,244.8988800048828,2.4499907879857887,600.0,1.6,2023-08-29,243.9031219482422,597.5604019341678,1.5975604019341678,8,-5.637158467766426,-0.9370276708388341,3.197560401934168,
APPROACH_D,LOW,2023-08-25,213.35169982910156,2.8122578844256245,600.0,1.6,2023-08-29,216.5462188720703,608.9838113655367,1.6089838113655368,4,5.774827554171111,0.9599114950417406,3.208983811365537,
APPROACH_D,SLB,2023-08-21,54.248687744140625,11.060175369215372,600.0,1.6,2023-08-29,54.9853515625,608.1476310192105,1.6081476310192104,8,4.93948338819132,0.8210577440477592,3.2081476310192105,
APPROACH_D,HAL,2023-08-25,36.20448684692383,16.572531535576232,600.0,1.6,2023-08-29,36.773887634277344,609.4364125047981,1.609436412504798,4,6.226976092293285,1.035069164277474,3.209436412504798,
APPROACH_D,ESS,2023-08-25,218.187744140625,2.7499253102561605,600.0,1.6,2023-08-29,219.81558227539062,604.4764332877921,1.604476433287792,4,1.2719568545043103,0.2114289984215941,3.204476433287792,
APPROACH_D,LLY,2023-08-30,540.2012939453125,1.110697080375267,600.0,1.6,2023-09-01,549.1917724609375,609.9856982384812,1.6099856982384813,2,6.775712540242694,1.1262820046945965,3.2099856982384813,
APPROACH_D,ADI,2023-08-31,174.8103485107422,3.4322910806572167,600.0,1.6,2023-09-01,176.26934814453125,605.0077114297363,1.6050077114297363,1,1.8027037183065886,0.29965154892064305,3.2050077114297366,
APPROACH_D,EMR,2023-08-31,94.661865234375,6.338349646021123,600.0,1.6,2023-09-01,95.30738830566406,604.0915509304035,1.6040915509304035,1,0.8874593794730572,0.14751651919432465,3.2040915509304035,
APPROACH_D,BSX,2023-08-31,53.939998626708984,11.123470806002272,600.0,1.6,2023-09-07,53.88999938964844,599.4438349462347,1.5994438349462348,7,-3.7556088887115493,-0.6242700945331697,3.199443834946235,
APPROACH_D,MCD,2023-08-29,269.124755859375,2.229449305338214,600.0,1.6,2023-09-08,266.40228271484375,593.9303841391229,1.593930384139123,10,-9.263546245016187,-1.5398181923231693,3.193930384139123,
APPROACH_D,AMGN,2023-08-31,240.80313110351562,2.491661953274495,600.0,1.6,2023-09-08,243.7058563232422,607.2326099908031,1.607232609990803,8,4.0253773808123015,0.6691119316509809,3.207232609990803,
APPROACH_D,AAPL,2023-09-07,175.83767700195312,3.4122379812452563,600.0,1.6,2023-09-11,177.62022399902344,606.0824745667579,1.606082474566758,4,2.8763920921911676,0.47812368553709567,3.2060824745667578,
APPROACH_D,JPM,2023-08-31,138.92941284179688,4.3187399106281275,600.0000000000001,1.6,2023-09-11,137.1539764404297,592.3323519546336,1.5923323519546337,11,-10.859980397321124,-1.8051829117887503,3.192332351954634,
APPROACH_D,GE,2023-08-31,90.21736907958984,6.650604047993014,600.0,1.6,2023-09-11,90.05972290039062,598.9515576824671,1.598951557682467,11,-4.24739387521538,-0.7060162691514926,3.1989515576824674,
APPROACH_D,ISRG,2023-09-01,310.4100036621094,1.9329273957714264,600.0,1.6,2023-09-11,302.3500061035156,584.4206099091433,1.5844206099091434,10,-18.763810700765816,-3.1189844914836793,3.1844206099091434,
APPROACH_D,COF,2023-08-31,99.26487731933594,6.044434005290663,600.0,1.6,2023-09-11,96.9769058227539,586.1705072829238,1.5861705072829237,11,-17.01566322435906,-2.828401466815003,3.186170507282924,
APPROACH_D,FCX,2023-08-31,38.66154861450195,15.519295566317277,600.0,1.6,2023-09-11,38.85529327392578,603.0067806339939,1.603006780633994,11,-0.19622614664012872,-0.03261737809842565,3.203006780633994,max_holding
APPROACH_D,NVDA,2023-09-01,48.476436614990234,12.377147370903572,600.0,1.6,2023-09-11,45.15138626098633,558.8453617528186,1.5588453617528186,10,-44.313483608934234,-7.365938099889334,3.1588453617528187,max_holding
APPROACH_D,TMO,2023-09-01,553.41259765625,1.084182041646778,600.0,1.6,2023-09-11,511.4216003417969,554.4741148008319,1.5544741148008319,10,-48.68035931396901,-8.09181504554006,3.154474114800832,max_holding
APPROACH_D,BA,2023-09-01,223.39999389648438,2.6857655165291487,600.0,1.6,2023-09-11,211.00999450683594,566.7233668894651,1.5667233668894651,10,-36.44335647742446,-6.057738776167629,3.166723366889465,max_holding
APPROACH_D,GD,2023-09-01,216.11154174804688,2.7763440820736385,600.0,1.6,2023-09-11,206.46925354003906,573.2296901960491,1.5732296901960492,10,-29.94353949414699,-4.9773170701707095,3.1732296901960493,max_holding
APPROACH_D,ITW,2023-09-01,234.7135467529297,2.556307500357394,600.0,1.6,2023-09-11,225.8608856201172,577.3698759480691,1.5773698759480692,10,-25.807493927879023,-4.2898094959905295,3.1773698759480693,max_holding
APPROACH_D,AVB,2023-09-01,167.8531951904297,3.5745521514755745,600.0,1.6,2023-09-11,166.1686248779297,593.9784155651413,1.5939784155651413,10,-9.215562850423908,-1.5318422291263143,3.1939784155651414,max_holding
APPROACH_D,EQR,2023-09-01,58.43495559692383,10.26782674635224,600.0,1.6,2023-09-11,57.138423919677734,586.6874373668796,1.5866874373668796,10,-16.499250070487278,-2.7425615143762094,3.1866874373668796,max_holding
APPROACH_D,ESS,2023-09-01,218.44525146484375,2.746683647168055,600.0,1.6,2023-09-11,206.07540893554688,566.0239558067364,1.5660239558067364,10,-37.14206814907038,-6.173881008821539,3.1660239558067365,max_holding
APPROACH_D,AVB,2023-09-11,166.1686248779297,3.6107899456998593,600.0,1.6,2023-09-12,167.4829559326172,604.7457733575867,1.6047457733575867,1,1.5410275842291412,0.25615485110191843,3.204745773357587,
APPROACH_D,AMD,2023-09-08,106.08999633789062,5.655575650026738,600.0,1.6,2023-09-13,107.70999908447266,609.1620480865458,1.6091620480865458,5,5.952886038459269,0.9895089824566603,3.209162048086546,
APPROACH_D,NVDA,2023-09-11,45.15138626098633,13.288628538044206,600.0,1.6,2023-09-14,45.55415344238281,605.3522234608929,1.6053522234608928,3,2.1468712374320376,0.3568602455837828,3.205352223460893,
APPROACH_D,ORCL,2023-09-12,106.82843017578125,5.616482419639863,600.0,1.6,2023-09-14,110.77564239501953,622.1694480359395,1.6221694480359394,2,18.947278587903497,3.149481148255236,3.2221694480359395,
APPROACH_D,IBM,2023-09-13,137.08026123046875,4.376997786656087,600.0,1.6,2023-09-14,137.8285675048828,603.2753349068512,1.6032753349068511,1,0.07205957194435086,0.011977987357771086,3.2032753349068512,
APPROACH_D,AMAT,2023-09-11,144.1033935546875,4.163677101554856,600.0,1.6,2023-09-14,142.00143432617188,591.2481204918275,1.5912481204918274,3,-11.943127628664342,-1.985227331892344,3.1912481204918275,
APPROACH_D,ITW,2023-09-11,225.8608856201172,2.6565024676701197,600.0,1.6,2023-09-14,227.4075164794922,604.1086286945044,1.6041086286945045,3,0.9045200658099475,0.15035240455617477,3.2041086286945046,
APPROACH_D,PLD,2023-09-11,113.59698486328125,5.281830329582473,600.0,1.6,2023-09-15,115.35266876220703,609.2732244665058,1.6092732244665058,4,6.063951242039252,1.0079706186900352,3.209273224466506,
APPROACH_D,EQR,2023-09-11,57.138423919677734,10.500814667962302,600.0,1.6,2023-09-15,57.66798782348633,605.5608524087367,1.6055608524087366,4,2.3552915563278702,0.3915045805066274,3.2055608524087367,
APPROACH_D,ESS,2023-09-11,206.07540893554688,2.911555547065098,600.0,1.6,2023-09-15,207.13304138183594,603.0793556157489,1.603079355615749,4,-0.1237237398668185,-0.020565781227862116,3.203079355615749,
APPROACH_D,BXP,2023-09-12,58.10281753540039,10.326521594833798,600.0,1.6,2023-09-15,58.393550872802734,603.0022640870234,1.6030022640870234,3,-0.20073817706361297,-0.03336738315552077,3.2030022640870235,
APPROACH_D,CSCO,2023-09-08,53.120113372802734,11.295156615896783,600.0,1.6,2023-09-18,52.59519958496094,594.0710165564833,1.5940710165564833,10,-9.12305446007315,-1.5164651695600313,3.1940710165564834,max_holding
APPROACH_D,AAPL,2023-09-13,172.5201873779297,3.477853862317085,600.0,1.6,2023-09-19,177.33303833007812,616.7383922726859,1.616738392272686,6,13.521653880413169,2.247615339164423,3.2167383922726858,
APPROACH_D,ISRG,2023-09-15,295.5400085449219,2.0301819809577504,600.0,1.6,2023-09-19,299.6499938964844,608.3440182027424,1.6083440182027424,4,5.135674184539653,0.8536692461003411,3.2083440182027427,
APPROACH_D,AMGN,2023-09-13,241.63919067382812,2.4830409269574907,600.0,1.6,2023-09-19,248.2900390625,616.5143287480615,1.6165143287480617,6,13.297814419313454,2.2104079819337525,3.2165143287480618,
APPROACH_D,BSX,2023-09-14,52.91999816894531,11.337868873020748,600.0,1.6,2023-09-19,53.029998779296875,601.2471724961183,1.6012471724961184,5,-1.954074676377786,-0.32481294487662665,3.2012471724961182,
APPROACH_D,WMT,2023-09-18,53.22877502441406,11.272098591876336,600.0,1.6,2023-09-20,53.38836669921875,601.7989330928411,1.6017989330928413,2,-1.4028658402517067,-0.2331891356801374,3.2017989330928414,
APPROACH_D,BA,2023-09-11,211.00999450683594,2.843467208282223,600.0,1.6,2023-09-21,199.9499969482422,568.5512596184573,1.5685512596184572,10,-34.61729164116116,-5.754204062693011,3.1685512596184573,max_holding
APPROACH_D,DD,2023-09-11,72.43022155761719,8.283834939296835,600.0000000000001,1.6,2023-09-21,69.96244049072266,579.5573089755239,1.579557308975524,10,-23.622248333451694,-3.926570534150879,3.1795573089755242,max_holding
APPROACH_D,DOW,2023-09-11,47.379852294921875,12.663610605310126,600.0,1.6,2023-09-21,45.02277755737305,570.150923356068,1.570150923356068,10,-33.01922756728811,-5.48856841211571,3.170150923356068,max_holding
APPROACH_D,CAT,2023-09-12,271.8307189941406,2.2072560534004,600.0,1.6,2023-09-22,263.39056396484375,581.3704167199467,1.5813704167199467,10,-21.810953696773254,-3.6254909735327883,3.181370416719947,max_holding
APPROACH_D,NVDA,2023-09-15,43.87413787841797,13.675482391533093,600.0,1.6,2023-09-25,42.1971321105957,577.0661371516472,1.5770661371516472,10,-26.110928985504415,-4.34024750423943,3.1770661371516473,
APPROACH_D,AAPL,2023-09-21,172.2428741455078,3.483453251558786,600.0,1.6,2023-09-25,174.3720245361328,607.4167958512803,1.6074167958512802,4,4.2093790554290536,0.699697316394457,3.2074167958512803,
APPROACH_D,AMZN,2023-09-15,140.38999938964844,4.273808694412179,600.0,1.6,2023-09-25,131.27000427246094,561.0228855751675,1.5610228855751676,10,-42.13813731040773,-7.004344632714051,3.161022885575168,
APPROACH_D,WMT,2023-09-22,52.88025665283203,11.346389710986145,600.0,1.6,2023-09-25,53.11477279663086,602.6609115610592,1.6026609115610593,3,-0.5417493505019593,-0.09005142129354375,3.2026609115610594,
APPROACH_D,LLY,2023-09-14,583.201416015625,1.0288040864151895,600.0,1.6,2023-09-25,544.4402465820312,560.1223504924872,1.5601223504924873,11,-43.037771858005385,-7.153884949801427,3.1601223504924874,
APPROACH_D,XOM,2023-09-21,107.00359344482422,5.6072883226056005,600.0,1.6,2023-09-25,108.37423706054688,607.6855939408956,1.6076855939408956,4,4.477908346954678,0.7443331693741153,3.2076855939408957,
APPROACH_D,AMD,2023-09-15,101.48999786376953,5.911912628132899,600.0,1.6,2023-09-25,97.37999725341797,575.7020354900287,1.5757020354900289,10,-27.473666545461356,-4.56676638056206,3.175702035490029,
APPROACH_D,AMAT,2023-09-15,135.793701171875,4.4184670925242395,600.0,1.6,2023-09-25,134.16319274902344,592.7956521895467,1.5927956521895466,10,-10.39714346264293,-1.7282485808914443,3.1927956521895466,
APPROACH_D,LOW,2023-09-15,210.4346160888672,2.851241925646958,600.0,1.6,2023-09-25,203.24220275878906,579.4926895666993,1.5794926895666994,10,-23.686803122867445,-3.9373010510085518,3.1794926895666995,
APPROACH_D,ITW,2023-09-19,225.36753845214844,2.6623177593404654,600.0,1.6,2023-09-25,222.47354125976562,592.2952598792378,1.5922952598792377,6,-10.897035380641455,-1.8113423172608802,3.192295259879238,
APPROACH_D,INTC,2023-09-14,38.033878326416016,15.775409356118084,600.0,1.6,2023-09-25,33.72593307495117,532.0404001743971,1.532040400174397,11,-71.09164022577738,-11.817094452423103,3.132040400174397,max_holding
APPROACH_D,AMGN,2023-09-25,250.6855010986328,2.393437184721459,600.0,1.6,2023-09-27,252.677001953125,604.7665321985461,1.6047665321985463,2,1.561765666347469,0.2596020057093532,3.2047665321985463,
APPROACH_D,JPM,2023-09-20,140.79977416992188,4.261370471204733,600.0,1.6,2023-09-28,140.12567138671875,597.1273983051013,1.5971273983051013,8,-6.069729093203819,-1.00893103277989,3.1971273983051014,
APPROACH_D,COST,2023-09-26,534.5110473632812,1.1225212331153356,600.0,1.6,2023-09-28,549.658203125,617.0030039638347,1.6170030039638346,2,13.786000959870762,2.2915560106168154,3.2170030039638347,
APPROACH_D,CSCO,2023-09-26,49.408172607421875,12.143739959123092,600.0,1.6,2023-09-28,50.50489044189453,613.3182561903685,1.6133182561903685,2,10.10493793417811,1.6796771832077975,3.2133182561903686,
APPROACH_D,INTC,2023-09-25,33.72593307495117,17.790464052294237,600.0,1.6,2023-09-28,34.60129165649414,615.5730353778075,1.6155730353778075,3,12.357462342429699,2.054099458515575,3.2155730353778074,
APPROACH_D,AMAT,2023-09-26,131.69778442382812,4.555885299247614,600.0,1.6,2023-09-28,135.7642364501953,618.5262890070219,1.618526289007022,2,15.307762718014828,2.544508430521082,3.218526289007022,
APPROACH_D,TJX,2023-09-19,88.58873748779297,6.772869972130223,600.0,1.6,2023-09-28,87.20635986328125,590.6373360967998,1.5906373360967998,9,-12.55330123929707,-2.086652466638476,3.1906373360968,
APPROACH_D,AAPL,2023-09-27,168.77684020996094,3.554990123369954,600.0,1.6,2023-09-29,169.54930114746094,602.7460910035016,1.6027460910035016,2,-0.456655087501872,-0.07590676321507181,3.202746091003502,
APPROACH_D,AMZN,2023-09-27,125.9800033569336,4.762660612891448,600.0,1.6,2023-09-29,127.12000274658203,605.4294301917989,1.605429430191799,2,2.224000761607158,0.3696809776607643,3.205429430191799,
APPROACH_D,BLK,2023-09-19,658.1927490234375,0.9115870706418777,600.0,1.6,2023-09-29,617.6192626953125,563.0137344524163,1.5630137344524164,10,-40.149279282036105,-6.673749880657597,3.1630137344524165,
APPROACH_D,PLD,2023-09-19,113.84498596191406,5.270324335590197,600.0,1.6,2023-09-29,105.07975006103516,553.804363924409,1.553804363924409,10,-49.34944043951543,-8.203031987951368,3.153804363924409,
APPROACH_D,AVB,2023-09-25,164.37301635742188,3.6502341643188347,600.0,1.6,2023-09-29,160.49412536621094,585.8411395842132,1.5858411395842134,4,-17.34470155537099,-2.8830953383262945,3.1858411395842134,
APPROACH_D,ORCL,2023-09-21,106.65298461914062,5.625721606784928,600.0,1.6,2023-10-02,104.00201416015625,585.0863782099431,1.585086378209943,11,-18.098708168266853,-3.0084288843528677,3.185086378209943,max_holding
