Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
14/01/2022;1;23773,64 $;169,32 $;169,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;25,00;55,00 $;260,00 $;90,68 $;0,09%;
20/01/2022;1;20862,96 $;-2910,68 $;0,00 $;-2910,68 $;5,68 $;-2910,68 $;-2910,68 $;0,00%;-2910,68 $;0,00 $;-2910,68 $;0,00 $;-2910,68 $;120,00;2905,00 $;45,00 $;2955,68 $;0,09%;
21/01/2022;1;16822,28 $;-4040,68 $;0,00 $;-4040,68 $;5,68 $;-6951,36 $;-4040,68 $;0,00%;-4040,68 $;0,00 $;-4040,68 $;0,00 $;-4040,68 $;70,00;4035,00 $;200,00 $;4240,68 $;0,09%;
24/01/2022;1;18336,60 $;1514,32 $;1514,32 $;0,00 $;5,68 $;-5437,04 $;0,00 $;100,00%;1514,32 $;1514,32 $;0,00 $;1514,32 $;0,00 $;0,00;0,00 $;1520,00 $;5,68 $;0,09%;
25/01/2022;1;11270,92 $;-7065,68 $;0,00 $;-7065,68 $;5,68 $;-12502,72 $;-7065,68 $;0,00%;-7065,68 $;0,00 $;-7065,68 $;0,00 $;-7065,68 $;80,00;7060,00 $;95,00 $;7160,68 $;0,09%;
26/01/2022;1;7555,24 $;-3715,68 $;0,00 $;-3715,68 $;5,68 $;-16218,40 $;-3715,68 $;0,00%;-3715,68 $;0,00 $;-3715,68 $;0,00 $;-3715,68 $;100,00;3710,00 $;2085,00 $;5800,68 $;0,09%;
28/01/2022;1;9964,56 $;2409,32 $;2409,32 $;0,00 $;5,68 $;-13809,08 $;0,00 $;100,00%;2409,32 $;2409,32 $;0,00 $;2409,32 $;0,00 $;10,00;135,00 $;2415,00 $;5,68 $;0,09%;
31/01/2022;1;14068,88 $;4104,32 $;4104,32 $;0,00 $;5,68 $;-9704,76 $;0,00 $;100,00%;4104,32 $;4104,32 $;0,00 $;4104,32 $;0,00 $;280,00;685,00 $;4110,00 $;5,68 $;0,09%;
01/02/2022;1;16563,20 $;2494,32 $;2494,32 $;0,00 $;5,68 $;-7210,44 $;0,00 $;100,00%;2494,32 $;2494,32 $;0,00 $;2494,32 $;0,00 $;245,00;2055,00 $;2500,00 $;5,68 $;0,09%;
04/02/2022;1;18737,52 $;2174,32 $;2174,32 $;0,00 $;5,68 $;-5036,12 $;0,00 $;100,00%;2174,32 $;2174,32 $;0,00 $;2174,32 $;0,00 $;125,00;310,00 $;2180,00 $;5,68 $;0,09%;
08/02/2022;1;19976,84 $;1239,32 $;1239,32 $;0,00 $;5,68 $;-3796,80 $;0,00 $;100,00%;1239,32 $;1239,32 $;0,00 $;1239,32 $;0,00 $;55,00;355,00 $;1245,00 $;5,68 $;0,09%;
09/02/2022;1;21001,16 $;1024,32 $;1024,32 $;0,00 $;5,68 $;-2772,48 $;0,00 $;100,00%;1024,32 $;1024,32 $;0,00 $;1024,32 $;0,00 $;170,00;580,00 $;1030,00 $;5,68 $;0,09%;
10/02/2022;1;18600,48 $;-2400,68 $;0,00 $;-2400,68 $;5,68 $;-5173,16 $;-2400,68 $;0,00%;-2400,68 $;0,00 $;-2400,68 $;0,00 $;-2400,68 $;115,00;2395,00 $;960,00 $;3360,68 $;0,09%;
14/02/2022;1;15704,80 $;-2895,68 $;0,00 $;-2895,68 $;5,68 $;-8068,84 $;-2895,68 $;0,00%;-2895,68 $;0,00 $;-2895,68 $;0,00 $;-2895,68 $;135,00;2890,00 $;830,00 $;3725,68 $;0,09%;
15/02/2022;1;14134,12 $;-1570,68 $;0,00 $;-1570,68 $;5,68 $;-9639,52 $;-1570,68 $;0,00%;-1570,68 $;0,00 $;-1570,68 $;0,00 $;-1570,68 $;105,00;1565,00 $;815,00 $;2385,68 $;0,09%;
16/02/2022;1;13688,44 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-10085,20 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;0,00;440,00 $;0,00 $;445,68 $;0,09%;
24/02/2022;1;16827,76 $;3139,32 $;3139,32 $;0,00 $;5,68 $;-6945,88 $;0,00 $;100,00%;3139,32 $;3139,32 $;0,00 $;3139,32 $;0,00 $;40,00;1195,00 $;3145,00 $;5,68 $;0,09%;
25/02/2022;1;18337,08 $;1509,32 $;1509,32 $;0,00 $;5,68 $;-5436,56 $;0,00 $;100,00%;1509,32 $;1509,32 $;0,00 $;1509,32 $;0,00 $;15,00;740,00 $;1515,00 $;5,68 $;0,09%;
28/02/2022;1;20046,40 $;1709,32 $;1709,32 $;0,00 $;5,68 $;-3727,24 $;0,00 $;100,00%;1709,32 $;1709,32 $;0,00 $;1709,32 $;0,00 $;35,00;250,00 $;1715,00 $;5,68 $;0,09%;
02/03/2022;1;22675,72 $;2629,32 $;2629,32 $;0,00 $;5,68 $;-1097,92 $;0,00 $;100,00%;2629,32 $;2629,32 $;0,00 $;2629,32 $;0,00 $;265,00;340,00 $;2635,00 $;5,68 $;0,09%;
08/03/2022;1;24605,04 $;1929,32 $;1929,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1929,32 $;1929,32 $;0,00 $;1929,32 $;0,00 $;15,00;835,00 $;1935,00 $;5,68 $;0,09%;
09/03/2022;1;27414,36 $;2809,32 $;2809,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2809,32 $;2809,32 $;0,00 $;2809,32 $;0,00 $;240,00;1035,00 $;2815,00 $;5,68 $;0,09%;
10/03/2022;1;27198,68 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-215,68 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;110,00;690,00 $;885,00 $;1100,68 $;0,09%;
14/03/2022;1;24493,00 $;-2705,68 $;0,00 $;-2705,68 $;5,68 $;-2921,36 $;-2705,68 $;0,00%;-2705,68 $;0,00 $;-2705,68 $;0,00 $;-2705,68 $;70,00;2700,00 $;845,00 $;3550,68 $;0,09%;
15/03/2022;1;25982,32 $;1489,32 $;1489,32 $;0,00 $;5,68 $;-1432,04 $;0,00 $;100,00%;1489,32 $;1489,32 $;0,00 $;1489,32 $;0,00 $;50,00;465,00 $;1495,00 $;5,68 $;0,09%;
16/03/2022;1;25781,64 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-1632,72 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;0,00;195,00 $;0,00 $;200,68 $;0,09%;
17/03/2022;1;25635,96 $;-145,68 $;0,00 $;-145,68 $;5,68 $;-1778,40 $;-145,68 $;0,00%;-145,68 $;0,00 $;-145,68 $;0,00 $;-145,68 $;190,00;1105,00 $;1425,00 $;1570,68 $;0,09%;
18/03/2022;1;28195,28 $;2559,32 $;2559,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2559,32 $;2559,32 $;0,00 $;2559,32 $;0,00 $;235,00;630,00 $;2565,00 $;5,68 $;0,09%;
22/03/2022;1;29634,60 $;1439,32 $;1439,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1439,32 $;1439,32 $;0,00 $;1439,32 $;0,00 $;315,00;895,00 $;1445,00 $;5,68 $;0,09%;
23/03/2022;1;30563,92 $;929,32 $;929,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;929,32 $;929,32 $;0,00 $;929,32 $;0,00 $;50,00;965,00 $;935,00 $;5,68 $;0,09%;
24/03/2022;1;30913,24 $;349,32 $;349,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;10,00;145,00 $;355,00 $;5,68 $;0,09%;
28/03/2022;1;31812,56 $;899,32 $;899,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;100,00;180,00 $;1225,00 $;325,68 $;0,09%;
29/03/2022;1;31956,88 $;144,32 $;144,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;125,00;275,00 $;1040,00 $;895,68 $;0,09%;
30/03/2022;1;30396,20 $;-1560,68 $;0,00 $;-1560,68 $;5,68 $;-1560,68 $;-1560,68 $;0,00%;-1560,68 $;0,00 $;-1560,68 $;0,00 $;-1560,68 $;20,00;1555,00 $;95,00 $;1655,68 $;0,09%;
31/03/2022;1;28090,52 $;-2305,68 $;0,00 $;-2305,68 $;5,68 $;-3866,36 $;-2305,68 $;0,00%;-2305,68 $;0,00 $;-2305,68 $;0,00 $;-2305,68 $;205,00;2300,00 $;290,00 $;2595,68 $;0,09%;
04/04/2022;1;29834,84 $;1744,32 $;1744,32 $;0,00 $;5,68 $;-2122,04 $;0,00 $;100,00%;1744,32 $;1744,32 $;0,00 $;1744,32 $;0,00 $;280,00;300,00 $;1750,00 $;5,68 $;0,09%;
08/04/2022;1;28394,16 $;-1440,68 $;0,00 $;-1440,68 $;5,68 $;-3562,72 $;-1440,68 $;0,00%;-1440,68 $;0,00 $;-1440,68 $;0,00 $;-1440,68 $;310,00;1435,00 $;2285,00 $;3725,68 $;0,09%;
13/04/2022;1;29938,48 $;1544,32 $;1544,32 $;0,00 $;5,68 $;-2018,40 $;0,00 $;100,00%;1544,32 $;1544,32 $;0,00 $;1544,32 $;0,00 $;50,00;900,00 $;1550,00 $;5,68 $;0,09%;
18/04/2022;1;26867,80 $;-3070,68 $;0,00 $;-3070,68 $;5,68 $;-5089,08 $;-3070,68 $;0,00%;-3070,68 $;0,00 $;-3070,68 $;0,00 $;-3070,68 $;100,00;3065,00 $;345,00 $;3415,68 $;0,09%;
19/04/2022;1;27152,12 $;284,32 $;284,32 $;0,00 $;5,68 $;-4804,76 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;385,00;325,00 $;3215,00 $;2930,68 $;0,09%;
25/04/2022;1;28116,44 $;964,32 $;964,32 $;0,00 $;5,68 $;-3840,44 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;245,00;3645,00 $;970,00 $;5,68 $;0,09%;
28/04/2022;1;29805,76 $;1689,32 $;1689,32 $;0,00 $;5,68 $;-2151,12 $;0,00 $;100,00%;1689,32 $;1689,32 $;0,00 $;1689,32 $;0,00 $;20,00;5,00 $;1695,00 $;5,68 $;0,09%;
02/05/2022;1;25645,08 $;-4160,68 $;0,00 $;-4160,68 $;5,68 $;-6311,80 $;-4160,68 $;0,00%;-4160,68 $;0,00 $;-4160,68 $;0,00 $;-4160,68 $;180,00;4155,00 $;105,00 $;4265,68 $;0,09%;
03/05/2022;1;25174,40 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-6782,48 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;180,00;2975,00 $;105,00 $;575,68 $;0,09%;
04/05/2022;1;24593,72 $;-580,68 $;0,00 $;-580,68 $;5,68 $;-7363,16 $;-580,68 $;0,00%;-580,68 $;0,00 $;-580,68 $;0,00 $;-580,68 $;0,00;575,00 $;0,00 $;580,68 $;0,09%;
06/05/2022;1;28028,04 $;3434,32 $;3434,32 $;0,00 $;5,68 $;-3928,84 $;0,00 $;100,00%;3434,32 $;3434,32 $;0,00 $;3434,32 $;0,00 $;20,00;985,00 $;3440,00 $;5,68 $;0,09%;
12/05/2022;1;22212,36 $;-5815,68 $;0,00 $;-5815,68 $;5,68 $;-9744,52 $;-5815,68 $;0,00%;-5815,68 $;0,00 $;-5815,68 $;0,00 $;-5815,68 $;250,00;5810,00 $;2985,00 $;8800,68 $;0,09%;
13/05/2022;1;22801,68 $;589,32 $;589,32 $;0,00 $;5,68 $;-9155,20 $;0,00 $;100,00%;589,32 $;589,32 $;0,00 $;589,32 $;0,00 $;375,00;2315,00 $;1955,00 $;1365,68 $;0,09%;
