Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
22/03/2021;1;-6617,00 $;1129,32 $;1129,32 $;0,00 $;5,68 $;-26418,28 $;0,00 $;100,00%;1129,32 $;1129,32 $;0,00 $;1129,32 $;0,00 $;45,00;350,00 $;1135,00 $;5,68 $;0,09%;
23/03/2021;1;-8822,68 $;-2205,68 $;0,00 $;-2205,68 $;5,68 $;-28623,96 $;-2205,68 $;0,00%;-2205,68 $;0,00 $;-2205,68 $;0,00 $;-2205,68 $;215,00;2200,00 $;35,00 $;2240,68 $;0,09%;
25/03/2021;1;-11043,36 $;-2220,68 $;0,00 $;-2220,68 $;5,68 $;-30844,64 $;-2220,68 $;0,00%;-2220,68 $;0,00 $;-2220,68 $;0,00 $;-2220,68 $;30,00;2215,00 $;370,00 $;2590,68 $;0,09%;
26/03/2021;1;-12294,04 $;-1250,68 $;0,00 $;-1250,68 $;5,68 $;-32095,32 $;-1250,68 $;0,00%;-1250,68 $;0,00 $;-1250,68 $;0,00 $;-1250,68 $;230,00;1245,00 $;1130,00 $;2380,68 $;0,09%;
29/03/2021;1;-14024,72 $;-1730,68 $;0,00 $;-1730,68 $;5,68 $;-33826,00 $;-1730,68 $;0,00%;-1730,68 $;0,00 $;-1730,68 $;0,00 $;-1730,68 $;75,00;1725,00 $;275,00 $;2005,68 $;0,09%;
30/03/2021;1;-14275,40 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-34076,68 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;310,00;1540,00 $;240,00 $;490,68 $;0,09%;
31/03/2021;1;-13376,08 $;899,32 $;899,32 $;0,00 $;5,68 $;-33177,36 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;35,00;50,00 $;905,00 $;5,68 $;0,09%;
01/04/2021;1;-13056,76 $;319,32 $;319,32 $;0,00 $;5,68 $;-32858,04 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;395,00;1020,00 $;430,00 $;110,68 $;0,09%;
05/04/2021;1;-11892,44 $;1164,32 $;1164,32 $;0,00 $;5,68 $;-31693,72 $;0,00 $;100,00%;1164,32 $;1164,32 $;0,00 $;1164,32 $;0,00 $;80,00;0,00 $;1170,00 $;5,68 $;0,09%;
06/04/2021;1;-11198,12 $;694,32 $;694,32 $;0,00 $;5,68 $;-30999,40 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;70,00;820,00 $;700,00 $;5,68 $;0,09%;
07/04/2021;1;-10338,80 $;859,32 $;859,32 $;0,00 $;5,68 $;-30140,08 $;0,00 $;100,00%;859,32 $;859,32 $;0,00 $;859,32 $;0,00 $;245,00;640,00 $;865,00 $;5,68 $;0,09%;
08/04/2021;1;-9824,48 $;514,32 $;514,32 $;0,00 $;5,68 $;-29625,76 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;40,00;10,00 $;520,00 $;5,68 $;0,09%;
09/04/2021;1;-9235,16 $;589,32 $;589,32 $;0,00 $;5,68 $;-29036,44 $;0,00 $;100,00%;589,32 $;589,32 $;0,00 $;589,32 $;0,00 $;105,00;825,00 $;595,00 $;5,68 $;0,09%;
12/04/2021;1;-9215,84 $;19,32 $;19,32 $;0,00 $;5,68 $;-29017,12 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;230,00;1110,00 $;105,00 $;85,68 $;0,09%;
13/04/2021;1;-8311,52 $;904,32 $;904,32 $;0,00 $;5,68 $;-28112,80 $;0,00 $;100,00%;904,32 $;904,32 $;0,00 $;904,32 $;0,00 $;410,00;920,00 $;1280,00 $;375,68 $;0,09%;
15/04/2021;1;-7497,20 $;814,32 $;814,32 $;0,00 $;5,68 $;-27298,48 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;310,00;965,00 $;820,00 $;5,68 $;0,09%;
21/04/2021;1;-6002,88 $;1494,32 $;1494,32 $;0,00 $;5,68 $;-25804,16 $;0,00 $;100,00%;1494,32 $;1494,32 $;0,00 $;1494,32 $;0,00 $;85,00;520,00 $;1500,00 $;5,68 $;0,09%;
22/04/2021;1;-7168,56 $;-1165,68 $;0,00 $;-1165,68 $;5,68 $;-26969,84 $;-1165,68 $;0,00%;-1165,68 $;0,00 $;-1165,68 $;0,00 $;-1165,68 $;145,00;1160,00 $;490,00 $;1655,68 $;0,09%;
23/04/2021;1;-6564,24 $;604,32 $;604,32 $;0,00 $;5,68 $;-26365,52 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;40,00;250,00 $;610,00 $;5,68 $;0,09%;
26/04/2021;1;-6009,92 $;554,32 $;554,32 $;0,00 $;5,68 $;-25811,20 $;0,00 $;100,00%;554,32 $;554,32 $;0,00 $;554,32 $;0,00 $;50,00;215,00 $;560,00 $;5,68 $;0,09%;
28/04/2021;1;-7680,60 $;-1670,68 $;0,00 $;-1670,68 $;5,68 $;-27481,88 $;-1670,68 $;0,00%;-1670,68 $;0,00 $;-1670,68 $;0,00 $;-1670,68 $;115,00;1665,00 $;250,00 $;1920,68 $;0,09%;
30/04/2021;1;-6716,28 $;964,32 $;964,32 $;0,00 $;5,68 $;-26517,56 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;20,00;305,00 $;970,00 $;5,68 $;0,09%;
03/05/2021;1;-8131,96 $;-1415,68 $;0,00 $;-1415,68 $;5,68 $;-27933,24 $;-1415,68 $;0,00%;-1415,68 $;0,00 $;-1415,68 $;0,00 $;-1415,68 $;25,00;1410,00 $;310,00 $;1725,68 $;0,09%;
06/05/2021;1;-7327,64 $;804,32 $;804,32 $;0,00 $;5,68 $;-27128,92 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;250,00;1735,00 $;810,00 $;5,68 $;0,09%;
07/05/2021;1;-8883,32 $;-1555,68 $;0,00 $;-1555,68 $;5,68 $;-28684,60 $;-1555,68 $;0,00%;-1555,68 $;0,00 $;-1555,68 $;0,00 $;-1555,68 $;395,00;2615,00 $;350,00 $;1905,68 $;0,09%;
11/05/2021;1;-6589,00 $;2294,32 $;2294,32 $;0,00 $;5,68 $;-26390,28 $;0,00 $;100,00%;2294,32 $;2294,32 $;0,00 $;2294,32 $;0,00 $;215,00;2555,00 $;2300,00 $;5,68 $;0,09%;
13/05/2021;1;-8674,68 $;-2085,68 $;0,00 $;-2085,68 $;5,68 $;-28475,96 $;-2085,68 $;0,00%;-2085,68 $;0,00 $;-2085,68 $;0,00 $;-2085,68 $;85,00;2080,00 $;665,00 $;2750,68 $;0,09%;
14/05/2021;1;-7485,36 $;1189,32 $;1189,32 $;0,00 $;5,68 $;-27286,64 $;0,00 $;100,00%;1189,32 $;1189,32 $;0,00 $;1189,32 $;0,00 $;15,00;40,00 $;1195,00 $;5,68 $;0,09%;
18/05/2021;1;-9006,04 $;-1520,68 $;0,00 $;-1520,68 $;5,68 $;-28807,32 $;-1520,68 $;0,00%;-1520,68 $;0,00 $;-1520,68 $;0,00 $;-1520,68 $;220,00;1515,00 $;205,00 $;1725,68 $;0,09%;
19/05/2021;1;-7871,72 $;1134,32 $;1134,32 $;0,00 $;5,68 $;-27673,00 $;0,00 $;100,00%;1134,32 $;1134,32 $;0,00 $;1134,32 $;0,00 $;85,00;785,00 $;1140,00 $;5,68 $;0,09%;
20/05/2021;1;-5627,40 $;2244,32 $;2244,32 $;0,00 $;5,68 $;-25428,68 $;0,00 $;100,00%;2244,32 $;2244,32 $;0,00 $;2244,32 $;0,00 $;305,00;70,00 $;2250,00 $;5,68 $;0,09%;
24/05/2021;1;-4483,08 $;1144,32 $;1144,32 $;0,00 $;5,68 $;-24284,36 $;0,00 $;100,00%;1144,32 $;1144,32 $;0,00 $;1144,32 $;0,00 $;250,00;45,00 $;1150,00 $;5,68 $;0,09%;
26/05/2021;1;-4618,76 $;-135,68 $;0,00 $;-135,68 $;5,68 $;-24420,04 $;-135,68 $;0,00%;-135,68 $;0,00 $;-135,68 $;0,00 $;-135,68 $;335,00;670,00 $;310,00 $;445,68 $;0,09%;
27/05/2021;1;-5099,44 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-24900,72 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;370,00;1395,00 $;40,00 $;520,68 $;0,09%;
28/05/2021;1;-6085,12 $;-985,68 $;0,00 $;-985,68 $;5,68 $;-25886,40 $;-985,68 $;0,00%;-985,68 $;0,00 $;-985,68 $;0,00 $;-985,68 $;235,00;980,00 $;380,00 $;1365,68 $;0,09%;
03/06/2021;1;-7535,80 $;-1450,68 $;0,00 $;-1450,68 $;5,68 $;-27337,08 $;-1450,68 $;0,00%;-1450,68 $;0,00 $;-1450,68 $;0,00 $;-1450,68 $;345,00;1705,00 $;25,00 $;1475,68 $;0,09%;
04/06/2021;1;-6491,48 $;1044,32 $;1044,32 $;0,00 $;5,68 $;-26292,76 $;0,00 $;100,00%;1044,32 $;1044,32 $;0,00 $;1044,32 $;0,00 $;275,00;205,00 $;1050,00 $;5,68 $;0,09%;
07/06/2021;1;-6002,16 $;489,32 $;489,32 $;0,00 $;5,68 $;-25803,44 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;20,00;40,00 $;495,00 $;5,68 $;0,09%;
10/06/2021;1;-5702,84 $;299,32 $;299,32 $;0,00 $;5,68 $;-25504,12 $;0,00 $;100,00%;299,32 $;299,32 $;0,00 $;299,32 $;0,00 $;170,00;530,00 $;365,00 $;65,68 $;0,09%;
11/06/2021;1;-6233,52 $;-530,68 $;0,00 $;-530,68 $;5,68 $;-26034,80 $;-530,68 $;0,00%;-530,68 $;0,00 $;-530,68 $;0,00 $;-530,68 $;20,00;525,00 $;325,00 $;855,68 $;0,09%;
14/06/2021;1;-5084,20 $;1149,32 $;1149,32 $;0,00 $;5,68 $;-24885,48 $;0,00 $;100,00%;1149,32 $;1149,32 $;0,00 $;1149,32 $;0,00 $;215,00;345,00 $;1155,00 $;5,68 $;0,09%;
16/06/2021;1;-5819,88 $;-735,68 $;0,00 $;-735,68 $;5,68 $;-25621,16 $;-735,68 $;0,00%;-735,68 $;0,00 $;-735,68 $;0,00 $;-735,68 $;85,00;730,00 $;340,00 $;1075,68 $;0,09%;
17/06/2021;1;-4510,56 $;1309,32 $;1309,32 $;0,00 $;5,68 $;-24311,84 $;0,00 $;100,00%;1309,32 $;1309,32 $;0,00 $;1309,32 $;0,00 $;25,00;500,00 $;1315,00 $;5,68 $;0,09%;
21/06/2021;1;-3541,24 $;969,32 $;969,32 $;0,00 $;5,68 $;-23342,52 $;0,00 $;100,00%;969,32 $;969,32 $;0,00 $;969,32 $;0,00 $;365,00;0,00 $;1105,00 $;135,68 $;0,09%;
22/06/2021;1;-2441,92 $;1099,32 $;1099,32 $;0,00 $;5,68 $;-22243,20 $;0,00 $;100,00%;1099,32 $;1099,32 $;0,00 $;1099,32 $;0,00 $;225,00;0,00 $;1105,00 $;5,68 $;0,09%;
24/06/2021;1;-3627,60 $;-1185,68 $;0,00 $;-1185,68 $;5,68 $;-23428,88 $;-1185,68 $;0,00%;-1185,68 $;0,00 $;-1185,68 $;0,00 $;-1185,68 $;170,00;1180,00 $;385,00 $;1570,68 $;0,09%;
28/06/2021;1;-2923,28 $;704,32 $;704,32 $;0,00 $;5,68 $;-22724,56 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;395,00;245,00 $;1050,00 $;345,68 $;0,09%;
29/06/2021;1;-2203,96 $;719,32 $;719,32 $;0,00 $;5,68 $;-22005,24 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;265,00;325,00 $;765,00 $;45,68 $;0,09%;
02/07/2021;1;-1289,64 $;914,32 $;914,32 $;0,00 $;5,68 $;-21090,92 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;210,00;170,00 $;920,00 $;5,68 $;0,09%;
06/07/2021;1;-1915,32 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-21716,60 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;10,00;620,00 $;165,00 $;790,68 $;0,09%;
08/07/2021;1;-526,00 $;1389,32 $;1389,32 $;0,00 $;5,68 $;-20327,28 $;0,00 $;100,00%;1389,32 $;1389,32 $;0,00 $;1389,32 $;0,00 $;100,00;210,00 $;1395,00 $;5,68 $;0,09%;
09/07/2021;1;253,32 $;779,32 $;779,32 $;0,00 $;5,68 $;-19547,96 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;10,00;20,00 $;785,00 $;5,68 $;0,09%;
13/07/2021;1;877,64 $;624,32 $;624,32 $;0,00 $;5,68 $;-18923,64 $;0,00 $;100,00%;624,32 $;624,32 $;0,00 $;624,32 $;0,00 $;25,00;260,00 $;630,00 $;5,68 $;0,09%;
19/07/2021;1;1101,96 $;224,32 $;224,32 $;0,00 $;5,68 $;-18699,32 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;20,00;85,00 $;335,00 $;110,68 $;0,09%;
20/07/2021;1;2171,28 $;1069,32 $;1069,32 $;0,00 $;5,68 $;-17630,00 $;0,00 $;100,00%;1069,32 $;1069,32 $;0,00 $;1069,32 $;0,00 $;55,00;110,00 $;1075,00 $;5,68 $;0,09%;
21/07/2021;1;3475,60 $;1304,32 $;1304,32 $;0,00 $;5,68 $;-16325,68 $;0,00 $;100,00%;1304,32 $;1304,32 $;0,00 $;1304,32 $;0,00 $;305,00;235,00 $;1310,00 $;5,68 $;0,09%;
22/07/2021;1;4169,92 $;694,32 $;694,32 $;0,00 $;5,68 $;-15631,36 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;320,00;1290,00 $;700,00 $;5,68 $;0,09%;
23/07/2021;1;5034,24 $;864,32 $;864,32 $;0,00 $;5,68 $;-14767,04 $;0,00 $;100,00%;864,32 $;864,32 $;0,00 $;864,32 $;0,00 $;45,00;340,00 $;870,00 $;5,68 $;0,09%;
26/07/2021;1;5268,56 $;234,32 $;234,32 $;0,00 $;5,68 $;-14532,72 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;410,00;605,00 $;430,00 $;195,68 $;0,09%;
28/07/2021;1;3907,88 $;-1360,68 $;0,00 $;-1360,68 $;5,68 $;-15893,40 $;-1360,68 $;0,00%;-1360,68 $;0,00 $;-1360,68 $;0,00 $;-1360,68 $;385,00;2615,00 $;440,00 $;1800,68 $;0,09%;
30/07/2021;1;3812,20 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-15989,08 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;405,00;1215,00 $;160,00 $;255,68 $;0,09%;
03/08/2021;1;4461,52 $;649,32 $;649,32 $;0,00 $;5,68 $;-15339,76 $;0,00 $;100,00%;649,32 $;649,32 $;0,00 $;649,32 $;0,00 $;285,00;450,00 $;955,00 $;305,68 $;0,09%;
04/08/2021;1;4790,84 $;329,32 $;329,32 $;0,00 $;5,68 $;-15010,44 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;80,00;375,00 $;335,00 $;5,68 $;0,09%;
05/08/2021;1;5295,16 $;504,32 $;504,32 $;0,00 $;5,68 $;-14506,12 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;355,00;215,00 $;525,00 $;20,68 $;0,09%;
09/08/2021;1;5169,48 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-14631,80 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;130,00;395,00 $;70,00 $;195,68 $;0,09%;
12/08/2021;1;6073,80 $;904,32 $;904,32 $;0,00 $;5,68 $;-13727,48 $;0,00 $;100,00%;904,32 $;904,32 $;0,00 $;904,32 $;0,00 $;70,00;0,00 $;910,00 $;5,68 $;0,09%;
13/08/2021;1;5753,12 $;-320,68 $;0,00 $;-320,68 $;5,68 $;-14048,16 $;-320,68 $;0,00%;-320,68 $;0,00 $;-320,68 $;0,00 $;-320,68 $;390,00;910,00 $;65,00 $;385,68 $;0,09%;
16/08/2021;1;6202,44 $;449,32 $;449,32 $;0,00 $;5,68 $;-13598,84 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;80,00;265,00 $;535,00 $;85,68 $;0,09%;
17/08/2021;1;4801,76 $;-1400,68 $;0,00 $;-1400,68 $;5,68 $;-14999,52 $;-1400,68 $;0,00%;-1400,68 $;0,00 $;-1400,68 $;0,00 $;-1400,68 $;45,00;1395,00 $;35,00 $;1435,68 $;0,09%;
18/08/2021;1;3941,08 $;-860,68 $;0,00 $;-860,68 $;5,68 $;-15860,20 $;-860,68 $;0,00%;-860,68 $;0,00 $;-860,68 $;0,00 $;-860,68 $;90,00;855,00 $;595,00 $;1455,68 $;0,09%;
19/08/2021;1;4750,40 $;809,32 $;809,32 $;0,00 $;5,68 $;-15050,88 $;0,00 $;100,00%;809,32 $;809,32 $;0,00 $;809,32 $;0,00 $;40,00;870,00 $;815,00 $;5,68 $;0,09%;
20/08/2021;1;5454,72 $;704,32 $;704,32 $;0,00 $;5,68 $;-14346,56 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;410,00;1160,00 $;810,00 $;105,68 $;0,09%;
23/08/2021;1;6264,04 $;809,32 $;809,32 $;0,00 $;5,68 $;-13537,24 $;0,00 $;100,00%;809,32 $;809,32 $;0,00 $;809,32 $;0,00 $;40,00;160,00 $;815,00 $;5,68 $;0,09%;
24/08/2021;1;6178,36 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-13622,92 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;385,00;745,00 $;260,00 $;345,68 $;0,09%;
27/08/2021;1;6162,68 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-13638,60 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;0,00;10,00 $;0,00 $;15,68 $;0,09%;
30/08/2021;1;6802,00 $;639,32 $;639,32 $;0,00 $;5,68 $;-12999,28 $;0,00 $;100,00%;639,32 $;639,32 $;0,00 $;639,32 $;0,00 $;25,00;165,00 $;645,00 $;5,68 $;0,09%;
03/09/2021;1;7261,32 $;459,32 $;459,32 $;0,00 $;5,68 $;-12539,96 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;185,00;775,00 $;465,00 $;5,68 $;0,09%;
06/09/2021;1;7240,64 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-12560,64 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;0,00;15,00 $;0,00 $;20,68 $;0,09%;
07/09/2021;1;7234,96 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-12566,32 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;350,00;790,00 $;590,00 $;595,68 $;0,09%;
15/09/2021;1;8694,28 $;1459,32 $;1459,32 $;0,00 $;5,68 $;-11107,00 $;0,00 $;100,00%;1459,32 $;1459,32 $;0,00 $;1459,32 $;0,00 $;225,00;10,00 $;1590,00 $;130,68 $;0,09%;
16/09/2021;1;9118,60 $;424,32 $;424,32 $;0,00 $;5,68 $;-10682,68 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;150,00;175,00 $;1120,00 $;695,68 $;0,09%;
22/09/2021;1;9472,92 $;354,32 $;354,32 $;0,00 $;5,68 $;-10328,36 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;15,00;515,00 $;360,00 $;5,68 $;0,09%;
23/09/2021;1;8932,24 $;-540,68 $;0,00 $;-540,68 $;5,68 $;-10869,04 $;-540,68 $;0,00%;-540,68 $;0,00 $;-540,68 $;0,00 $;-540,68 $;400,00;1145,00 $;485,00 $;1025,68 $;0,09%;
24/09/2021;1;9991,56 $;1059,32 $;1059,32 $;0,00 $;5,68 $;-9809,72 $;0,00 $;100,00%;1059,32 $;1059,32 $;0,00 $;1059,32 $;0,00 $;180,00;750,00 $;1065,00 $;5,68 $;0,09%;
27/09/2021;1;9080,88 $;-910,68 $;0,00 $;-910,68 $;5,68 $;-10720,40 $;-910,68 $;0,00%;-910,68 $;0,00 $;-910,68 $;0,00 $;-910,68 $;90,00;915,00 $;155,00 $;1065,68 $;0,09%;
29/09/2021;1;7360,20 $;-1720,68 $;0,00 $;-1720,68 $;5,68 $;-12441,08 $;-1720,68 $;0,00%;-1720,68 $;0,00 $;-1720,68 $;0,00 $;-1720,68 $;90,00;1715,00 $;560,00 $;2280,68 $;0,09%;
01/10/2021;1;8084,52 $;724,32 $;724,32 $;0,00 $;5,68 $;-11716,76 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;145,00;30,00 $;1545,00 $;820,68 $;0,09%;
05/10/2021;1;8973,84 $;889,32 $;889,32 $;0,00 $;5,68 $;-10827,44 $;0,00 $;100,00%;889,32 $;889,32 $;0,00 $;889,32 $;0,00 $;40,00;255,00 $;895,00 $;5,68 $;0,09%;
06/10/2021;1;11373,16 $;2399,32 $;2399,32 $;0,00 $;5,68 $;-8428,12 $;0,00 $;100,00%;2399,32 $;2399,32 $;0,00 $;2399,32 $;0,00 $;340,00;1555,00 $;2405,00 $;5,68 $;0,09%;
07/10/2021;1;9802,48 $;-1570,68 $;0,00 $;-1570,68 $;5,68 $;-9998,80 $;-1570,68 $;0,00%;-1570,68 $;0,00 $;-1570,68 $;0,00 $;-1570,68 $;405,00;2020,00 $;635,00 $;2205,68 $;0,09%;
11/10/2021;1;6871,80 $;-2930,68 $;0,00 $;-2930,68 $;5,68 $;-12929,48 $;-2930,68 $;0,00%;-2930,68 $;0,00 $;-2930,68 $;0,00 $;-2930,68 $;345,00;2925,00 $;585,00 $;3515,68 $;0,09%;
14/10/2021;1;7451,12 $;579,32 $;579,32 $;0,00 $;5,68 $;-12350,16 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;100,00;445,00 $;585,00 $;5,68 $;0,09%;
15/10/2021;1;8030,44 $;579,32 $;579,32 $;0,00 $;5,68 $;-11770,84 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;345,00;1130,00 $;600,00 $;20,68 $;0,09%;
18/10/2021;1;9334,76 $;1304,32 $;1304,32 $;0,00 $;5,68 $;-10466,52 $;0,00 $;100,00%;1304,32 $;1304,32 $;0,00 $;1304,32 $;0,00 $;120,00;560,00 $;1310,00 $;5,68 $;0,09%;
19/10/2021;1;10239,08 $;904,32 $;904,32 $;0,00 $;5,68 $;-9562,20 $;0,00 $;100,00%;904,32 $;904,32 $;0,00 $;904,32 $;0,00 $;290,00;165,00 $;910,00 $;5,68 $;0,09%;
20/10/2021;1;9743,40 $;-495,68 $;0,00 $;-495,68 $;5,68 $;-10057,88 $;-495,68 $;0,00%;-495,68 $;0,00 $;-495,68 $;0,00 $;-495,68 $;20,00;490,00 $;105,00 $;600,68 $;0,09%;
21/10/2021;1;10342,72 $;599,32 $;599,32 $;0,00 $;5,68 $;-9458,56 $;0,00 $;100,00%;599,32 $;599,32 $;0,00 $;599,32 $;0,00 $;25,00;75,00 $;605,00 $;5,68 $;0,09%;
25/10/2021;1;12052,04 $;1709,32 $;1709,32 $;0,00 $;5,68 $;-7749,24 $;0,00 $;100,00%;1709,32 $;1709,32 $;0,00 $;1709,32 $;0,00 $;265,00;180,00 $;1715,00 $;5,68 $;0,09%;
26/10/2021;1;9811,36 $;-2240,68 $;0,00 $;-2240,68 $;5,68 $;-9989,92 $;-2240,68 $;0,00%;-2240,68 $;0,00 $;-2240,68 $;0,00 $;-2240,68 $;95,00;2235,00 $;190,00 $;2430,68 $;0,09%;
27/10/2021;1;8530,68 $;-1280,68 $;0,00 $;-1280,68 $;5,68 $;-11270,60 $;-1280,68 $;0,00%;-1280,68 $;0,00 $;-1280,68 $;0,00 $;-1280,68 $;335,00;1505,00 $;1215,00 $;2495,68 $;0,09%;
28/10/2021;1;9250,00 $;719,32 $;719,32 $;0,00 $;5,68 $;-10551,28 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;35,00;170,00 $;725,00 $;5,68 $;0,09%;
29/10/2021;1;10889,32 $;1639,32 $;1639,32 $;0,00 $;5,68 $;-8911,96 $;0,00 $;100,00%;1639,32 $;1639,32 $;0,00 $;1639,32 $;0,00 $;110,00;230,00 $;1645,00 $;5,68 $;0,09%;
01/11/2021;1;11108,64 $;219,32 $;219,32 $;0,00 $;5,68 $;-8692,64 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;45,00;55,00 $;315,00 $;95,68 $;0,09%;
02/11/2021;1;11417,96 $;309,32 $;309,32 $;0,00 $;5,68 $;-8383,32 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;300,00;765,00 $;705,00 $;395,68 $;0,09%;
03/11/2021;1;12782,28 $;1364,32 $;1364,32 $;0,00 $;5,68 $;-7019,00 $;0,00 $;100,00%;1364,32 $;1364,32 $;0,00 $;1364,32 $;0,00 $;30,00;225,00 $;1370,00 $;5,68 $;0,09%;
04/11/2021;1;13746,60 $;964,32 $;964,32 $;0,00 $;5,68 $;-6054,68 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;25,00;190,00 $;970,00 $;5,68 $;0,09%;
10/11/2021;1;10920,92 $;-2825,68 $;0,00 $;-2825,68 $;5,68 $;-8880,36 $;-2825,68 $;0,00%;-2825,68 $;0,00 $;-2825,68 $;0,00 $;-2825,68 $;190,00;2820,00 $;770,00 $;3595,68 $;0,09%;
12/11/2021;1;11835,24 $;914,32 $;914,32 $;0,00 $;5,68 $;-7966,04 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;15,00;115,00 $;920,00 $;5,68 $;0,09%;
16/11/2021;1;12079,56 $;244,32 $;244,32 $;0,00 $;5,68 $;-7721,72 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;340,00;80,00 $;840,00 $;595,68 $;0,09%;
17/11/2021;1;12403,88 $;324,32 $;324,32 $;0,00 $;5,68 $;-7397,40 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;30,00;240,00 $;330,00 $;5,68 $;0,09%;
18/11/2021;1;13028,20 $;624,32 $;624,32 $;0,00 $;5,68 $;-6773,08 $;0,00 $;100,00%;624,32 $;624,32 $;0,00 $;624,32 $;0,00 $;45,00;105,00 $;630,00 $;5,68 $;0,09%;
19/11/2021;1;12982,52 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-6818,76 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;410,00;1135,00 $;765,00 $;810,68 $;0,09%;
22/11/2021;1;10636,84 $;-2345,68 $;0,00 $;-2345,68 $;5,68 $;-9164,44 $;-2345,68 $;0,00%;-2345,68 $;0,00 $;-2345,68 $;0,00 $;-2345,68 $;55,00;2340,00 $;250,00 $;2595,68 $;0,09%;
