Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
17/10/2019;1;20346,36 $;694,48 $;694,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;694,48 $;694,48 $;0,00 $;694,48 $;0,00 $;240,00;500,00 $;3250,00 $;2555,52 $;0,08%;
18/10/2019;2;20810,32 $;463,96 $;769,48 $;-305,52 $;11,04 $;-305,52 $;-305,52 $;50,00%;231,98 $;769,48 $;-305,52 $;769,48 $;-305,52 $;240,00;612,50 $;887,50 $;655,52 $;0,15%;
22/10/2019;1;20754,80 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-55,52 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;240,00;625,00 $;275,00 $;330,52 $;0,08%;
24/10/2019;1;20824,28 $;69,48 $;69,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;69,48 $;69,48 $;0,00 $;69,48 $;0,00 $;240,00;225,00 $;775,00 $;705,52 $;0,08%;
25/10/2019;1;21143,76 $;319,48 $;319,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;319,48 $;319,48 $;0,00 $;319,48 $;0,00 $;240,00;50,00 $;575,00 $;255,52 $;0,08%;
28/10/2019;1;20963,24 $;-180,52 $;0,00 $;-180,52 $;5,52 $;-180,52 $;-180,52 $;0,00%;-180,52 $;0,00 $;-180,52 $;0,00 $;-180,52 $;240,00;300,00 $;150,00 $;330,52 $;0,08%;
31/10/2019;1;21682,72 $;719,48 $;719,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;719,48 $;719,48 $;0,00 $;719,48 $;0,00 $;180,00;425,00 $;775,00 $;55,52 $;0,08%;
01/11/2019;1;21627,20 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-55,52 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;240,00;575,00 $;25,00 $;80,52 $;0,08%;
04/11/2019;1;21821,68 $;194,48 $;194,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;194,48 $;194,48 $;0,00 $;194,48 $;0,00 $;180,00;175,00 $;350,00 $;155,52 $;0,08%;
11/11/2019;1;21766,16 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-55,52 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;120,00;250,00 $;200,00 $;255,52 $;0,08%;
12/11/2019;1;21810,64 $;44,48 $;44,48 $;0,00 $;5,52 $;-11,04 $;0,00 $;100,00%;44,48 $;44,48 $;0,00 $;44,48 $;0,00 $;240,00;350,00 $;925,00 $;880,52 $;0,08%;
13/11/2019;1;22080,12 $;269,48 $;269,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;240,00;475,00 $;650,00 $;380,52 $;0,08%;
15/11/2019;1;22774,60 $;694,48 $;694,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;694,48 $;694,48 $;0,00 $;694,48 $;0,00 $;240,00;50,00 $;1225,00 $;530,52 $;0,08%;
20/11/2019;1;21844,08 $;-930,52 $;0,00 $;-930,52 $;5,52 $;-930,52 $;-930,52 $;0,00%;-930,52 $;0,00 $;-930,52 $;0,00 $;-930,52 $;180,00;1875,00 $;150,00 $;1080,52 $;0,08%;
21/11/2019;1;22388,56 $;544,48 $;544,48 $;0,00 $;5,52 $;-386,04 $;0,00 $;100,00%;544,48 $;544,48 $;0,00 $;544,48 $;0,00 $;180,00;75,00 $;975,00 $;430,52 $;0,08%;
25/11/2019;1;22708,04 $;319,48 $;319,48 $;0,00 $;5,52 $;-66,56 $;0,00 $;100,00%;319,48 $;319,48 $;0,00 $;319,48 $;0,00 $;240,00;275,00 $;375,00 $;55,52 $;0,08%;
26/11/2019;1;22652,52 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-122,08 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;240,00;250,00 $;425,00 $;480,52 $;0,08%;
28/11/2019;1;22922,00 $;269,48 $;269,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;240,00;125,00 $;400,00 $;130,52 $;0,08%;
04/12/2019;1;23566,48 $;644,48 $;644,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;644,48 $;644,48 $;0,00 $;644,48 $;0,00 $;240,00;250,00 $;800,00 $;155,52 $;0,08%;
05/12/2019;1;23860,96 $;294,48 $;294,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;294,48 $;294,48 $;0,00 $;294,48 $;0,00 $;180,00;475,00 $;725,00 $;430,52 $;0,08%;
06/12/2019;1;25030,44 $;1169,48 $;1169,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1169,48 $;1169,48 $;0,00 $;1169,48 $;0,00 $;240,00;1250,00 $;1475,00 $;305,52 $;0,08%;
09/12/2019;2;23994,40 $;-1036,04 $;0,00 $;-1036,04 $;11,04 $;-1036,04 $;-1036,04 $;0,00%;-518,02 $;0,00 $;-518,02 $;0,00 $;-605,52 $;600,00;662,50 $;212,50 $;730,52 $;0,15%;
11/12/2019;2;23658,36 $;-336,04 $;0,00 $;-336,04 $;11,04 $;-1372,08 $;-336,04 $;0,00%;-168,02 $;0,00 $;-168,02 $;0,00 $;-280,52 $;300,00;462,50 $;212,50 $;380,52 $;0,15%;
16/12/2019;1;24427,84 $;769,48 $;769,48 $;0,00 $;5,52 $;-602,60 $;0,00 $;100,00%;769,48 $;769,48 $;0,00 $;769,48 $;0,00 $;240,00;75,00 $;1275,00 $;505,52 $;0,08%;
17/12/2019;1;23922,32 $;-505,52 $;0,00 $;-505,52 $;5,52 $;-1108,12 $;-505,52 $;0,00%;-505,52 $;0,00 $;-505,52 $;0,00 $;-505,52 $;180,00;600,00 $;50,00 $;555,52 $;0,08%;
18/12/2019;2;23411,28 $;-511,04 $;0,00 $;-511,04 $;11,04 $;-1619,16 $;-511,04 $;0,00%;-255,52 $;0,00 $;-255,52 $;0,00 $;-455,52 $;540,00;487,50 $;187,50 $;443,02 $;0,15%;
19/12/2019;1;24505,76 $;1094,48 $;1094,48 $;0,00 $;5,52 $;-524,68 $;0,00 $;100,00%;1094,48 $;1094,48 $;0,00 $;1094,48 $;0,00 $;240,00;275,00 $;1400,00 $;305,52 $;0,08%;
23/12/2019;1;24500,24 $;-5,52 $;0,00 $;-5,52 $;5,52 $;-530,20 $;-5,52 $;0,00%;-5,52 $;0,00 $;-5,52 $;0,00 $;-5,52 $;240,00;125,00 $;500,00 $;505,52 $;0,08%;
27/12/2019;1;23969,72 $;-530,52 $;0,00 $;-530,52 $;5,52 $;-1060,72 $;-530,52 $;0,00%;-530,52 $;0,00 $;-530,52 $;0,00 $;-530,52 $;120,00;875,00 $;50,00 $;580,52 $;0,08%;
02/01/2020;1;24839,20 $;869,48 $;869,48 $;0,00 $;5,52 $;-191,24 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;180,00;475,00 $;975,00 $;105,52 $;0,08%;
03/01/2020;1;24033,68 $;-805,52 $;0,00 $;-805,52 $;5,52 $;-996,76 $;-805,52 $;0,00%;-805,52 $;0,00 $;-805,52 $;0,00 $;-805,52 $;180,00;1150,00 $;325,00 $;1130,52 $;0,08%;
06/01/2020;1;24878,16 $;844,48 $;844,48 $;0,00 $;5,52 $;-152,28 $;0,00 $;100,00%;844,48 $;844,48 $;0,00 $;844,48 $;0,00 $;180,00;25,00 $;1000,00 $;155,52 $;0,08%;
07/01/2020;1;24372,64 $;-505,52 $;0,00 $;-505,52 $;5,52 $;-657,80 $;-505,52 $;0,00%;-505,52 $;0,00 $;-505,52 $;0,00 $;-505,52 $;60,00;575,00 $;25,00 $;530,52 $;0,08%;
09/01/2020;1;24642,12 $;269,48 $;269,48 $;0,00 $;5,52 $;-388,32 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;240,00;375,00 $;1075,00 $;805,52 $;0,08%;
10/01/2020;1;23786,60 $;-855,52 $;0,00 $;-855,52 $;5,52 $;-1243,84 $;-855,52 $;0,00%;-855,52 $;0,00 $;-855,52 $;0,00 $;-855,52 $;240,00;1100,00 $;600,00 $;1455,52 $;0,08%;
13/01/2020;1;24181,08 $;394,48 $;394,48 $;0,00 $;5,52 $;-849,36 $;0,00 $;100,00%;394,48 $;394,48 $;0,00 $;394,48 $;0,00 $;120,00;350,00 $;400,00 $;5,52 $;0,08%;
14/01/2020;1;24675,56 $;494,48 $;494,48 $;0,00 $;5,52 $;-354,88 $;0,00 $;100,00%;494,48 $;494,48 $;0,00 $;494,48 $;0,00 $;240,00;300,00 $;975,00 $;480,52 $;0,08%;
15/01/2020;2;23414,52 $;-1261,04 $;0,00 $;-1261,04 $;11,04 $;-1615,92 $;-1261,04 $;0,00%;-630,52 $;0,00 $;-630,52 $;0,00 $;-1230,52 $;600,00;912,50 $;350,00 $;980,52 $;0,15%;
17/01/2020;1;23459,00 $;44,48 $;44,48 $;0,00 $;5,52 $;-1571,44 $;0,00 $;100,00%;44,48 $;44,48 $;0,00 $;44,48 $;0,00 $;240,00;450,00 $;150,00 $;105,52 $;0,08%;
20/01/2020;2;24547,96 $;1088,96 $;1088,96 $;0,00 $;11,04 $;-951,96 $;0,00 $;100,00%;544,48 $;544,48 $;0,00 $;619,48 $;0,00 $;240,00;100,00 $;612,50 $;68,02 $;0,15%;
22/01/2020;1;23567,44 $;-980,52 $;0,00 $;-980,52 $;5,52 $;-1463,00 $;-980,52 $;0,00%;-980,52 $;0,00 $;-980,52 $;0,00 $;-980,52 $;240,00;1375,00 $;500,00 $;1480,52 $;0,08%;
24/01/2020;1;21486,92 $;-2080,52 $;0,00 $;-2080,52 $;5,52 $;-3543,52 $;-2080,52 $;0,00%;-2080,52 $;0,00 $;-2080,52 $;0,00 $;-2080,52 $;240,00;2100,00 $;25,00 $;2105,52 $;0,08%;
28/01/2020;1;23606,40 $;2119,48 $;2119,48 $;0,00 $;5,52 $;-1424,04 $;0,00 $;100,00%;2119,48 $;2119,48 $;0,00 $;2119,48 $;0,00 $;240,00;725,00 $;2400,00 $;280,52 $;0,08%;
29/01/2020;1;22750,88 $;-855,52 $;0,00 $;-855,52 $;5,52 $;-2279,56 $;-855,52 $;0,00%;-855,52 $;0,00 $;-855,52 $;0,00 $;-855,52 $;180,00;875,00 $;650,00 $;1505,52 $;0,08%;
03/02/2020;1;22370,36 $;-380,52 $;0,00 $;-380,52 $;5,52 $;-2660,08 $;-380,52 $;0,00%;-380,52 $;0,00 $;-380,52 $;0,00 $;-380,52 $;120,00;625,00 $;225,00 $;605,52 $;0,08%;
04/02/2020;2;23509,32 $;1138,96 $;1369,48 $;-230,52 $;11,04 $;-1521,12 $;-230,52 $;50,00%;569,48 $;1369,48 $;-230,52 $;1369,48 $;-230,52 $;480,00;375,00 $;925,00 $;355,52 $;0,15%;
05/02/2020;1;24128,80 $;619,48 $;619,48 $;0,00 $;5,52 $;-901,64 $;0,00 $;100,00%;619,48 $;619,48 $;0,00 $;619,48 $;0,00 $;180,00;125,00 $;1025,00 $;405,52 $;0,08%;
06/02/2020;1;24473,28 $;344,48 $;344,48 $;0,00 $;5,52 $;-557,16 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;344,48 $;0,00 $;240,00;450,00 $;825,00 $;480,52 $;0,08%;
07/02/2020;1;24392,76 $;-80,52 $;0,00 $;-80,52 $;5,52 $;-637,68 $;-80,52 $;0,00%;-80,52 $;0,00 $;-80,52 $;0,00 $;-80,52 $;240,00;1025,00 $;825,00 $;905,52 $;0,08%;
10/02/2020;1;24712,24 $;319,48 $;319,48 $;0,00 $;5,52 $;-318,20 $;0,00 $;100,00%;319,48 $;319,48 $;0,00 $;319,48 $;0,00 $;240,00;425,00 $;900,00 $;580,52 $;0,08%;
11/02/2020;1;23781,72 $;-930,52 $;0,00 $;-930,52 $;5,52 $;-1248,72 $;-930,52 $;0,00%;-930,52 $;0,00 $;-930,52 $;0,00 $;-930,52 $;240,00;1200,00 $;50,00 $;980,52 $;0,08%;
14/02/2020;1;23276,20 $;-505,52 $;0,00 $;-505,52 $;5,52 $;-1754,24 $;-505,52 $;0,00%;-505,52 $;0,00 $;-505,52 $;0,00 $;-505,52 $;240,00;1275,00 $;250,00 $;755,52 $;0,08%;
17/02/2020;1;23620,68 $;344,48 $;344,48 $;0,00 $;5,52 $;-1409,76 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;344,48 $;0,00 $;300,00;200,00 $;550,00 $;205,52 $;0,08%;
19/02/2020;1;24265,16 $;644,48 $;644,48 $;0,00 $;5,52 $;-765,28 $;0,00 $;100,00%;644,48 $;644,48 $;0,00 $;644,48 $;0,00 $;240,00;0,00 $;900,00 $;255,52 $;0,08%;
20/02/2020;1;22159,64 $;-2105,52 $;0,00 $;-2105,52 $;5,52 $;-2870,80 $;-2105,52 $;0,00%;-2105,52 $;0,00 $;-2105,52 $;0,00 $;-2105,52 $;240,00;3100,00 $;400,00 $;2505,52 $;0,08%;
25/02/2020;1;15979,12 $;-6180,52 $;0,00 $;-6180,52 $;5,52 $;-9051,32 $;-6180,52 $;0,00%;-6180,52 $;0,00 $;-6180,52 $;0,00 $;-6180,52 $;240,00;6175,00 $;475,00 $;6655,52 $;0,08%;
26/02/2020;1;14223,60 $;-1755,52 $;0,00 $;-1755,52 $;5,52 $;-10806,84 $;-1755,52 $;0,00%;-1755,52 $;0,00 $;-1755,52 $;0,00 $;-1755,52 $;120,00;2600,00 $;225,00 $;1980,52 $;0,08%;
27/02/2020;1;9718,08 $;-4505,52 $;0,00 $;-4505,52 $;5,52 $;-15312,36 $;-4505,52 $;0,00%;-4505,52 $;0,00 $;-4505,52 $;0,00 $;-4505,52 $;240,00;4750,00 $;500,00 $;5005,52 $;0,08%;
02/03/2020;1;12737,56 $;3019,48 $;3019,48 $;0,00 $;5,52 $;-12292,88 $;0,00 $;100,00%;3019,48 $;3019,48 $;0,00 $;3019,48 $;0,00 $;240,00;2150,00 $;3650,00 $;630,52 $;0,08%;
03/03/2020;1;9407,04 $;-3330,52 $;0,00 $;-3330,52 $;5,52 $;-15623,40 $;-3330,52 $;0,00%;-3330,52 $;0,00 $;-3330,52 $;0,00 $;-3330,52 $;240,00;5500,00 $;3775,00 $;7105,52 $;0,08%;
04/03/2020;2;14421,00 $;5013,96 $;5013,96 $;0,00 $;11,04 $;-15178,92 $;0,00 $;100,00%;2506,98 $;2506,98 $;0,00 $;4569,48 $;0,00 $;240,00;375,00 $;3562,50 $;1055,52 $;0,15%;
05/03/2020;2;9759,96 $;-4661,04 $;0,00 $;-4661,04 $;11,04 $;-15270,48 $;-4661,04 $;0,00%;-2330,52 $;0,00 $;-2330,52 $;0,00 $;-3230,52 $;540,00;3437,50 $;1500,00 $;3830,52 $;0,15%;
06/03/2020;1;11079,44 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-13951,00 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;240,00;350,00 $;3850,00 $;2530,52 $;0,08%;
19/03/2020;1;18923,92 $;7844,48 $;7844,48 $;0,00 $;5,52 $;-6106,52 $;0,00 $;100,00%;7844,48 $;7844,48 $;0,00 $;7844,48 $;0,00 $;240,00;1000,00 $;9025,00 $;1180,52 $;0,08%;
20/03/2020;1;18093,40 $;-830,52 $;0,00 $;-830,52 $;5,52 $;-6937,04 $;-830,52 $;0,00%;-830,52 $;0,00 $;-830,52 $;0,00 $;-830,52 $;240,00;4050,00 $;1175,00 $;2005,52 $;0,08%;
23/03/2020;1;27637,88 $;9544,48 $;9544,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;9544,48 $;9544,48 $;0,00 $;9544,48 $;0,00 $;240,00;0,00 $;15100,00 $;5555,52 $;0,08%;
24/03/2020;1;31732,36 $;4094,48 $;4094,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;4094,48 $;4094,48 $;0,00 $;4094,48 $;0,00 $;240,00;1900,00 $;4575,00 $;480,52 $;0,08%;
26/03/2020;2;37071,32 $;5338,96 $;5338,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;2669,48 $;2669,48 $;0,00 $;2919,48 $;0,00 $;240,00;2512,50 $;4412,50 $;1743,02 $;0,15%;
27/03/2020;2;34185,28 $;-2886,04 $;0,00 $;-2886,04 $;11,04 $;-2886,04 $;-2886,04 $;0,00%;-1443,02 $;0,00 $;-1443,02 $;0,00 $;-2030,52 $;480,00;2712,50 $;2312,50 $;3755,52 $;0,15%;
30/03/2020;1;36804,76 $;2619,48 $;2619,48 $;0,00 $;5,52 $;-266,56 $;0,00 $;100,00%;2619,48 $;2619,48 $;0,00 $;2619,48 $;0,00 $;240,00;100,00 $;3525,00 $;905,52 $;0,08%;
31/03/2020;1;37074,24 $;269,48 $;269,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;240,00;1400,00 $;3775,00 $;3505,52 $;0,08%;
01/04/2020;1;33093,72 $;-3980,52 $;0,00 $;-3980,52 $;5,52 $;-3980,52 $;-3980,52 $;0,00%;-3980,52 $;0,00 $;-3980,52 $;0,00 $;-3980,52 $;240,00;4450,00 $;825,00 $;4805,52 $;0,08%;
03/04/2020;2;33782,68 $;688,96 $;688,96 $;0,00 $;11,04 $;-3561,04 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;419,48 $;0,00 $;240,00;1287,50 $;1600,00 $;1255,52 $;0,15%;
06/04/2020;1;35827,16 $;2044,48 $;2044,48 $;0,00 $;5,52 $;-1247,08 $;0,00 $;100,00%;2044,48 $;2044,48 $;0,00 $;2044,48 $;0,00 $;240,00;375,00 $;2250,00 $;205,52 $;0,08%;
07/04/2020;1;33271,64 $;-2555,52 $;0,00 $;-2555,52 $;5,52 $;-3802,60 $;-2555,52 $;0,00%;-2555,52 $;0,00 $;-2555,52 $;0,00 $;-2555,52 $;240,00;6000,00 $;1025,00 $;3580,52 $;0,08%;
08/04/2020;1;33366,12 $;94,48 $;94,48 $;0,00 $;5,52 $;-3708,12 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;240,00;1425,00 $;1900,00 $;1805,52 $;0,08%;
14/04/2020;1;34110,60 $;744,48 $;744,48 $;0,00 $;5,52 $;-2963,64 $;0,00 $;100,00%;744,48 $;744,48 $;0,00 $;744,48 $;0,00 $;180,00;0,00 $;1575,00 $;830,52 $;0,08%;
15/04/2020;1;34055,08 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-3019,16 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;180,00;550,00 $;2175,00 $;2230,52 $;0,08%;
16/04/2020;1;33349,56 $;-705,52 $;0,00 $;-705,52 $;5,52 $;-3724,68 $;-705,52 $;0,00%;-705,52 $;0,00 $;-705,52 $;0,00 $;-705,52 $;240,00;3450,00 $;1225,00 $;1930,52 $;0,08%;
17/04/2020;1;32919,04 $;-430,52 $;0,00 $;-430,52 $;5,52 $;-4155,20 $;-430,52 $;0,00%;-430,52 $;0,00 $;-430,52 $;0,00 $;-430,52 $;240,00;3200,00 $;50,00 $;480,52 $;0,08%;
20/04/2020;1;29313,52 $;-3605,52 $;0,00 $;-3605,52 $;5,52 $;-7760,72 $;-3605,52 $;0,00%;-3605,52 $;0,00 $;-3605,52 $;0,00 $;-3605,52 $;240,00;5100,00 $;400,00 $;4005,52 $;0,08%;
22/04/2020;1;30858,00 $;1544,48 $;1544,48 $;0,00 $;5,52 $;-6216,24 $;0,00 $;100,00%;1544,48 $;1544,48 $;0,00 $;1544,48 $;0,00 $;240,00;825,00 $;2025,00 $;480,52 $;0,08%;
23/04/2020;1;32952,48 $;2094,48 $;2094,48 $;0,00 $;5,52 $;-4121,76 $;0,00 $;100,00%;2094,48 $;2094,48 $;0,00 $;2094,48 $;0,00 $;240,00;600,00 $;5250,00 $;3155,52 $;0,08%;
24/04/2020;1;35696,96 $;2744,48 $;2744,48 $;0,00 $;5,52 $;-1377,28 $;0,00 $;100,00%;2744,48 $;2744,48 $;0,00 $;2744,48 $;0,00 $;180,00;250,00 $;2925,00 $;180,52 $;0,08%;
27/04/2020;1;37116,44 $;1419,48 $;1419,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1419,48 $;1419,48 $;0,00 $;1419,48 $;0,00 $;240,00;1200,00 $;1925,00 $;505,52 $;0,08%;
28/04/2020;1;40910,92 $;3794,48 $;3794,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;3794,48 $;3794,48 $;0,00 $;3794,48 $;0,00 $;240,00;125,00 $;3925,00 $;130,52 $;0,08%;
04/05/2020;1;43505,40 $;2594,48 $;2594,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;2594,48 $;2594,48 $;0,00 $;2594,48 $;0,00 $;180,00;750,00 $;2650,00 $;55,52 $;0,08%;
05/05/2020;1;44349,88 $;844,48 $;844,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;844,48 $;844,48 $;0,00 $;844,48 $;0,00 $;240,00;150,00 $;1575,00 $;730,52 $;0,08%;
06/05/2020;1;41494,36 $;-2855,52 $;0,00 $;-2855,52 $;5,52 $;-2855,52 $;-2855,52 $;0,00%;-2855,52 $;0,00 $;-2855,52 $;0,00 $;-2855,52 $;240,00;3300,00 $;550,00 $;3405,52 $;0,08%;
07/05/2020;2;40908,32 $;-586,04 $;244,48 $;-830,52 $;11,04 $;-3441,56 $;-830,52 $;50,00%;-293,02 $;244,48 $;-830,52 $;244,48 $;-830,52 $;480,00;737,50 $;962,50 $;1255,52 $;0,15%;
08/05/2020;1;41577,80 $;669,48 $;669,48 $;0,00 $;5,52 $;-2772,08 $;0,00 $;100,00%;669,48 $;669,48 $;0,00 $;669,48 $;0,00 $;240,00;550,00 $;1125,00 $;455,52 $;0,08%;
12/05/2020;1;40522,28 $;-1055,52 $;0,00 $;-1055,52 $;5,52 $;-3827,60 $;-1055,52 $;0,00%;-1055,52 $;0,00 $;-1055,52 $;0,00 $;-1055,52 $;240,00;2150,00 $;125,00 $;1180,52 $;0,08%;
13/05/2020;1;35941,76 $;-4580,52 $;0,00 $;-4580,52 $;5,52 $;-8408,12 $;-4580,52 $;0,00%;-4580,52 $;0,00 $;-4580,52 $;0,00 $;-4580,52 $;240,00;5850,00 $;0,00 $;4580,52 $;0,08%;
15/05/2020;2;34730,72 $;-1211,04 $;694,48 $;-1905,52 $;11,04 $;-10313,64 $;-1905,52 $;50,00%;-605,52 $;694,48 $;-1905,52 $;694,48 $;-1905,52 $;600,00;2062,50 $;1262,50 $;1868,02 $;0,15%;
18/05/2020;1;40500,20 $;5769,48 $;5769,48 $;0,00 $;5,52 $;-3849,68 $;0,00 $;100,00%;5769,48 $;5769,48 $;0,00 $;5769,48 $;0,00 $;240,00;50,00 $;6675,00 $;905,52 $;0,08%;
20/05/2020;2;42514,16 $;2013,96 $;2169,48 $;-155,52 $;11,04 $;-1835,72 $;-155,52 $;50,00%;1006,98 $;2169,48 $;-155,52 $;2169,48 $;-155,52 $;480,00;1075,00 $;1487,50 $;480,52 $;0,15%;
21/05/2020;1;42283,64 $;-230,52 $;0,00 $;-230,52 $;5,52 $;-2066,24 $;-230,52 $;0,00%;-230,52 $;0,00 $;-230,52 $;0,00 $;-230,52 $;240,00;1275,00 $;2775,00 $;3005,52 $;0,08%;
25/05/2020;1;45853,12 $;3569,48 $;3569,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;3569,48 $;3569,48 $;0,00 $;3569,48 $;0,00 $;240,00;625,00 $;3950,00 $;380,52 $;0,08%;
26/05/2020;2;44617,08 $;-1236,04 $;394,48 $;-1630,52 $;11,04 $;-1630,52 $;-1630,52 $;50,00%;-618,02 $;394,48 $;-1630,52 $;394,48 $;-1630,52 $;540,00;1275,00 $;862,50 $;1480,52 $;0,15%;
28/05/2020;1;45886,56 $;1269,48 $;1269,48 $;0,00 $;5,52 $;-361,04 $;0,00 $;100,00%;1269,48 $;1269,48 $;0,00 $;1269,48 $;0,00 $;240,00;400,00 $;1675,00 $;405,52 $;0,08%;
29/05/2020;1;47831,04 $;1944,48 $;1944,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1944,48 $;1944,48 $;0,00 $;1944,48 $;0,00 $;180,00;2025,00 $;2375,00 $;430,52 $;0,08%;
08/06/2020;2;50220,00 $;2388,96 $;2388,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1194,48 $;1194,48 $;0,00 $;1594,48 $;0,00 $;240,00;1437,50 $;1775,00 $;580,52 $;0,15%;
09/06/2020;1;51489,48 $;1269,48 $;1269,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1269,48 $;1269,48 $;0,00 $;1269,48 $;0,00 $;240,00;900,00 $;2325,00 $;1055,52 $;0,08%;
10/06/2020;1;50133,96 $;-1355,52 $;0,00 $;-1355,52 $;5,52 $;-1355,52 $;-1355,52 $;0,00%;-1355,52 $;0,00 $;-1355,52 $;0,00 $;-1355,52 $;120,00;2200,00 $;1575,00 $;2930,52 $;0,08%;
15/06/2020;2;56372,92 $;6238,96 $;6238,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;3119,48 $;3119,48 $;0,00 $;3819,48 $;0,00 $;240,00;975,00 $;3400,00 $;280,52 $;0,15%;
16/06/2020;1;54392,40 $;-1980,52 $;0,00 $;-1980,52 $;5,52 $;-1980,52 $;-1980,52 $;0,00%;-1980,52 $;0,00 $;-1980,52 $;0,00 $;-1980,52 $;240,00;2525,00 $;3375,00 $;5355,52 $;0,08%;
17/06/2020;2;54031,36 $;-361,04 $;444,48 $;-805,52 $;11,04 $;-2341,56 $;-805,52 $;50,00%;-180,52 $;444,48 $;-805,52 $;444,48 $;-805,52 $;600,00;2075,00 $;575,00 $;755,52 $;0,15%;
18/06/2020;2;53345,32 $;-686,04 $;194,48 $;-880,52 $;11,04 $;-3222,08 $;-880,52 $;50,00%;-343,02 $;194,48 $;-880,52 $;194,48 $;-880,52 $;480,00;2200,00 $;612,50 $;955,52 $;0,15%;
19/06/2020;1;49464,80 $;-3880,52 $;0,00 $;-3880,52 $;5,52 $;-6908,12 $;-3880,52 $;0,00%;-3880,52 $;0,00 $;-3880,52 $;0,00 $;-3880,52 $;240,00;5725,00 $;125,00 $;4005,52 $;0,08%;
22/06/2020;1;52584,28 $;3119,48 $;3119,48 $;0,00 $;5,52 $;-3788,64 $;0,00 $;100,00%;3119,48 $;3119,48 $;0,00 $;3119,48 $;0,00 $;240,00;150,00 $;3225,00 $;105,52 $;0,08%;
23/06/2020;1;52153,76 $;-430,52 $;0,00 $;-430,52 $;5,52 $;-4219,16 $;-430,52 $;0,00%;-430,52 $;0,00 $;-430,52 $;0,00 $;-430,52 $;240,00;1975,00 $;500,00 $;930,52 $;0,08%;
25/06/2020;1;55298,24 $;3144,48 $;3144,48 $;0,00 $;5,52 $;-1074,68 $;0,00 $;100,00%;3144,48 $;3144,48 $;0,00 $;3144,48 $;0,00 $;240,00;150,00 $;3850,00 $;705,52 $;0,08%;
