Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
11/05/2021;1;-14814,76 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-21064,48 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;240,00;945,00 $;180,00 $;235,68 $;0,07%;
12/05/2021;1;-15585,44 $;-770,68 $;0,00 $;-770,68 $;5,68 $;-21835,16 $;-770,68 $;0,00%;-770,68 $;0,00 $;-770,68 $;0,00 $;-770,68 $;90,00;875,00 $;570,00 $;1340,68 $;0,07%;
13/05/2021;1;-14871,12 $;714,32 $;714,32 $;0,00 $;5,68 $;-21120,84 $;0,00 $;100,00%;714,32 $;714,32 $;0,00 $;714,32 $;0,00 $;240,00;750,00 $;855,00 $;140,68 $;0,07%;
14/05/2021;1;-14306,80 $;564,32 $;564,32 $;0,00 $;5,68 $;-20556,52 $;0,00 $;100,00%;564,32 $;564,32 $;0,00 $;564,32 $;0,00 $;240,00;190,00 $;745,00 $;180,68 $;0,07%;
17/05/2021;1;-13822,48 $;484,32 $;484,32 $;0,00 $;5,68 $;-20072,20 $;0,00 $;100,00%;484,32 $;484,32 $;0,00 $;484,32 $;0,00 $;210,00;310,00 $;585,00 $;100,68 $;0,07%;
18/05/2021;1;-14988,16 $;-1165,68 $;0,00 $;-1165,68 $;5,68 $;-21237,88 $;-1165,68 $;0,00%;-1165,68 $;0,00 $;-1165,68 $;0,00 $;-1165,68 $;90,00;1240,00 $;200,00 $;1365,68 $;0,07%;
19/05/2021;1;-14323,84 $;664,32 $;664,32 $;0,00 $;5,68 $;-20573,56 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;240,00;390,00 $;915,00 $;250,68 $;0,07%;
24/05/2021;1;-14294,52 $;29,32 $;29,32 $;0,00 $;5,68 $;-20544,24 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;240,00;375,00 $;150,00 $;120,68 $;0,07%;
25/05/2021;1;-14320,20 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-20569,92 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;240,00;215,00 $;555,00 $;580,68 $;0,07%;
26/05/2021;1;-14485,88 $;-165,68 $;0,00 $;-165,68 $;5,68 $;-20735,60 $;-165,68 $;0,00%;-165,68 $;0,00 $;-165,68 $;0,00 $;-165,68 $;240,00;305,00 $;235,00 $;400,68 $;0,07%;
27/05/2021;1;-14381,56 $;104,32 $;104,32 $;0,00 $;5,68 $;-20631,28 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;240,00;145,00 $;315,00 $;210,68 $;0,07%;
28/05/2021;1;-14407,24 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-20656,96 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;240,00;125,00 $;165,00 $;190,68 $;0,07%;
01/06/2021;1;-14817,92 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-21067,64 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;240,00;580,00 $;125,00 $;535,68 $;0,07%;
02/06/2021;1;-15318,60 $;-500,68 $;0,00 $;-500,68 $;5,68 $;-21568,32 $;-500,68 $;0,00%;-500,68 $;0,00 $;-500,68 $;0,00 $;-500,68 $;240,00;615,00 $;80,00 $;580,68 $;0,07%;
04/06/2021;1;-14939,28 $;379,32 $;379,32 $;0,00 $;5,68 $;-21189,00 $;0,00 $;100,00%;379,32 $;379,32 $;0,00 $;379,32 $;0,00 $;210,00;0,00 $;500,00 $;120,68 $;0,07%;
07/06/2021;1;-14829,96 $;109,32 $;109,32 $;0,00 $;5,68 $;-21079,68 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;210,00;150,00 $;190,00 $;80,68 $;0,07%;
08/06/2021;1;-14985,64 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-21235,36 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;210,00;180,00 $;160,00 $;315,68 $;0,07%;
09/06/2021;1;-15391,32 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-21641,04 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;90,00;630,00 $;30,00 $;435,68 $;0,07%;
10/06/2021;1;-15822,00 $;-430,68 $;0,00 $;-430,68 $;5,68 $;-22071,72 $;-430,68 $;0,00%;-430,68 $;0,00 $;-430,68 $;0,00 $;-430,68 $;240,00;465,00 $;210,00 $;640,68 $;0,07%;
18/06/2021;1;-16742,68 $;-920,68 $;0,00 $;-920,68 $;5,68 $;-22992,40 $;-920,68 $;0,00%;-920,68 $;0,00 $;-920,68 $;0,00 $;-920,68 $;150,00;915,00 $;285,00 $;1205,68 $;0,07%;
21/06/2021;1;-16278,36 $;464,32 $;464,32 $;0,00 $;5,68 $;-22528,08 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;240,00;25,00 $;635,00 $;170,68 $;0,07%;
22/06/2021;1;-16024,04 $;254,32 $;254,32 $;0,00 $;5,68 $;-22273,76 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;210,00;160,00 $;685,00 $;430,68 $;0,07%;
23/06/2021;1;-15884,72 $;139,32 $;139,32 $;0,00 $;5,68 $;-22134,44 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;240,00;260,00 $;185,00 $;45,68 $;0,07%;
24/06/2021;1;-15440,40 $;444,32 $;444,32 $;0,00 $;5,68 $;-21690,12 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;125,00 $;600,00 $;155,68 $;0,07%;
28/06/2021;1;-15336,08 $;104,32 $;104,32 $;0,00 $;5,68 $;-21585,80 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;240,00;205,00 $;270,00 $;165,68 $;0,07%;
29/06/2021;1;-15396,76 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-21646,48 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;30,00;145,00 $;60,00 $;120,68 $;0,07%;
30/06/2021;1;-14872,44 $;524,32 $;524,32 $;0,00 $;5,68 $;-21122,16 $;0,00 $;100,00%;524,32 $;524,32 $;0,00 $;524,32 $;0,00 $;210,00;15,00 $;550,00 $;25,68 $;0,07%;
02/07/2021;1;-14403,12 $;469,32 $;469,32 $;0,00 $;5,68 $;-20652,84 $;0,00 $;100,00%;469,32 $;469,32 $;0,00 $;469,32 $;0,00 $;240,00;65,00 $;580,00 $;110,68 $;0,07%;
07/07/2021;1;-14303,80 $;99,32 $;99,32 $;0,00 $;5,68 $;-20553,52 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;30,00;95,00 $;140,00 $;40,68 $;0,07%;
09/07/2021;1;-14074,48 $;229,32 $;229,32 $;0,00 $;5,68 $;-20324,20 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;240,00;125,00 $;295,00 $;65,68 $;0,07%;
12/07/2021;1;-13905,16 $;169,32 $;169,32 $;0,00 $;5,68 $;-20154,88 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;240,00;235,00 $;195,00 $;25,68 $;0,07%;
13/07/2021;1;-14210,84 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-20460,56 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;240,00;380,00 $;140,00 $;445,68 $;0,07%;
14/07/2021;1;-14101,52 $;109,32 $;109,32 $;0,00 $;5,68 $;-20351,24 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;150,00;15,00 $;395,00 $;285,68 $;0,07%;
16/07/2021;1;-15292,20 $;-1190,68 $;0,00 $;-1190,68 $;5,68 $;-21541,92 $;-1190,68 $;0,00%;-1190,68 $;0,00 $;-1190,68 $;0,00 $;-1190,68 $;210,00;1270,00 $;95,00 $;1285,68 $;0,07%;
20/07/2021;1;-14772,88 $;519,32 $;519,32 $;0,00 $;5,68 $;-21022,60 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;240,00;105,00 $;725,00 $;205,68 $;0,07%;
21/07/2021;1;-14363,56 $;409,32 $;409,32 $;0,00 $;5,68 $;-20613,28 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;240,00;45,00 $;495,00 $;85,68 $;0,07%;
22/07/2021;1;-14264,24 $;99,32 $;99,32 $;0,00 $;5,68 $;-20513,96 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;90,00;225,00 $;135,00 $;35,68 $;0,07%;
26/07/2021;1;-13994,92 $;269,32 $;269,32 $;0,00 $;5,68 $;-20244,64 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;240,00;120,00 $;295,00 $;25,68 $;0,07%;
27/07/2021;1;-13820,60 $;174,32 $;174,32 $;0,00 $;5,68 $;-20070,32 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;210,00;295,00 $;575,00 $;400,68 $;0,07%;
28/07/2021;1;-13701,28 $;119,32 $;119,32 $;0,00 $;5,68 $;-19951,00 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;210,00;415,00 $;495,00 $;375,68 $;0,07%;
29/07/2021;1;-13631,96 $;69,32 $;69,32 $;0,00 $;5,68 $;-19881,68 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;240,00;10,00 $;375,00 $;305,68 $;0,07%;
02/08/2021;1;-14482,64 $;-850,68 $;0,00 $;-850,68 $;5,68 $;-20732,36 $;-850,68 $;0,00%;-850,68 $;0,00 $;-850,68 $;0,00 $;-850,68 $;240,00;890,00 $;35,00 $;885,68 $;0,07%;
03/08/2021;1;-14003,32 $;479,32 $;479,32 $;0,00 $;5,68 $;-20253,04 $;0,00 $;100,00%;479,32 $;479,32 $;0,00 $;479,32 $;0,00 $;210,00;85,00 $;670,00 $;190,68 $;0,07%;
05/08/2021;1;-14029,00 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-20278,72 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;240,00;210,00 $;80,00 $;105,68 $;0,07%;
09/08/2021;1;-14004,68 $;24,32 $;24,32 $;0,00 $;5,68 $;-20254,40 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;140,00 $;145,00 $;120,68 $;0,07%;
10/08/2021;1;-13960,36 $;44,32 $;44,32 $;0,00 $;5,68 $;-20210,08 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;240,00;145,00 $;145,00 $;100,68 $;0,07%;
11/08/2021;1;-13736,04 $;224,32 $;224,32 $;0,00 $;5,68 $;-19985,76 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;210,00;0,00 $;305,00 $;80,68 $;0,07%;
12/08/2021;1;-13331,72 $;404,32 $;404,32 $;0,00 $;5,68 $;-19581,44 $;0,00 $;100,00%;404,32 $;404,32 $;0,00 $;404,32 $;0,00 $;210,00;85,00 $;460,00 $;55,68 $;0,07%;
13/08/2021;1;-13582,40 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-19832,12 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;240,00;350,00 $;15,00 $;265,68 $;0,07%;
16/08/2021;1;-12863,08 $;719,32 $;719,32 $;0,00 $;5,68 $;-19112,80 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;210,00;80,00 $;850,00 $;130,68 $;0,07%;
18/08/2021;1;-14628,76 $;-1765,68 $;0,00 $;-1765,68 $;5,68 $;-20878,48 $;-1765,68 $;0,00%;-1765,68 $;0,00 $;-1765,68 $;0,00 $;-1765,68 $;90,00;2015,00 $;115,00 $;1880,68 $;0,07%;
19/08/2021;1;-13759,44 $;869,32 $;869,32 $;0,00 $;5,68 $;-20009,16 $;0,00 $;100,00%;869,32 $;869,32 $;0,00 $;869,32 $;0,00 $;240,00;515,00 $;900,00 $;30,68 $;0,07%;
20/08/2021;1;-13375,12 $;384,32 $;384,32 $;0,00 $;5,68 $;-19624,84 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;240,00;0,00 $;640,00 $;255,68 $;0,07%;
23/08/2021;1;-13345,80 $;29,32 $;29,32 $;0,00 $;5,68 $;-19595,52 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;240,00;90,00 $;225,00 $;195,68 $;0,07%;
24/08/2021;1;-13246,48 $;99,32 $;99,32 $;0,00 $;5,68 $;-19496,20 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;240,00;120,00 $;300,00 $;200,68 $;0,07%;
25/08/2021;1;-13417,16 $;-170,68 $;0,00 $;-170,68 $;5,68 $;-19666,88 $;-170,68 $;0,00%;-170,68 $;0,00 $;-170,68 $;0,00 $;-170,68 $;240,00;270,00 $;260,00 $;430,68 $;0,07%;
27/08/2021;1;-13207,84 $;209,32 $;209,32 $;0,00 $;5,68 $;-19457,56 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;240,00;5,00 $;295,00 $;85,68 $;0,07%;
31/08/2021;1;-12793,52 $;414,32 $;414,32 $;0,00 $;5,68 $;-19043,24 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;30,00;50,00 $;440,00 $;25,68 $;0,07%;
01/09/2021;1;-12689,20 $;104,32 $;104,32 $;0,00 $;5,68 $;-18938,92 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;240,00;30,00 $;435,00 $;330,68 $;0,07%;
02/09/2021;1;-13119,88 $;-430,68 $;0,00 $;-430,68 $;5,68 $;-19369,60 $;-430,68 $;0,00%;-430,68 $;0,00 $;-430,68 $;0,00 $;-430,68 $;240,00;575,00 $;50,00 $;480,68 $;0,07%;
03/09/2021;1;-13295,56 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-19545,28 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;150,00;215,00 $;145,00 $;320,68 $;0,07%;
07/09/2021;1;-13476,24 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-19725,96 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;210,00;265,00 $;420,00 $;600,68 $;0,07%;
08/09/2021;1;-13576,92 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-19826,64 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;210,00;360,00 $;75,00 $;175,68 $;0,07%;
09/09/2021;1;-14252,60 $;-675,68 $;0,00 $;-675,68 $;5,68 $;-20502,32 $;-675,68 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-675,68 $;240,00;895,00 $;260,00 $;935,68 $;0,07%;
10/09/2021;1;-15263,28 $;-1010,68 $;0,00 $;-1010,68 $;5,68 $;-21513,00 $;-1010,68 $;0,00%;-1010,68 $;0,00 $;-1010,68 $;0,00 $;-1010,68 $;150,00;1230,00 $;90,00 $;1100,68 $;0,07%;
13/09/2021;1;-14948,96 $;314,32 $;314,32 $;0,00 $;5,68 $;-21198,68 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;210,00;805,00 $;340,00 $;25,68 $;0,07%;
15/09/2021;1;-14224,64 $;724,32 $;724,32 $;0,00 $;5,68 $;-20474,36 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;240,00;195,00 $;990,00 $;265,68 $;0,07%;
16/09/2021;1;-13975,32 $;249,32 $;249,32 $;0,00 $;5,68 $;-20225,04 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;210,00;240,00 $;855,00 $;605,68 $;0,07%;
20/09/2021;1;-13861,00 $;114,32 $;114,32 $;0,00 $;5,68 $;-20110,72 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;210,00;1375,00 $;530,00 $;415,68 $;0,07%;
21/09/2021;1;-14491,68 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-20741,40 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;150,00;830,00 $;435,00 $;1065,68 $;0,07%;
22/09/2021;1;-14212,36 $;279,32 $;279,32 $;0,00 $;5,68 $;-20462,08 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;240,00;560,00 $;725,00 $;445,68 $;0,07%;
23/09/2021;1;-14028,04 $;184,32 $;184,32 $;0,00 $;5,68 $;-20277,76 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;240,00;40,00 $;545,00 $;360,68 $;0,07%;
24/09/2021;1;-13748,72 $;279,32 $;279,32 $;0,00 $;5,68 $;-19998,44 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;210,00;125,00 $;485,00 $;205,68 $;0,07%;
27/09/2021;1;-13994,40 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-20244,12 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;240,00;340,00 $;135,00 $;380,68 $;0,07%;
29/09/2021;1;-14410,08 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-20659,80 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;30,00;785,00 $;30,00 $;445,68 $;0,07%;
30/09/2021;1;-15600,76 $;-1190,68 $;0,00 $;-1190,68 $;5,68 $;-21850,48 $;-1190,68 $;0,00%;-1190,68 $;0,00 $;-1190,68 $;0,00 $;-1190,68 $;240,00;2005,00 $;0,00 $;1190,68 $;0,07%;
04/10/2021;1;-15051,44 $;549,32 $;549,32 $;0,00 $;5,68 $;-21301,16 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;150,00;0,00 $;745,00 $;195,68 $;0,07%;
05/10/2021;1;-15152,12 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-21401,84 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;240,00;485,00 $;210,00 $;310,68 $;0,07%;
06/10/2021;1;-13252,80 $;1899,32 $;1899,32 $;0,00 $;5,68 $;-19502,52 $;0,00 $;100,00%;1899,32 $;1899,32 $;0,00 $;1899,32 $;0,00 $;240,00;225,00 $;2055,00 $;155,68 $;0,07%;
07/10/2021;1;-13753,48 $;-500,68 $;0,00 $;-500,68 $;5,68 $;-20003,20 $;-500,68 $;0,00%;-500,68 $;0,00 $;-500,68 $;0,00 $;-500,68 $;240,00;830,00 $;270,00 $;770,68 $;0,07%;
08/10/2021;1;-13719,16 $;34,32 $;34,32 $;0,00 $;5,68 $;-19968,88 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;210,00;195,00 $;610,00 $;575,68 $;0,07%;
11/10/2021;1;-15354,84 $;-1635,68 $;0,00 $;-1635,68 $;5,68 $;-21604,56 $;-1635,68 $;0,00%;-1635,68 $;0,00 $;-1635,68 $;0,00 $;-1635,68 $;240,00;1645,00 $;350,00 $;1985,68 $;0,07%;
12/10/2021;1;-16470,52 $;-1115,68 $;0,00 $;-1115,68 $;5,68 $;-22720,24 $;-1115,68 $;0,00%;-1115,68 $;0,00 $;-1115,68 $;0,00 $;-1115,68 $;210,00;1160,00 $;40,00 $;1155,68 $;0,07%;
13/10/2021;1;-15701,20 $;769,32 $;769,32 $;0,00 $;5,68 $;-21950,92 $;0,00 $;100,00%;769,32 $;769,32 $;0,00 $;769,32 $;0,00 $;240,00;120,00 $;1275,00 $;505,68 $;0,07%;
15/10/2021;1;-15141,88 $;559,32 $;559,32 $;0,00 $;5,68 $;-21391,60 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;210,00;70,00 $;665,00 $;105,68 $;0,07%;
18/10/2021;1;-15347,56 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-21597,28 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;240,00;345,00 $;155,00 $;360,68 $;0,07%;
19/10/2021;1;-15348,24 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-21597,96 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;240,00;325,00 $;140,00 $;140,68 $;0,07%;
20/10/2021;1;-15328,92 $;19,32 $;19,32 $;0,00 $;5,68 $;-21578,64 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;240,00;115,00 $;430,00 $;410,68 $;0,07%;
21/10/2021;1;-14719,60 $;609,32 $;609,32 $;0,00 $;5,68 $;-20969,32 $;0,00 $;100,00%;609,32 $;609,32 $;0,00 $;609,32 $;0,00 $;240,00;80,00 $;625,00 $;15,68 $;0,07%;
22/10/2021;1;-14330,28 $;389,32 $;389,32 $;0,00 $;5,68 $;-20580,00 $;0,00 $;100,00%;389,32 $;389,32 $;0,00 $;389,32 $;0,00 $;240,00;295,00 $;835,00 $;445,68 $;0,07%;
26/10/2021;1;-14420,96 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-20670,68 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;90,00;265,00 $;300,00 $;390,68 $;0,07%;
27/10/2021;1;-14626,64 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-20876,36 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;240,00;495,00 $;320,00 $;525,68 $;0,07%;
28/10/2021;1;-14767,32 $;-140,68 $;0,00 $;-140,68 $;5,68 $;-21017,04 $;-140,68 $;0,00%;-140,68 $;0,00 $;-140,68 $;0,00 $;-140,68 $;240,00;275,00 $;200,00 $;340,68 $;0,07%;
29/10/2021;1;-14068,00 $;699,32 $;699,32 $;0,00 $;5,68 $;-20317,72 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;90,00;40,00 $;735,00 $;35,68 $;0,07%;
01/11/2021;1;-13943,68 $;124,32 $;124,32 $;0,00 $;5,68 $;-20193,40 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;210,00;310,00 $;230,00 $;105,68 $;0,07%;
02/11/2021;1;-14019,36 $;-75,68 $;0,00 $;-75,68 $;5,68 $;-20269,08 $;-75,68 $;0,00%;-75,68 $;0,00 $;-75,68 $;0,00 $;-75,68 $;210,00;95,00 $;225,00 $;300,68 $;0,07%;
03/11/2021;1;-13060,04 $;959,32 $;959,32 $;0,00 $;5,68 $;-19309,76 $;0,00 $;100,00%;959,32 $;959,32 $;0,00 $;959,32 $;0,00 $;210,00;305,00 $;1170,00 $;210,68 $;0,07%;
04/11/2021;1;-12855,72 $;204,32 $;204,32 $;0,00 $;5,68 $;-19105,44 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;150,00;395,00 $;365,00 $;160,68 $;0,07%;
05/11/2021;1;-13146,40 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-19396,12 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;210,00;820,00 $;160,00 $;450,68 $;0,07%;
08/11/2021;1;-12982,08 $;164,32 $;164,32 $;0,00 $;5,68 $;-19231,80 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;150,00;45,00 $;410,00 $;245,68 $;0,07%;
09/11/2021;1;-12822,76 $;159,32 $;159,32 $;0,00 $;5,68 $;-19072,48 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;150,00;320,00 $;365,00 $;205,68 $;0,07%;
12/11/2021;1;-12703,44 $;119,32 $;119,32 $;0,00 $;5,68 $;-18953,16 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;195,00 $;220,00 $;100,68 $;0,07%;
15/11/2021;1;-12679,12 $;24,32 $;24,32 $;0,00 $;5,68 $;-18928,84 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;210,00;345,00 $;225,00 $;200,68 $;0,07%;
16/11/2021;1;-13069,80 $;-390,68 $;0,00 $;-390,68 $;5,68 $;-19319,52 $;-390,68 $;0,00%;-390,68 $;0,00 $;-390,68 $;0,00 $;-390,68 $;90,00;555,00 $;30,00 $;420,68 $;0,07%;
17/11/2021;1;-12795,48 $;274,32 $;274,32 $;0,00 $;5,68 $;-19045,20 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;240,00;180,00 $;385,00 $;110,68 $;0,07%;
18/11/2021;1;-12976,16 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-19225,88 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;210,00;340,00 $;35,00 $;215,68 $;0,07%;
19/11/2021;1;-13356,84 $;-380,68 $;0,00 $;-380,68 $;5,68 $;-19606,56 $;-380,68 $;0,00%;-380,68 $;0,00 $;-380,68 $;0,00 $;-380,68 $;210,00;760,00 $;190,00 $;570,68 $;0,07%;
22/11/2021;1;-13512,52 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-19762,24 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;240,00;720,00 $;155,00 $;310,68 $;0,07%;
23/11/2021;1;-12848,20 $;664,32 $;664,32 $;0,00 $;5,68 $;-19097,92 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;210,00;330,00 $;945,00 $;280,68 $;0,07%;
24/11/2021;1;-12603,88 $;244,32 $;244,32 $;0,00 $;5,68 $;-18853,60 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;435,00 $;285,00 $;40,68 $;0,07%;
25/11/2021;1;-12669,56 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-18919,28 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;30,00;80,00 $;80,00 $;145,68 $;0,07%;
29/11/2021;1;-12920,24 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-19169,96 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;150,00;575,00 $;90,00 $;340,68 $;0,07%;
30/11/2021;1;-13655,92 $;-735,68 $;0,00 $;-735,68 $;5,68 $;-19905,64 $;-735,68 $;0,00%;-735,68 $;0,00 $;-735,68 $;0,00 $;-735,68 $;240,00;965,00 $;195,00 $;930,68 $;0,07%;
02/12/2021;1;-13211,60 $;444,32 $;444,32 $;0,00 $;5,68 $;-19461,32 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;715,00 $;815,00 $;370,68 $;0,07%;
