Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
01/04/2022;1;20934,68 $;54,32 $;54,32 $;0,00 $;5,68 $;-1312,04 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;240,00;850,00 $;650,00 $;595,68 $;0,07%;
04/04/2022;1;21219,00 $;284,32 $;284,32 $;0,00 $;5,68 $;-1027,72 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;240,00;150,00 $;515,00 $;230,68 $;0,07%;
05/04/2022;1;20173,32 $;-1045,68 $;0,00 $;-1045,68 $;5,68 $;-2073,40 $;-1045,68 $;0,00%;-1045,68 $;0,00 $;-1045,68 $;0,00 $;-1045,68 $;240,00;1170,00 $;200,00 $;1245,68 $;0,07%;
06/04/2022;1;20427,64 $;254,32 $;254,32 $;0,00 $;5,68 $;-1819,08 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;240,00;465,00 $;1235,00 $;980,68 $;0,07%;
07/04/2022;1;21646,96 $;1219,32 $;1219,32 $;0,00 $;5,68 $;-599,76 $;0,00 $;100,00%;1219,32 $;1219,32 $;0,00 $;1219,32 $;0,00 $;210,00;125,00 $;1940,00 $;720,68 $;0,07%;
11/04/2022;1;20976,28 $;-670,68 $;0,00 $;-670,68 $;5,68 $;-1270,44 $;-670,68 $;0,00%;-670,68 $;0,00 $;-670,68 $;0,00 $;-670,68 $;150,00;920,00 $;430,00 $;1100,68 $;0,07%;
12/04/2022;1;20200,60 $;-775,68 $;0,00 $;-775,68 $;5,68 $;-2046,12 $;-775,68 $;0,00%;-775,68 $;0,00 $;-775,68 $;0,00 $;-775,68 $;210,00;1600,00 $;260,00 $;1035,68 $;0,07%;
13/04/2022;1;20984,92 $;784,32 $;784,32 $;0,00 $;5,68 $;-1261,80 $;0,00 $;100,00%;784,32 $;784,32 $;0,00 $;784,32 $;0,00 $;210,00;0,00 $;1025,00 $;240,68 $;0,07%;
14/04/2022;1;20454,24 $;-530,68 $;0,00 $;-530,68 $;5,68 $;-1792,48 $;-530,68 $;0,00%;-530,68 $;0,00 $;-530,68 $;0,00 $;-530,68 $;210,00;660,00 $;725,00 $;1255,68 $;0,07%;
18/04/2022;1;20288,56 $;-165,68 $;0,00 $;-165,68 $;5,68 $;-1958,16 $;-165,68 $;0,00%;-165,68 $;0,00 $;-165,68 $;0,00 $;-165,68 $;240,00;505,00 $;895,00 $;1060,68 $;0,07%;
19/04/2022;1;19997,88 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-2248,84 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;30,00;470,00 $;300,00 $;590,68 $;0,07%;
20/04/2022;1;20157,20 $;159,32 $;159,32 $;0,00 $;5,68 $;-2089,52 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;90,00;680,00 $;510,00 $;350,68 $;0,07%;
21/04/2022;1;19521,52 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-2725,20 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;30,00;820,00 $;30,00 $;665,68 $;0,07%;
25/04/2022;2;22260,16 $;2738,64 $;2738,64 $;0,00 $;11,36 $;-10,88 $;0,00 $;100,00%;1369,32 $;1369,32 $;0,00 $;2714,32 $;0,00 $;240,00;350,00 $;1442,50 $;73,18 $;0,14%;
26/04/2022;1;20244,48 $;-2015,68 $;0,00 $;-2015,68 $;5,68 $;-2015,68 $;-2015,68 $;0,00%;-2015,68 $;0,00 $;-2015,68 $;0,00 $;-2015,68 $;210,00;2200,00 $;80,00 $;2095,68 $;0,07%;
27/04/2022;1;19688,80 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-2571,36 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;240,00;880,00 $;950,00 $;1505,68 $;0,07%;
28/04/2022;1;20923,12 $;1234,32 $;1234,32 $;0,00 $;5,68 $;-1337,04 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;210,00;20,00 $;2205,00 $;970,68 $;0,07%;
29/04/2022;1;19567,44 $;-1355,68 $;0,00 $;-1355,68 $;5,68 $;-2692,72 $;-1355,68 $;0,00%;-1355,68 $;0,00 $;-1355,68 $;0,00 $;-1355,68 $;90,00;2120,00 $;80,00 $;1435,68 $;0,07%;
02/05/2022;1;20066,76 $;499,32 $;499,32 $;0,00 $;5,68 $;-2193,40 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;240,00;1940,00 $;740,00 $;240,68 $;0,07%;
03/05/2022;1;19436,08 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-2824,08 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;240,00;1520,00 $;370,00 $;1000,68 $;0,07%;
05/05/2022;1;19435,40 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-2824,76 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;210,00;1715,00 $;850,00 $;850,68 $;0,07%;
10/05/2022;1;19449,72 $;14,32 $;14,32 $;0,00 $;5,68 $;-2810,44 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;1395,00 $;1335,00 $;1320,68 $;0,07%;
12/05/2022;1;17829,04 $;-1620,68 $;0,00 $;-1620,68 $;5,68 $;-4431,12 $;-1620,68 $;0,00%;-1620,68 $;0,00 $;-1620,68 $;0,00 $;-1620,68 $;240,00;2520,00 $;105,00 $;1725,68 $;0,07%;
16/05/2022;1;17323,36 $;-505,68 $;0,00 $;-505,68 $;5,68 $;-4936,80 $;-505,68 $;0,00%;-505,68 $;0,00 $;-505,68 $;0,00 $;-505,68 $;30,00;590,00 $;75,00 $;580,68 $;0,07%;
17/05/2022;1;18362,68 $;1039,32 $;1039,32 $;0,00 $;5,68 $;-3897,48 $;0,00 $;100,00%;1039,32 $;1039,32 $;0,00 $;1039,32 $;0,00 $;240,00;515,00 $;1185,00 $;145,68 $;0,07%;
18/05/2022;1;17052,00 $;-1310,68 $;0,00 $;-1310,68 $;5,68 $;-5208,16 $;-1310,68 $;0,00%;-1310,68 $;0,00 $;-1310,68 $;0,00 $;-1310,68 $;150,00;1695,00 $;160,00 $;1470,68 $;0,07%;
19/05/2022;1;16721,32 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-5538,84 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;210,00;895,00 $;1310,00 $;1640,68 $;0,07%;
20/05/2022;1;18335,64 $;1614,32 $;1614,32 $;0,00 $;5,68 $;-3924,52 $;0,00 $;100,00%;1614,32 $;1614,32 $;0,00 $;1614,32 $;0,00 $;30,00;300,00 $;1675,00 $;60,68 $;0,07%;
23/05/2022;1;18109,96 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-4150,20 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;240,00;750,00 $;345,00 $;570,68 $;0,07%;
24/05/2022;1;19564,28 $;1454,32 $;1454,32 $;0,00 $;5,68 $;-2695,88 $;0,00 $;100,00%;1454,32 $;1454,32 $;0,00 $;1454,32 $;0,00 $;210,00;595,00 $;1835,00 $;380,68 $;0,07%;
25/05/2022;1;20463,60 $;899,32 $;899,32 $;0,00 $;5,68 $;-1796,56 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;240,00;1360,00 $;1210,00 $;310,68 $;0,07%;
26/05/2022;1;20707,92 $;244,32 $;244,32 $;0,00 $;5,68 $;-1552,24 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;260,00 $;810,00 $;565,68 $;0,07%;
27/05/2022;1;21662,24 $;954,32 $;954,32 $;0,00 $;5,68 $;-597,92 $;0,00 $;100,00%;954,32 $;954,32 $;0,00 $;954,32 $;0,00 $;240,00;125,00 $;1005,00 $;50,68 $;0,07%;
31/05/2022;1;21461,56 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-798,60 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;210,00;845,00 $;780,00 $;980,68 $;0,07%;
01/06/2022;1;22310,88 $;849,32 $;849,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;849,32 $;849,32 $;0,00 $;849,32 $;0,00 $;210,00;265,00 $;1775,00 $;925,68 $;0,07%;
02/06/2022;1;23730,20 $;1419,32 $;1419,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1419,32 $;1419,32 $;0,00 $;1419,32 $;0,00 $;150,00;25,00 $;1460,00 $;40,68 $;0,07%;
06/06/2022;1;22919,52 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-810,68 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;240,00;965,00 $;320,00 $;1130,68 $;0,07%;
07/06/2022;1;23973,84 $;1054,32 $;1054,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1054,32 $;1054,32 $;0,00 $;1054,32 $;0,00 $;240,00;395,00 $;1080,00 $;25,68 $;0,07%;
08/06/2022;2;23147,48 $;-826,36 $;0,00 $;-826,36 $;11,36 $;-826,36 $;-826,36 $;0,00%;-413,18 $;0,00 $;-413,18 $;0,00 $;-805,68 $;270,00;762,50 $;152,50 $;565,68 $;0,14%;
09/06/2022;1;20656,80 $;-2490,68 $;0,00 $;-2490,68 $;5,68 $;-3317,04 $;-2490,68 $;0,00%;-2490,68 $;0,00 $;-2490,68 $;0,00 $;-2490,68 $;210,00;2725,00 $;515,00 $;3005,68 $;0,07%;
10/06/2022;1;20076,12 $;-580,68 $;0,00 $;-580,68 $;5,68 $;-3897,72 $;-580,68 $;0,00%;-580,68 $;0,00 $;-580,68 $;0,00 $;-580,68 $;90,00;940,00 $;775,00 $;1355,68 $;0,07%;
13/06/2022;1;19485,44 $;-590,68 $;0,00 $;-590,68 $;5,68 $;-4488,40 $;-590,68 $;0,00%;-590,68 $;0,00 $;-590,68 $;0,00 $;-590,68 $;150,00;1430,00 $;925,00 $;1515,68 $;0,07%;
15/06/2022;1;19629,76 $;144,32 $;144,32 $;0,00 $;5,68 $;-4344,08 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;0,00;10,00 $;325,00 $;180,68 $;0,07%;
21/06/2022;1;20449,08 $;819,32 $;819,32 $;0,00 $;5,68 $;-3524,76 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;240,00;335,00 $;1120,00 $;300,68 $;0,07%;
22/06/2022;1;20183,40 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-3790,44 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;240,00;890,00 $;795,00 $;1060,68 $;0,07%;
23/06/2022;1;20852,72 $;669,32 $;669,32 $;0,00 $;5,68 $;-3121,12 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;90,00;10,00 $;1285,00 $;615,68 $;0,07%;
24/06/2022;1;21172,04 $;319,32 $;319,32 $;0,00 $;5,68 $;-2801,80 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;200,00 $;350,00 $;30,68 $;0,07%;
27/06/2022;1;20496,36 $;-675,68 $;0,00 $;-675,68 $;5,68 $;-3477,48 $;-675,68 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-675,68 $;240,00;1170,00 $;20,00 $;695,68 $;0,07%;
28/06/2022;1;18855,68 $;-1640,68 $;0,00 $;-1640,68 $;5,68 $;-5118,16 $;-1640,68 $;0,00%;-1640,68 $;0,00 $;-1640,68 $;0,00 $;-1640,68 $;240,00;1885,00 $;185,00 $;1825,68 $;0,07%;
30/06/2022;1;18605,00 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-5368,84 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;0,00;245,00 $;5,00 $;255,68 $;0,07%;
05/07/2022;1;21119,32 $;2514,32 $;2514,32 $;0,00 $;5,68 $;-2854,52 $;0,00 $;100,00%;2514,32 $;2514,32 $;0,00 $;2514,32 $;0,00 $;240,00;135,00 $;2610,00 $;95,68 $;0,07%;
07/07/2022;1;21263,64 $;144,32 $;144,32 $;0,00 $;5,68 $;-2710,20 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;210,00;480,00 $;515,00 $;370,68 $;0,07%;
12/07/2022;1;20067,96 $;-1195,68 $;0,00 $;-1195,68 $;5,68 $;-3905,88 $;-1195,68 $;0,00%;-1195,68 $;0,00 $;-1195,68 $;0,00 $;-1195,68 $;90,00;1895,00 $;55,00 $;1250,68 $;0,07%;
13/07/2022;1;20552,28 $;484,32 $;484,32 $;0,00 $;5,68 $;-3421,56 $;0,00 $;100,00%;484,32 $;484,32 $;0,00 $;484,32 $;0,00 $;240,00;225,00 $;1110,00 $;625,68 $;0,07%;
14/07/2022;1;22181,60 $;1629,32 $;1629,32 $;0,00 $;5,68 $;-1792,24 $;0,00 $;100,00%;1629,32 $;1629,32 $;0,00 $;1629,32 $;0,00 $;240,00;345,00 $;1640,00 $;10,68 $;0,07%;
15/07/2022;2;21930,24 $;-251,36 $;34,32 $;-285,68 $;11,36 $;-2077,92 $;-285,68 $;50,00%;-125,68 $;34,32 $;-285,68 $;34,32 $;-285,68 $;270,00;320,00 $;70,00 $;195,68 $;0,14%;
18/07/2022;1;20509,56 $;-1420,68 $;0,00 $;-1420,68 $;5,68 $;-3464,28 $;-1420,68 $;0,00%;-1420,68 $;0,00 $;-1420,68 $;0,00 $;-1420,68 $;240,00;1430,00 $;320,00 $;1740,68 $;0,07%;
19/07/2022;1;21443,88 $;934,32 $;934,32 $;0,00 $;5,68 $;-2529,96 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;240,00;235,00 $;1060,00 $;125,68 $;0,07%;
20/07/2022;1;21163,20 $;-280,68 $;0,00 $;-280,68 $;5,68 $;-2810,64 $;-280,68 $;0,00%;-280,68 $;0,00 $;-280,68 $;0,00 $;-280,68 $;210,00;1075,00 $;235,00 $;515,68 $;0,07%;
21/07/2022;1;21662,52 $;499,32 $;499,32 $;0,00 $;5,68 $;-2311,32 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;210,00;665,00 $;730,00 $;230,68 $;0,07%;
22/07/2022;1;21006,84 $;-655,68 $;0,00 $;-655,68 $;5,68 $;-2967,00 $;-655,68 $;0,00%;-655,68 $;0,00 $;-655,68 $;0,00 $;-655,68 $;240,00;1385,00 $;80,00 $;735,68 $;0,07%;
25/07/2022;2;20275,48 $;-731,36 $;0,00 $;-731,36 $;11,36 $;-3698,36 $;-731,36 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-645,68 $;270,00;500,00 $;115,00 $;480,68 $;0,14%;
26/07/2022;1;20069,80 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-3904,04 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;210,00;680,00 $;500,00 $;705,68 $;0,07%;
27/07/2022;1;19279,12 $;-790,68 $;0,00 $;-790,68 $;5,68 $;-4694,72 $;-790,68 $;0,00%;-790,68 $;0,00 $;-790,68 $;0,00 $;-790,68 $;30,00;935,00 $;25,00 $;815,68 $;0,07%;
28/07/2022;1;20203,44 $;924,32 $;924,32 $;0,00 $;5,68 $;-3770,40 $;0,00 $;100,00%;924,32 $;924,32 $;0,00 $;924,32 $;0,00 $;240,00;265,00 $;1075,00 $;150,68 $;0,07%;
29/07/2022;1;21087,76 $;884,32 $;884,32 $;0,00 $;5,68 $;-2886,08 $;0,00 $;100,00%;884,32 $;884,32 $;0,00 $;884,32 $;0,00 $;210,00;60,00 $;1250,00 $;365,68 $;0,07%;
01/08/2022;1;21257,08 $;169,32 $;169,32 $;0,00 $;5,68 $;-2716,76 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;150,00;465,00 $;505,00 $;335,68 $;0,07%;
02/08/2022;1;19481,40 $;-1775,68 $;0,00 $;-1775,68 $;5,68 $;-4492,44 $;-1775,68 $;0,00%;-1775,68 $;0,00 $;-1775,68 $;0,00 $;-1775,68 $;210,00;1830,00 $;120,00 $;1895,68 $;0,07%;
03/08/2022;1;20220,72 $;739,32 $;739,32 $;0,00 $;5,68 $;-3753,12 $;0,00 $;100,00%;739,32 $;739,32 $;0,00 $;739,32 $;0,00 $;240,00;80,00 $;915,00 $;175,68 $;0,07%;
04/08/2022;1;20130,04 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-3843,80 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;210,00;535,00 $;165,00 $;255,68 $;0,07%;
05/08/2022;1;21074,36 $;944,32 $;944,32 $;0,00 $;5,68 $;-2899,48 $;0,00 $;100,00%;944,32 $;944,32 $;0,00 $;944,32 $;0,00 $;240,00;45,00 $;1190,00 $;245,68 $;0,07%;
08/08/2022;1;21383,68 $;309,32 $;309,32 $;0,00 $;5,68 $;-2590,16 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;210,00;190,00 $;540,00 $;230,68 $;0,07%;
09/08/2022;1;21073,00 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-2900,84 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;240,00;705,00 $;10,00 $;320,68 $;0,07%;
10/08/2022;1;20672,32 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-3301,52 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;240,00;720,00 $;70,00 $;470,68 $;0,07%;
11/08/2022;1;20246,64 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-3727,20 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;210,00;1000,00 $;320,00 $;745,68 $;0,07%;
15/08/2022;1;21155,96 $;909,32 $;909,32 $;0,00 $;5,68 $;-2817,88 $;0,00 $;100,00%;909,32 $;909,32 $;0,00 $;909,32 $;0,00 $;240,00;35,00 $;1080,00 $;170,68 $;0,07%;
16/08/2022;1;21285,28 $;129,32 $;129,32 $;0,00 $;5,68 $;-2688,56 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;30,00;115,00 $;340,00 $;210,68 $;0,07%;
17/08/2022;1;21399,60 $;114,32 $;114,32 $;0,00 $;5,68 $;-2574,24 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;150,00;230,00 $;865,00 $;750,68 $;0,07%;
18/08/2022;1;21753,92 $;354,32 $;354,32 $;0,00 $;5,68 $;-2219,92 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;240,00;540,00 $;385,00 $;30,68 $;0,07%;
22/08/2022;1;21228,24 $;-525,68 $;0,00 $;-525,68 $;5,68 $;-2745,60 $;-525,68 $;0,00%;-525,68 $;0,00 $;-525,68 $;0,00 $;-525,68 $;210,00;1025,00 $;150,00 $;675,68 $;0,07%;
23/08/2022;1;21337,56 $;109,32 $;109,32 $;0,00 $;5,68 $;-2636,28 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;240,00;380,00 $;340,00 $;230,68 $;0,07%;
25/08/2022;1;22646,88 $;1309,32 $;1309,32 $;0,00 $;5,68 $;-1326,96 $;0,00 $;100,00%;1309,32 $;1309,32 $;0,00 $;1309,32 $;0,00 $;210,00;350,00 $;1535,00 $;225,68 $;0,07%;
29/08/2022;1;23321,20 $;674,32 $;674,32 $;0,00 $;5,68 $;-652,64 $;0,00 $;100,00%;674,32 $;674,32 $;0,00 $;674,32 $;0,00 $;240,00;85,00 $;1315,00 $;640,68 $;0,07%;
30/08/2022;2;23099,84 $;-221,36 $;0,00 $;-221,36 $;11,36 $;-874,00 $;-221,36 $;0,00%;-110,68 $;0,00 $;-110,68 $;0,00 $;-140,68 $;270,00;595,00 $;235,00 $;345,68 $;0,14%;
31/08/2022;1;22664,16 $;-435,68 $;0,00 $;-435,68 $;5,68 $;-1309,68 $;-435,68 $;0,00%;-435,68 $;0,00 $;-435,68 $;0,00 $;-435,68 $;240,00;915,00 $;605,00 $;1040,68 $;0,07%;
01/09/2022;1;23238,48 $;574,32 $;574,32 $;0,00 $;5,68 $;-735,36 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;90,00;365,00 $;690,00 $;115,68 $;0,07%;
02/09/2022;1;22942,80 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-1031,04 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;150,00;1320,00 $;345,00 $;640,68 $;0,07%;
06/09/2022;1;22362,12 $;-580,68 $;0,00 $;-580,68 $;5,68 $;-1611,72 $;-580,68 $;0,00%;-580,68 $;0,00 $;-580,68 $;0,00 $;-580,68 $;240,00;1195,00 $;690,00 $;1270,68 $;0,07%;
07/09/2022;1;23681,44 $;1319,32 $;1319,32 $;0,00 $;5,68 $;-292,40 $;0,00 $;100,00%;1319,32 $;1319,32 $;0,00 $;1319,32 $;0,00 $;240,00;490,00 $;1350,00 $;30,68 $;0,07%;
08/09/2022;1;24145,76 $;464,32 $;464,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;150,00;545,00 $;540,00 $;75,68 $;0,07%;
12/09/2022;1;23495,08 $;-650,68 $;0,00 $;-650,68 $;5,68 $;-650,68 $;-650,68 $;0,00%;-650,68 $;0,00 $;-650,68 $;0,00 $;-650,68 $;240,00;975,00 $;55,00 $;705,68 $;0,07%;
13/09/2022;1;23334,40 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-811,36 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;30,00;825,00 $;30,00 $;190,68 $;0,07%;
14/09/2022;1;22238,72 $;-1095,68 $;0,00 $;-1095,68 $;5,68 $;-1907,04 $;-1095,68 $;0,00%;-1095,68 $;0,00 $;-1095,68 $;0,00 $;-1095,68 $;240,00;1395,00 $;380,00 $;1475,68 $;0,07%;
16/09/2022;1;22908,04 $;669,32 $;669,32 $;0,00 $;5,68 $;-1237,72 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;240,00;400,00 $;1125,00 $;455,68 $;0,07%;
19/09/2022;1;23842,36 $;934,32 $;934,32 $;0,00 $;5,68 $;-303,40 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;240,00;465,00 $;1090,00 $;155,68 $;0,07%;
20/09/2022;1;23896,68 $;54,32 $;54,32 $;0,00 $;5,68 $;-249,08 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;210,00;1240,00 $;445,00 $;390,68 $;0,07%;
23/09/2022;1;23176,00 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-969,76 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;240,00;1850,00 $;130,00 $;850,68 $;0,07%;
26/09/2022;1;22925,32 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-1220,44 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;240,00;1130,00 $;485,00 $;735,68 $;0,07%;
27/09/2022;1;22094,64 $;-830,68 $;0,00 $;-830,68 $;5,68 $;-2051,12 $;-830,68 $;0,00%;-830,68 $;0,00 $;-830,68 $;0,00 $;-830,68 $;240,00;1685,00 $;280,00 $;1110,68 $;0,07%;
28/09/2022;1;22408,96 $;314,32 $;314,32 $;0,00 $;5,68 $;-1736,80 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;150,00;355,00 $;1040,00 $;725,68 $;0,07%;
29/09/2022;1;22463,28 $;54,32 $;54,32 $;0,00 $;5,68 $;-1682,48 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;210,00;1200,00 $;305,00 $;250,68 $;0,07%;
30/09/2022;1;20532,60 $;-1930,68 $;0,00 $;-1930,68 $;5,68 $;-3613,16 $;-1930,68 $;0,00%;-1930,68 $;0,00 $;-1930,68 $;0,00 $;-1930,68 $;240,00;2345,00 $;135,00 $;2065,68 $;0,07%;
03/10/2022;1;21006,92 $;474,32 $;474,32 $;0,00 $;5,68 $;-3138,84 $;0,00 $;100,00%;474,32 $;474,32 $;0,00 $;474,32 $;0,00 $;150,00;25,00 $;1200,00 $;725,68 $;0,07%;
04/10/2022;1;20711,24 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-3434,52 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;240,00;1055,00 $;245,00 $;540,68 $;0,07%;
06/10/2022;1;19725,56 $;-985,68 $;0,00 $;-985,68 $;5,68 $;-4420,20 $;-985,68 $;0,00%;-985,68 $;0,00 $;-985,68 $;0,00 $;-985,68 $;210,00;1270,00 $;330,00 $;1315,68 $;0,07%;
07/10/2022;1;19389,88 $;-335,68 $;0,00 $;-335,68 $;5,68 $;-4755,88 $;-335,68 $;0,00%;-335,68 $;0,00 $;-335,68 $;0,00 $;-335,68 $;150,00;1115,00 $;150,00 $;485,68 $;0,07%;
10/10/2022;1;19394,20 $;4,32 $;4,32 $;0,00 $;5,68 $;-4751,56 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;0,00;25,00 $;55,00 $;50,68 $;0,07%;
11/10/2022;1;18168,52 $;-1225,68 $;0,00 $;-1225,68 $;5,68 $;-5977,24 $;-1225,68 $;0,00%;-1225,68 $;0,00 $;-1225,68 $;0,00 $;-1225,68 $;150,00;2140,00 $;320,00 $;1545,68 $;0,07%;
13/10/2022;1;19767,84 $;1599,32 $;1599,32 $;0,00 $;5,68 $;-4377,92 $;0,00 $;100,00%;1599,32 $;1599,32 $;0,00 $;1599,32 $;0,00 $;210,00;95,00 $;2200,00 $;600,68 $;0,07%;
17/10/2022;1;20087,16 $;319,32 $;319,32 $;0,00 $;5,68 $;-4058,60 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;150,00 $;720,00 $;400,68 $;0,07%;
19/10/2022;1;19236,48 $;-850,68 $;0,00 $;-850,68 $;5,68 $;-4909,28 $;-850,68 $;0,00%;-850,68 $;0,00 $;-850,68 $;0,00 $;-850,68 $;240,00;1565,00 $;190,00 $;1040,68 $;0,07%;
20/10/2022;1;17520,80 $;-1715,68 $;0,00 $;-1715,68 $;5,68 $;-6624,96 $;-1715,68 $;0,00%;-1715,68 $;0,00 $;-1715,68 $;0,00 $;-1715,68 $;240,00;1870,00 $;435,00 $;2150,68 $;0,07%;
21/10/2022;1;17665,12 $;144,32 $;144,32 $;0,00 $;5,68 $;-6480,64 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;30,00;355,00 $;190,00 $;45,68 $;0,07%;
