Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
25/04/2023;1;12064,28 $;-585,68 $;0,00 $;-585,68 $;5,68 $;-6772,00 $;-585,68 $;0,00%;-585,68 $;0,00 $;-585,68 $;0,00 $;-585,68 $;210,00;985,00 $;80,00 $;665,68 $;0,08%;
27/04/2023;1;13603,60 $;1539,32 $;1539,32 $;0,00 $;5,68 $;-5232,68 $;0,00 $;100,00%;1539,32 $;1539,32 $;0,00 $;1539,32 $;0,00 $;240,00;0,00 $;1705,00 $;165,68 $;0,08%;
28/04/2023;1;13902,92 $;299,32 $;299,32 $;0,00 $;5,68 $;-4933,36 $;0,00 $;100,00%;299,32 $;299,32 $;0,00 $;299,32 $;0,00 $;240,00;30,00 $;640,00 $;340,68 $;0,08%;
02/05/2023;1;14547,24 $;644,32 $;644,32 $;0,00 $;5,68 $;-4289,04 $;0,00 $;100,00%;644,32 $;644,32 $;0,00 $;644,32 $;0,00 $;210,00;115,00 $;800,00 $;155,68 $;0,08%;
03/05/2023;1;13701,56 $;-845,68 $;0,00 $;-845,68 $;5,68 $;-5134,72 $;-845,68 $;0,00%;-845,68 $;0,00 $;-845,68 $;0,00 $;-845,68 $;240,00;875,00 $;1060,00 $;1905,68 $;0,08%;
04/05/2023;1;13950,88 $;249,32 $;249,32 $;0,00 $;5,68 $;-4885,40 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;240,00;645,00 $;735,00 $;485,68 $;0,08%;
05/05/2023;1;14640,20 $;689,32 $;689,32 $;0,00 $;5,68 $;-4196,08 $;0,00 $;100,00%;689,32 $;689,32 $;0,00 $;689,32 $;0,00 $;240,00;520,00 $;925,00 $;235,68 $;0,08%;
09/05/2023;1;14814,52 $;174,32 $;174,32 $;0,00 $;5,68 $;-4021,76 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;240,00;275,00 $;285,00 $;110,68 $;0,08%;
11/05/2023;1;15133,84 $;319,32 $;319,32 $;0,00 $;5,68 $;-3702,44 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;150,00;520,00 $;355,00 $;35,68 $;0,08%;
15/05/2023;1;15318,16 $;184,32 $;184,32 $;0,00 $;5,68 $;-3518,12 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;240,00;250,00 $;575,00 $;390,68 $;0,08%;
16/05/2023;1;15032,48 $;-285,68 $;0,00 $;-285,68 $;5,68 $;-3803,80 $;-285,68 $;0,00%;-285,68 $;0,00 $;-285,68 $;0,00 $;-285,68 $;240,00;480,00 $;210,00 $;495,68 $;0,08%;
17/05/2023;1;15866,80 $;834,32 $;834,32 $;0,00 $;5,68 $;-2969,48 $;0,00 $;100,00%;834,32 $;834,32 $;0,00 $;834,32 $;0,00 $;210,00;15,00 $;1155,00 $;320,68 $;0,08%;
19/05/2023;1;15801,12 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-3035,16 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;210,00;310,00 $;445,00 $;510,68 $;0,08%;
23/05/2023;1;14885,44 $;-915,68 $;0,00 $;-915,68 $;5,68 $;-3950,84 $;-915,68 $;0,00%;-915,68 $;0,00 $;-915,68 $;0,00 $;-915,68 $;240,00;1430,00 $;120,00 $;1035,68 $;0,08%;
24/05/2023;1;15119,76 $;234,32 $;234,32 $;0,00 $;5,68 $;-3716,52 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;210,00;75,00 $;830,00 $;595,68 $;0,08%;
26/05/2023;1;15394,08 $;274,32 $;274,32 $;0,00 $;5,68 $;-3442,20 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;150,00;190,00 $;405,00 $;130,68 $;0,08%;
30/05/2023;1;15323,40 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-3512,88 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;0,00;65,00 $;60,00 $;130,68 $;0,08%;
31/05/2023;1;15787,72 $;464,32 $;464,32 $;0,00 $;5,68 $;-3048,56 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;210,00;130,00 $;910,00 $;445,68 $;0,08%;
01/06/2023;1;16187,04 $;399,32 $;399,32 $;0,00 $;5,68 $;-2649,24 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;240,00;10,00 $;810,00 $;410,68 $;0,08%;
05/06/2023;1;15846,36 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-2989,92 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;240,00;540,00 $;360,00 $;700,68 $;0,08%;
06/06/2023;1;16065,68 $;219,32 $;219,32 $;0,00 $;5,68 $;-2770,60 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;240,00;630,00 $;255,00 $;35,68 $;0,08%;
07/06/2023;1;16490,00 $;424,32 $;424,32 $;0,00 $;5,68 $;-2346,28 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;240,00;185,00 $;520,00 $;95,68 $;0,08%;
08/06/2023;1;16934,32 $;444,32 $;444,32 $;0,00 $;5,68 $;-1901,96 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;270,00 $;500,00 $;55,68 $;0,08%;
09/06/2023;1;17198,64 $;264,32 $;264,32 $;0,00 $;5,68 $;-1637,64 $;0,00 $;100,00%;264,32 $;264,32 $;0,00 $;264,32 $;0,00 $;240,00;345,00 $;340,00 $;75,68 $;0,08%;
12/06/2023;1;17282,96 $;84,32 $;84,32 $;0,00 $;5,68 $;-1553,32 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;125,00 $;150,00 $;65,68 $;0,08%;
13/06/2023;1;17122,28 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-1714,00 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;240,00;445,00 $;345,00 $;505,68 $;0,08%;
14/06/2023;2;16370,92 $;-751,36 $;69,32 $;-820,68 $;11,36 $;-2534,68 $;-820,68 $;50,00%;-375,68 $;69,32 $;-820,68 $;69,32 $;-820,68 $;270,00;882,50 $;100,00 $;475,68 $;0,16%;
15/06/2023;1;16805,24 $;434,32 $;434,32 $;0,00 $;5,68 $;-2031,04 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;240,00;350,00 $;695,00 $;260,68 $;0,08%;
16/06/2023;1;16169,56 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-2666,72 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;210,00;885,00 $;175,00 $;810,68 $;0,08%;
20/06/2023;1;16078,88 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-2757,40 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;210,00;215,00 $;475,00 $;565,68 $;0,08%;
21/06/2023;1;15748,20 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-3088,08 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;240,00;345,00 $;195,00 $;525,68 $;0,08%;
22/06/2023;1;15777,52 $;29,32 $;29,32 $;0,00 $;5,68 $;-3058,76 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;240,00;230,00 $;380,00 $;350,68 $;0,08%;
23/06/2023;1;15546,84 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-3289,44 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;90,00;530,00 $;100,00 $;330,68 $;0,08%;
26/06/2023;1;15386,16 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-3450,12 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;210,00;380,00 $;270,00 $;430,68 $;0,08%;
27/06/2023;1;15600,48 $;214,32 $;214,32 $;0,00 $;5,68 $;-3235,80 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;210,00;70,00 $;550,00 $;335,68 $;0,08%;
28/06/2023;1;15539,80 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-3296,48 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;210,00;665,00 $;60,00 $;120,68 $;0,08%;
29/06/2023;1;15729,12 $;189,32 $;189,32 $;0,00 $;5,68 $;-3107,16 $;0,00 $;100,00%;189,32 $;189,32 $;0,00 $;189,32 $;0,00 $;240,00;260,00 $;460,00 $;270,68 $;0,08%;
30/06/2023;1;16178,44 $;449,32 $;449,32 $;0,00 $;5,68 $;-2657,84 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;240,00;245,00 $;510,00 $;60,68 $;0,08%;
06/07/2023;1;16537,76 $;359,32 $;359,32 $;0,00 $;5,68 $;-2298,52 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;210,00;100,00 $;530,00 $;170,68 $;0,08%;
07/07/2023;1;16482,08 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-2354,20 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;240,00;120,00 $;835,00 $;890,68 $;0,08%;
10/07/2023;2;16660,72 $;178,64 $;194,32 $;-15,68 $;11,36 $;-2175,56 $;-15,68 $;50,00%;89,32 $;194,32 $;-15,68 $;194,32 $;-15,68 $;270,00;167,50 $;187,50 $;98,18 $;0,16%;
11/07/2023;1;17180,04 $;519,32 $;519,32 $;0,00 $;5,68 $;-1656,24 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;240,00;85,00 $;575,00 $;55,68 $;0,08%;
12/07/2023;1;17104,36 $;-75,68 $;0,00 $;-75,68 $;5,68 $;-1731,92 $;-75,68 $;0,00%;-75,68 $;0,00 $;-75,68 $;0,00 $;-75,68 $;210,00;360,00 $;245,00 $;320,68 $;0,08%;
13/07/2023;2;17283,00 $;178,64 $;178,64 $;0,00 $;11,36 $;-1562,60 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;169,32 $;0,00 $;240,00;85,00 $;137,50 $;48,18 $;0,16%;
14/07/2023;1;17412,32 $;129,32 $;129,32 $;0,00 $;5,68 $;-1423,96 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;240,00;95,00 $;370,00 $;240,68 $;0,08%;
17/07/2023;1;17721,64 $;309,32 $;309,32 $;0,00 $;5,68 $;-1114,64 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;240,00;135,00 $;465,00 $;155,68 $;0,08%;
18/07/2023;1;17780,96 $;59,32 $;59,32 $;0,00 $;5,68 $;-1055,32 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;240,00;325,00 $;235,00 $;175,68 $;0,08%;
19/07/2023;1;17605,28 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-1231,00 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;210,00;240,00 $;220,00 $;395,68 $;0,08%;
21/07/2023;1;17189,60 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-1646,68 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;210,00;420,00 $;305,00 $;720,68 $;0,08%;
24/07/2023;1;17158,92 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-1677,36 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;210,00;205,00 $;230,00 $;260,68 $;0,08%;
25/07/2023;2;17247,56 $;88,64 $;139,32 $;-50,68 $;11,36 $;-1588,72 $;-50,68 $;50,00%;44,32 $;139,32 $;-50,68 $;139,32 $;-50,68 $;270,00;42,50 $;262,50 $;218,18 $;0,16%;
26/07/2023;1;17356,88 $;109,32 $;109,32 $;0,00 $;5,68 $;-1479,40 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;210,00;480,00 $;795,00 $;685,68 $;0,08%;
27/07/2023;1;15846,20 $;-1510,68 $;0,00 $;-1510,68 $;5,68 $;-2990,08 $;-1510,68 $;0,00%;-1510,68 $;0,00 $;-1510,68 $;0,00 $;-1510,68 $;210,00;2015,00 $;210,00 $;1720,68 $;0,08%;
28/07/2023;1;15375,52 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-3460,76 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;240,00;965,00 $;130,00 $;600,68 $;0,08%;
31/07/2023;1;15249,84 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-3586,44 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;240,00;365,00 $;45,00 $;170,68 $;0,08%;
01/08/2023;1;15409,16 $;159,32 $;159,32 $;0,00 $;5,68 $;-3427,12 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;150,00;120,00 $;365,00 $;205,68 $;0,08%;
02/08/2023;1;15003,48 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-3832,80 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;210,00;835,00 $;140,00 $;545,68 $;0,08%;
03/08/2023;1;15012,80 $;9,32 $;9,32 $;0,00 $;5,68 $;-3823,48 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;240,00;175,00 $;570,00 $;560,68 $;0,08%;
04/08/2023;1;12957,12 $;-2055,68 $;0,00 $;-2055,68 $;5,68 $;-5879,16 $;-2055,68 $;0,00%;-2055,68 $;0,00 $;-2055,68 $;0,00 $;-2055,68 $;210,00;2280,00 $;145,00 $;2200,68 $;0,08%;
07/08/2023;1;13261,44 $;304,32 $;304,32 $;0,00 $;5,68 $;-5574,84 $;0,00 $;100,00%;304,32 $;304,32 $;0,00 $;304,32 $;0,00 $;210,00;180,00 $;410,00 $;105,68 $;0,08%;
08/08/2023;2;14205,08 $;943,64 $;943,64 $;0,00 $;11,36 $;-4650,52 $;0,00 $;100,00%;471,82 $;471,82 $;0,00 $;924,32 $;0,00 $;240,00;95,00 $;527,50 $;55,68 $;0,16%;
09/08/2023;1;13944,40 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-4891,88 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;150,00;720,00 $;545,00 $;805,68 $;0,08%;
10/08/2023;1;12933,72 $;-1010,68 $;0,00 $;-1010,68 $;5,68 $;-5902,56 $;-1010,68 $;0,00%;-1010,68 $;0,00 $;-1010,68 $;0,00 $;-1010,68 $;240,00;1415,00 $;130,00 $;1140,68 $;0,08%;
11/08/2023;1;13358,04 $;424,32 $;424,32 $;0,00 $;5,68 $;-5478,24 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;240,00;135,00 $;535,00 $;110,68 $;0,08%;
14/08/2023;1;13032,36 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-5803,92 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;240,00;395,00 $;245,00 $;570,68 $;0,08%;
15/08/2023;1;12401,68 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-6434,60 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;240,00;635,00 $;125,00 $;755,68 $;0,08%;
16/08/2023;1;11086,00 $;-1315,68 $;0,00 $;-1315,68 $;5,68 $;-7750,28 $;-1315,68 $;0,00%;-1315,68 $;0,00 $;-1315,68 $;0,00 $;-1315,68 $;240,00;1425,00 $;95,00 $;1410,68 $;0,08%;
17/08/2023;1;9985,32 $;-1100,68 $;0,00 $;-1100,68 $;5,68 $;-8850,96 $;-1100,68 $;0,00%;-1100,68 $;0,00 $;-1100,68 $;0,00 $;-1100,68 $;150,00;1210,00 $;85,00 $;1185,68 $;0,08%;
18/08/2023;1;9989,64 $;4,32 $;4,32 $;0,00 $;5,68 $;-8846,64 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;240,00;285,00 $;350,00 $;345,68 $;0,08%;
21/08/2023;1;10113,96 $;124,32 $;124,32 $;0,00 $;5,68 $;-8722,32 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;150,00;125,00 $;635,00 $;510,68 $;0,08%;
22/08/2023;1;9953,28 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-8883,00 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;210,00;350,00 $;310,00 $;470,68 $;0,08%;
23/08/2023;1;10067,60 $;114,32 $;114,32 $;0,00 $;5,68 $;-8768,68 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;240,00;160,00 $;490,00 $;375,68 $;0,08%;
24/08/2023;1;9346,92 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-9489,36 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;240,00;985,00 $;10,00 $;730,68 $;0,08%;
25/08/2023;1;9751,24 $;404,32 $;404,32 $;0,00 $;5,68 $;-9085,04 $;0,00 $;100,00%;404,32 $;404,32 $;0,00 $;404,32 $;0,00 $;150,00;235,00 $;1000,00 $;595,68 $;0,08%;
29/08/2023;2;10389,88 $;638,64 $;644,32 $;-5,68 $;11,36 $;-8446,40 $;-5,68 $;50,00%;319,32 $;644,32 $;-5,68 $;644,32 $;-5,68 $;270,00;22,50 $;357,50 $;38,18 $;0,16%;
30/08/2023;1;10389,20 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-8447,08 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;240,00;295,00 $;225,00 $;225,68 $;0,08%;
31/08/2023;1;9738,52 $;-650,68 $;0,00 $;-650,68 $;5,68 $;-9097,76 $;-650,68 $;0,00%;-650,68 $;0,00 $;-650,68 $;0,00 $;-650,68 $;210,00;790,00 $;55,00 $;705,68 $;0,08%;
01/09/2023;1;9942,84 $;204,32 $;204,32 $;0,00 $;5,68 $;-8893,44 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;90,00;85,00 $;395,00 $;190,68 $;0,08%;
05/09/2023;1;9752,16 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-9084,12 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;150,00;280,00 $;320,00 $;510,68 $;0,08%;
06/09/2023;1;10106,48 $;354,32 $;354,32 $;0,00 $;5,68 $;-8729,80 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;150,00;40,00 $;535,00 $;180,68 $;0,08%;
07/09/2023;1;9965,80 $;-140,68 $;0,00 $;-140,68 $;5,68 $;-8870,48 $;-140,68 $;0,00%;-140,68 $;0,00 $;-140,68 $;0,00 $;-140,68 $;210,00;495,00 $;50,00 $;190,68 $;0,08%;
08/09/2023;1;9445,12 $;-520,68 $;0,00 $;-520,68 $;5,68 $;-9391,16 $;-520,68 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-520,68 $;240,00;555,00 $;120,00 $;640,68 $;0,08%;
11/09/2023;1;9679,44 $;234,32 $;234,32 $;0,00 $;5,68 $;-9156,84 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;240,00;230,00 $;390,00 $;155,68 $;0,08%;
12/09/2023;1;9433,76 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-9402,52 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;240,00;370,00 $;955,00 $;1200,68 $;0,08%;
13/09/2023;1;8838,08 $;-595,68 $;0,00 $;-595,68 $;5,68 $;-9998,20 $;-595,68 $;0,00%;-595,68 $;0,00 $;-595,68 $;0,00 $;-595,68 $;210,00;1015,00 $;55,00 $;650,68 $;0,08%;
15/09/2023;1;8282,40 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-10553,88 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;240,00;945,00 $;35,00 $;590,68 $;0,08%;
18/09/2023;1;7961,72 $;-320,68 $;0,00 $;-320,68 $;5,68 $;-10874,56 $;-320,68 $;0,00%;-320,68 $;0,00 $;-320,68 $;0,00 $;-320,68 $;210,00;510,00 $;135,00 $;455,68 $;0,08%;
20/09/2023;1;7506,04 $;-455,68 $;0,00 $;-455,68 $;5,68 $;-11330,24 $;-455,68 $;0,00%;-455,68 $;0,00 $;-455,68 $;0,00 $;-455,68 $;240,00;755,00 $;490,00 $;945,68 $;0,08%;
21/09/2023;1;6870,36 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-11965,92 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;240,00;650,00 $;355,00 $;990,68 $;0,08%;
22/09/2023;2;6624,00 $;-246,36 $;0,00 $;-246,36 $;11,36 $;-12212,28 $;-246,36 $;0,00%;-123,18 $;0,00 $;-123,18 $;0,00 $;-170,68 $;270,00;487,50 $;32,50 $;155,68 $;0,16%;
25/09/2023;1;6828,32 $;204,32 $;204,32 $;0,00 $;5,68 $;-12007,96 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;210,00;575,00 $;245,00 $;40,68 $;0,08%;
26/09/2023;1;6747,64 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-12088,64 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;150,00;555,00 $;60,00 $;140,68 $;0,08%;
27/09/2023;2;6921,28 $;173,64 $;173,64 $;0,00 $;11,36 $;-11959,32 $;0,00 $;100,00%;86,82 $;86,82 $;0,00 $;129,32 $;0,00 $;240,00;660,00 $;257,50 $;170,68 $;0,16%;
28/09/2023;1;7210,60 $;289,32 $;289,32 $;0,00 $;5,68 $;-11625,68 $;0,00 $;100,00%;289,32 $;289,32 $;0,00 $;289,32 $;0,00 $;240,00;495,00 $;485,00 $;195,68 $;0,08%;
29/09/2023;1;6694,92 $;-515,68 $;0,00 $;-515,68 $;5,68 $;-12141,36 $;-515,68 $;0,00%;-515,68 $;0,00 $;-515,68 $;0,00 $;-515,68 $;210,00;1170,00 $;65,00 $;580,68 $;0,08%;
02/10/2023;1;7359,24 $;664,32 $;664,32 $;0,00 $;5,68 $;-11477,04 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;210,00;370,00 $;830,00 $;165,68 $;0,08%;
03/10/2023;1;6933,56 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-11902,72 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;150,00;730,00 $;20,00 $;445,68 $;0,08%;
04/10/2023;1;6837,88 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-11998,40 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;210,00;1010,00 $;260,00 $;355,68 $;0,08%;
05/10/2023;1;7622,20 $;784,32 $;784,32 $;0,00 $;5,68 $;-11214,08 $;0,00 $;100,00%;784,32 $;784,32 $;0,00 $;784,32 $;0,00 $;240,00;245,00 $;975,00 $;190,68 $;0,08%;
06/10/2023;1;8876,52 $;1254,32 $;1254,32 $;0,00 $;5,68 $;-9959,76 $;0,00 $;100,00%;1254,32 $;1254,32 $;0,00 $;1254,32 $;0,00 $;240,00;0,00 $;1520,00 $;265,68 $;0,08%;
09/10/2023;1;8905,84 $;29,32 $;29,32 $;0,00 $;5,68 $;-9930,44 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;225,00 $;160,00 $;130,68 $;0,08%;
10/10/2023;1;8465,16 $;-440,68 $;0,00 $;-440,68 $;5,68 $;-10371,12 $;-440,68 $;0,00%;-440,68 $;0,00 $;-440,68 $;0,00 $;-440,68 $;240,00;555,00 $;370,00 $;810,68 $;0,08%;
11/10/2023;1;9039,48 $;574,32 $;574,32 $;0,00 $;5,68 $;-9796,80 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;30,00;45,00 $;615,00 $;40,68 $;0,08%;
12/10/2023;1;9308,80 $;269,32 $;269,32 $;0,00 $;5,68 $;-9527,48 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;150,00;605,00 $;570,00 $;300,68 $;0,08%;
16/10/2023;1;9223,12 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-9613,16 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;240,00;830,00 $;40,00 $;125,68 $;0,08%;
17/10/2023;1;9067,44 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-9768,84 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;240,00;735,00 $;765,00 $;920,68 $;0,08%;
18/10/2023;1;8441,76 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-10394,52 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;90,00;1045,00 $;200,00 $;825,68 $;0,08%;
19/10/2023;1;7521,08 $;-920,68 $;0,00 $;-920,68 $;5,68 $;-11315,20 $;-920,68 $;0,00%;-920,68 $;0,00 $;-920,68 $;0,00 $;-920,68 $;240,00;1095,00 $;1195,00 $;2115,68 $;0,08%;
20/10/2023;1;6770,40 $;-750,68 $;0,00 $;-750,68 $;5,68 $;-12065,88 $;-750,68 $;0,00%;-750,68 $;0,00 $;-750,68 $;0,00 $;-750,68 $;210,00;880,00 $;445,00 $;1195,68 $;0,08%;
23/10/2023;1;5864,72 $;-905,68 $;0,00 $;-905,68 $;5,68 $;-12971,56 $;-905,68 $;0,00%;-905,68 $;0,00 $;-905,68 $;0,00 $;-905,68 $;240,00;930,00 $;485,00 $;1390,68 $;0,08%;
25/10/2023;1;4999,04 $;-865,68 $;0,00 $;-865,68 $;5,68 $;-13837,24 $;-865,68 $;0,00%;-865,68 $;0,00 $;-865,68 $;0,00 $;-865,68 $;240,00;1260,00 $;145,00 $;1010,68 $;0,08%;
26/10/2023;1;4943,36 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-13892,92 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;240,00;825,00 $;635,00 $;690,68 $;0,08%;
27/10/2023;1;3907,68 $;-1035,68 $;0,00 $;-1035,68 $;5,68 $;-14928,60 $;-1035,68 $;0,00%;-1035,68 $;0,00 $;-1035,68 $;0,00 $;-1035,68 $;210,00;1405,00 $;165,00 $;1200,68 $;0,08%;
30/10/2023;1;4782,00 $;874,32 $;874,32 $;0,00 $;5,68 $;-14054,28 $;0,00 $;100,00%;874,32 $;874,32 $;0,00 $;874,32 $;0,00 $;210,00;195,00 $;1270,00 $;395,68 $;0,08%;
