Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
13/01/2021;1;16335,70 $;56,74 $;56,74 $;0,00 $;5,76 $;-7637,76 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;240,00;262,50 $;637,50 $;580,76 $;0,07%;
14/01/2021;1;15654,94 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-8318,52 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;240,00;987,50 $;112,50 $;793,26 $;0,07%;
18/01/2021;1;15811,68 $;156,74 $;156,74 $;0,00 $;5,76 $;-8161,78 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;0,00;0,00 $;187,50 $;30,76 $;0,07%;
19/01/2021;1;16093,42 $;281,74 $;281,74 $;0,00 $;5,76 $;-7880,04 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;210,00;12,50 $;662,50 $;380,76 $;0,07%;
20/01/2021;1;16937,66 $;844,24 $;844,24 $;0,00 $;5,76 $;-7035,80 $;0,00 $;100,00%;844,24 $;844,24 $;0,00 $;844,24 $;0,00 $;240,00;50,00 $;925,00 $;80,76 $;0,07%;
21/01/2021;1;17056,90 $;119,24 $;119,24 $;0,00 $;5,76 $;-6916,56 $;0,00 $;100,00%;119,24 $;119,24 $;0,00 $;119,24 $;0,00 $;240,00;550,00 $;262,50 $;143,26 $;0,07%;
22/01/2021;1;17651,14 $;594,24 $;594,24 $;0,00 $;5,76 $;-6322,32 $;0,00 $;100,00%;594,24 $;594,24 $;0,00 $;594,24 $;0,00 $;240,00;62,50 $;625,00 $;30,76 $;0,07%;
25/01/2021;1;19207,88 $;1556,74 $;1556,74 $;0,00 $;5,76 $;-4765,58 $;0,00 $;100,00%;1556,74 $;1556,74 $;0,00 $;1556,74 $;0,00 $;210,00;162,50 $;1725,00 $;168,26 $;0,07%;
26/01/2021;1;19489,62 $;281,74 $;281,74 $;0,00 $;5,76 $;-4483,84 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;375,00 $;312,50 $;30,76 $;0,07%;
27/01/2021;1;18008,86 $;-1480,76 $;0,00 $;-1480,76 $;5,76 $;-5964,60 $;-1480,76 $;0,00%;-1480,76 $;0,00 $;-1480,76 $;0,00 $;-1480,76 $;90,00;2837,50 $;87,50 $;1568,26 $;0,07%;
28/01/2021;1;17690,60 $;-318,26 $;0,00 $;-318,26 $;5,76 $;-6282,86 $;-318,26 $;0,00%;-318,26 $;0,00 $;-318,26 $;0,00 $;-318,26 $;240,00;325,00 $;1000,00 $;1318,26 $;0,07%;
29/01/2021;1;17384,84 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-6588,62 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;240,00;2237,50 $;250,00 $;555,76 $;0,07%;
01/02/2021;1;16916,58 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-7056,88 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;90,00;825,00 $;200,00 $;668,26 $;0,07%;
02/02/2021;1;16698,32 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-7275,14 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;210,00;775,00 $;287,50 $;505,76 $;0,07%;
04/02/2021;1;17555,06 $;856,74 $;856,74 $;0,00 $;5,76 $;-6418,40 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;210,00;62,50 $;900,00 $;43,26 $;0,07%;
05/02/2021;1;17486,80 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-6486,66 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;87,50 $;562,50 $;630,76 $;0,07%;
08/02/2021;1;17681,04 $;194,24 $;194,24 $;0,00 $;5,76 $;-6292,42 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;387,50 $;212,50 $;18,26 $;0,07%;
09/02/2021;1;18050,28 $;369,24 $;369,24 $;0,00 $;5,76 $;-5923,18 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;75,00 $;587,50 $;218,26 $;0,07%;
11/02/2021;1;17807,02 $;-243,26 $;0,00 $;-243,26 $;5,76 $;-6166,44 $;-243,26 $;0,00%;-243,26 $;0,00 $;-243,26 $;0,00 $;-243,26 $;240,00;1262,50 $;162,50 $;405,76 $;0,07%;
12/02/2021;1;17851,26 $;44,24 $;44,24 $;0,00 $;5,76 $;-6122,20 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;240,00;412,50 $;162,50 $;118,26 $;0,07%;
16/02/2021;1;17408,00 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-6565,46 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;1262,50 $;50,00 $;493,26 $;0,07%;
17/02/2021;1;18439,74 $;1031,74 $;1031,74 $;0,00 $;5,76 $;-5533,72 $;0,00 $;100,00%;1031,74 $;1031,74 $;0,00 $;1031,74 $;0,00 $;240,00;325,00 $;1150,00 $;118,26 $;0,07%;
18/02/2021;1;19146,48 $;706,74 $;706,74 $;0,00 $;5,76 $;-4826,98 $;0,00 $;100,00%;706,74 $;706,74 $;0,00 $;706,74 $;0,00 $;210,00;212,50 $;1150,00 $;443,26 $;0,07%;
19/02/2021;1;18478,22 $;-668,26 $;0,00 $;-668,26 $;5,76 $;-5495,24 $;-668,26 $;0,00%;-668,26 $;0,00 $;-668,26 $;0,00 $;-668,26 $;210,00;800,00 $;75,00 $;743,26 $;0,07%;
22/02/2021;1;18359,96 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-5613,50 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;187,50 $;850,00 $;968,26 $;0,07%;
23/02/2021;1;20416,70 $;2056,74 $;2056,74 $;0,00 $;5,76 $;-3556,76 $;0,00 $;100,00%;2056,74 $;2056,74 $;0,00 $;2056,74 $;0,00 $;240,00;1125,00 $;2100,00 $;43,26 $;0,07%;
24/02/2021;1;21160,94 $;744,24 $;744,24 $;0,00 $;5,76 $;-2812,52 $;0,00 $;100,00%;744,24 $;744,24 $;0,00 $;744,24 $;0,00 $;210,00;350,00 $;775,00 $;30,76 $;0,07%;
25/02/2021;1;19855,18 $;-1305,76 $;0,00 $;-1305,76 $;5,76 $;-4118,28 $;-1305,76 $;0,00%;-1305,76 $;0,00 $;-1305,76 $;0,00 $;-1305,76 $;150,00;1887,50 $;1062,50 $;2368,26 $;0,07%;
01/03/2021;1;20636,92 $;781,74 $;781,74 $;0,00 $;5,76 $;-3336,54 $;0,00 $;100,00%;781,74 $;781,74 $;0,00 $;781,74 $;0,00 $;240,00;275,00 $;1075,00 $;293,26 $;0,07%;
02/03/2021;1;20556,16 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-3417,30 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;712,50 $;875,00 $;955,76 $;0,07%;
03/03/2021;1;18700,40 $;-1855,76 $;0,00 $;-1855,76 $;5,76 $;-5273,06 $;-1855,76 $;0,00%;-1855,76 $;0,00 $;-1855,76 $;0,00 $;-1855,76 $;210,00;1912,50 $;450,00 $;2305,76 $;0,07%;
05/03/2021;1;23819,64 $;5119,24 $;5119,24 $;0,00 $;5,76 $;-153,82 $;0,00 $;100,00%;5119,24 $;5119,24 $;0,00 $;5119,24 $;0,00 $;240,00;0,00 $;5325,00 $;205,76 $;0,07%;
09/03/2021;1;22451,38 $;-1368,26 $;0,00 $;-1368,26 $;5,76 $;-1522,08 $;-1368,26 $;0,00%;-1368,26 $;0,00 $;-1368,26 $;0,00 $;-1368,26 $;210,00;1387,50 $;175,00 $;1543,26 $;0,07%;
10/03/2021;1;22558,12 $;106,74 $;106,74 $;0,00 $;5,76 $;-1415,34 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;90,00;500,00 $;537,50 $;430,76 $;0,07%;
11/03/2021;1;22227,36 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-1746,10 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;240,00;500,00 $;437,50 $;768,26 $;0,07%;
12/03/2021;1;22809,10 $;581,74 $;581,74 $;0,00 $;5,76 $;-1164,36 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;210,00;375,00 $;787,50 $;205,76 $;0,07%;
15/03/2021;1;24165,84 $;1356,74 $;1356,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1356,74 $;1356,74 $;0,00 $;1356,74 $;0,00 $;210,00;50,00 $;1575,00 $;218,26 $;0,07%;
16/03/2021;1;23635,08 $;-530,76 $;0,00 $;-530,76 $;5,76 $;-530,76 $;-530,76 $;0,00%;-530,76 $;0,00 $;-530,76 $;0,00 $;-530,76 $;240,00;1112,50 $;87,50 $;618,26 $;0,07%;
17/03/2021;1;23541,82 $;-93,26 $;0,00 $;-93,26 $;5,76 $;-624,02 $;-93,26 $;0,00%;-93,26 $;0,00 $;-93,26 $;0,00 $;-93,26 $;30,00;350,00 $;325,00 $;418,26 $;0,07%;
18/03/2021;2;22042,80 $;-1499,02 $;6,74 $;-1505,76 $;11,52 $;-2129,78 $;-1505,76 $;50,00%;-749,51 $;6,74 $;-1505,76 $;6,74 $;-1505,76 $;270,00;1012,50 $;268,75 $;1018,26 $;0,14%;
19/03/2021;1;22974,54 $;931,74 $;931,74 $;0,00 $;5,76 $;-1191,30 $;0,00 $;100,00%;931,74 $;931,74 $;0,00 $;931,74 $;0,00 $;240,00;112,50 $;1300,00 $;368,26 $;0,07%;
22/03/2021;1;23456,28 $;481,74 $;481,74 $;0,00 $;5,76 $;-709,56 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;12,50 $;975,00 $;493,26 $;0,07%;
23/03/2021;1;23425,52 $;-30,76 $;0,00 $;-30,76 $;5,76 $;-740,32 $;-30,76 $;0,00%;-30,76 $;0,00 $;-30,76 $;0,00 $;-30,76 $;0,00;112,50 $;25,00 $;55,76 $;0,07%;
24/03/2021;1;21969,76 $;-1455,76 $;0,00 $;-1455,76 $;5,76 $;-2196,08 $;-1455,76 $;0,00%;-1455,76 $;0,00 $;-1455,76 $;0,00 $;-1455,76 $;150,00;1712,50 $;337,50 $;1793,26 $;0,07%;
25/03/2021;1;22401,50 $;431,74 $;431,74 $;0,00 $;5,76 $;-1764,34 $;0,00 $;100,00%;431,74 $;431,74 $;0,00 $;431,74 $;0,00 $;30,00;87,50 $;550,00 $;118,26 $;0,07%;
26/03/2021;1;24308,24 $;1906,74 $;1906,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1906,74 $;1906,74 $;0,00 $;1906,74 $;0,00 $;210,00;937,50 $;2125,00 $;218,26 $;0,07%;
30/03/2021;1;24664,98 $;356,74 $;356,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;210,00;262,50 $;775,00 $;418,26 $;0,07%;
31/03/2021;1;24984,22 $;319,24 $;319,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;240,00;37,50 $;712,50 $;393,26 $;0,07%;
01/04/2021;1;25603,46 $;619,24 $;619,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;210,00;200,00 $;662,50 $;43,26 $;0,07%;
05/04/2021;1;25760,20 $;156,74 $;156,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;240,00;12,50 $;637,50 $;480,76 $;0,07%;
06/04/2021;1;25341,94 $;-418,26 $;0,00 $;-418,26 $;5,76 $;-418,26 $;-418,26 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-418,26 $;210,00;712,50 $;25,00 $;443,26 $;0,07%;
07/04/2021;1;25223,68 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-536,52 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;412,50 $;325,00 $;443,26 $;0,07%;
09/04/2021;1;26055,42 $;831,74 $;831,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;831,74 $;831,74 $;0,00 $;831,74 $;0,00 $;240,00;37,50 $;837,50 $;5,76 $;0,07%;
13/04/2021;1;26562,16 $;506,74 $;506,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;506,74 $;506,74 $;0,00 $;506,74 $;0,00 $;210,00;212,50 $;787,50 $;280,76 $;0,07%;
14/04/2021;1;25918,90 $;-643,26 $;0,00 $;-643,26 $;5,76 $;-643,26 $;-643,26 $;0,00%;-643,26 $;0,00 $;-643,26 $;0,00 $;-643,26 $;210,00;1100,00 $;250,00 $;893,26 $;0,07%;
15/04/2021;1;26100,64 $;181,74 $;181,74 $;0,00 $;5,76 $;-461,52 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;62,50 $;575,00 $;393,26 $;0,07%;
16/04/2021;1;26669,88 $;569,24 $;569,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;569,24 $;569,24 $;0,00 $;569,24 $;0,00 $;240,00;75,00 $;625,00 $;55,76 $;0,07%;
19/04/2021;1;26014,12 $;-655,76 $;0,00 $;-655,76 $;5,76 $;-655,76 $;-655,76 $;0,00%;-655,76 $;0,00 $;-655,76 $;0,00 $;-655,76 $;240,00;937,50 $;25,00 $;680,76 $;0,07%;
20/04/2021;1;26183,36 $;169,24 $;169,24 $;0,00 $;5,76 $;-486,52 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;240,00;475,00 $;425,00 $;255,76 $;0,07%;
21/04/2021;1;26640,10 $;456,74 $;456,74 $;0,00 $;5,76 $;-29,78 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;210,00;75,00 $;900,00 $;443,26 $;0,07%;
22/04/2021;2;24878,58 $;-1761,52 $;94,24 $;-1855,76 $;11,52 $;-1885,54 $;-1855,76 $;50,00%;-880,76 $;94,24 $;-1855,76 $;94,24 $;-1855,76 $;270,00;1212,50 $;281,25 $;1162,01 $;0,14%;
26/04/2021;1;24585,32 $;-293,26 $;0,00 $;-293,26 $;5,76 $;-2084,56 $;-293,26 $;0,00%;-293,26 $;0,00 $;-293,26 $;0,00 $;-293,26 $;240,00;362,50 $;162,50 $;455,76 $;0,07%;
28/04/2021;2;24923,80 $;338,48 $;338,48 $;0,00 $;11,52 $;-2052,82 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;306,74 $;0,00 $;240,00;268,75 $;512,50 $;343,26 $;0,14%;
29/04/2021;1;25480,54 $;556,74 $;556,74 $;0,00 $;5,76 $;-1189,34 $;0,00 $;100,00%;556,74 $;556,74 $;0,00 $;556,74 $;0,00 $;240,00;1025,00 $;1025,00 $;468,26 $;0,07%;
03/05/2021;1;25674,78 $;194,24 $;194,24 $;0,00 $;5,76 $;-995,10 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;37,50 $;525,00 $;330,76 $;0,07%;
04/05/2021;1;26531,52 $;856,74 $;856,74 $;0,00 $;5,76 $;-138,36 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;90,00;125,00 $;1075,00 $;218,26 $;0,07%;
05/05/2021;1;25950,76 $;-580,76 $;0,00 $;-580,76 $;5,76 $;-719,12 $;-580,76 $;0,00%;-580,76 $;0,00 $;-580,76 $;0,00 $;-580,76 $;240,00;787,50 $;450,00 $;1030,76 $;0,07%;
06/05/2021;1;26420,00 $;469,24 $;469,24 $;0,00 $;5,76 $;-249,88 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;240,00;212,50 $;762,50 $;293,26 $;0,07%;
07/05/2021;1;26501,74 $;81,74 $;81,74 $;0,00 $;5,76 $;-168,14 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;575,00 $;237,50 $;155,76 $;0,07%;
11/05/2021;1;26595,98 $;94,24 $;94,24 $;0,00 $;5,76 $;-73,90 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;210,00;700,00 $;800,00 $;705,76 $;0,07%;
12/05/2021;1;25690,22 $;-905,76 $;0,00 $;-905,76 $;5,76 $;-979,66 $;-905,76 $;0,00%;-905,76 $;0,00 $;-905,76 $;0,00 $;-905,76 $;90,00;950,00 $;775,00 $;1680,76 $;0,07%;
17/05/2021;1;26546,96 $;856,74 $;856,74 $;0,00 $;5,76 $;-122,92 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;150,00;337,50 $;962,50 $;105,76 $;0,07%;
18/05/2021;1;24991,20 $;-1555,76 $;0,00 $;-1555,76 $;5,76 $;-1678,68 $;-1555,76 $;0,00%;-1555,76 $;0,00 $;-1555,76 $;0,00 $;-1555,76 $;30,00;1712,50 $;162,50 $;1718,26 $;0,07%;
19/05/2021;1;25910,44 $;919,24 $;919,24 $;0,00 $;5,76 $;-759,44 $;0,00 $;100,00%;919,24 $;919,24 $;0,00 $;919,24 $;0,00 $;240,00;450,00 $;1225,00 $;305,76 $;0,07%;
20/05/2021;1;26767,18 $;856,74 $;856,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;240,00;387,50 $;887,50 $;30,76 $;0,07%;
24/05/2021;1;26961,42 $;194,24 $;194,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;337,50 $;375,00 $;180,76 $;0,07%;
25/05/2021;1;26918,16 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-43,26 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;240,00;362,50 $;462,50 $;505,76 $;0,07%;
26/05/2021;1;26912,40 $;-5,76 $;0,00 $;-5,76 $;5,76 $;-49,02 $;-5,76 $;0,00%;-5,76 $;0,00 $;-5,76 $;0,00 $;-5,76 $;240,00;262,50 $;325,00 $;330,76 $;0,07%;
27/05/2021;1;27606,64 $;694,24 $;694,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;694,24 $;694,24 $;0,00 $;694,24 $;0,00 $;30,00;150,00 $;712,50 $;18,26 $;0,07%;
28/05/2021;1;27563,38 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-43,26 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;240,00;150,00 $;275,00 $;318,26 $;0,07%;
31/05/2021;1;27557,62 $;-5,76 $;0,00 $;-5,76 $;5,76 $;-49,02 $;-5,76 $;0,00%;-5,76 $;0,00 $;-5,76 $;0,00 $;-5,76 $;0,00;62,50 $;87,50 $;93,26 $;0,07%;
01/06/2021;1;27389,36 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-217,28 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;500,00 $;137,50 $;305,76 $;0,07%;
02/06/2021;1;26721,10 $;-668,26 $;0,00 $;-668,26 $;5,76 $;-885,54 $;-668,26 $;0,00%;-668,26 $;0,00 $;-668,26 $;0,00 $;-668,26 $;240,00;887,50 $;62,50 $;730,76 $;0,07%;
04/06/2021;1;27002,84 $;281,74 $;281,74 $;0,00 $;5,76 $;-603,80 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;212,50 $;387,50 $;105,76 $;0,07%;
08/06/2021;1;26934,58 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-672,06 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;210,00;150,00 $;237,50 $;305,76 $;0,07%;
10/06/2021;1;27066,32 $;131,74 $;131,74 $;0,00 $;5,76 $;-540,32 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;175,00 $;450,00 $;318,26 $;0,07%;
11/06/2021;1;27698,06 $;631,74 $;631,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;631,74 $;631,74 $;0,00 $;631,74 $;0,00 $;210,00;87,50 $;737,50 $;105,76 $;0,07%;
15/06/2021;1;27679,80 $;-18,26 $;0,00 $;-18,26 $;5,76 $;-18,26 $;-18,26 $;0,00%;-18,26 $;0,00 $;-18,26 $;0,00 $;-18,26 $;210,00;262,50 $;275,00 $;293,26 $;0,07%;
16/06/2021;1;26949,04 $;-730,76 $;0,00 $;-730,76 $;5,76 $;-749,02 $;-730,76 $;0,00%;-730,76 $;0,00 $;-730,76 $;0,00 $;-730,76 $;210,00;1862,50 $;75,00 $;805,76 $;0,07%;
17/06/2021;1;28143,28 $;1194,24 $;1194,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1194,24 $;1194,24 $;0,00 $;1194,24 $;0,00 $;210,00;162,50 $;1700,00 $;505,76 $;0,07%;
18/06/2021;1;26800,02 $;-1343,26 $;0,00 $;-1343,26 $;5,76 $;-1343,26 $;-1343,26 $;0,00%;-1343,26 $;0,00 $;-1343,26 $;0,00 $;-1343,26 $;210,00;1525,00 $;0,00 $;1343,26 $;0,07%;
21/06/2021;1;27194,26 $;394,24 $;394,24 $;0,00 $;5,76 $;-949,02 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;240,00;37,50 $;575,00 $;180,76 $;0,07%;
22/06/2021;1;27201,00 $;6,74 $;6,74 $;0,00 $;5,76 $;-942,28 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;0,00;12,50 $;175,00 $;168,26 $;0,07%;
23/06/2021;1;27445,24 $;244,24 $;244,24 $;0,00 $;5,76 $;-698,04 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;244,24 $;0,00 $;240,00;250,00 $;325,00 $;80,76 $;0,07%;
24/06/2021;1;27464,48 $;19,24 $;19,24 $;0,00 $;5,76 $;-678,80 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;240,00;200,00 $;275,00 $;255,76 $;0,07%;
28/06/2021;1;27921,22 $;456,74 $;456,74 $;0,00 $;5,76 $;-222,06 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;240,00;200,00 $;500,00 $;43,26 $;0,07%;
29/06/2021;1;27677,96 $;-243,26 $;0,00 $;-243,26 $;5,76 $;-465,32 $;-243,26 $;0,00%;-243,26 $;0,00 $;-243,26 $;0,00 $;-243,26 $;240,00;512,50 $;12,50 $;255,76 $;0,07%;
02/07/2021;1;28422,20 $;744,24 $;744,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;744,24 $;744,24 $;0,00 $;744,24 $;0,00 $;240,00;50,00 $;787,50 $;43,26 $;0,07%;
06/07/2021;1;29241,44 $;819,24 $;819,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;819,24 $;819,24 $;0,00 $;819,24 $;0,00 $;240,00;587,50 $;862,50 $;43,26 $;0,07%;
07/07/2021;1;29485,68 $;244,24 $;244,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;244,24 $;0,00 $;210,00;162,50 $;425,00 $;180,76 $;0,07%;
08/07/2021;1;29629,92 $;144,24 $;144,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;187,50 $;937,50 $;793,26 $;0,07%;
13/07/2021;1;28624,16 $;-1005,76 $;0,00 $;-1005,76 $;5,76 $;-1005,76 $;-1005,76 $;0,00%;-1005,76 $;0,00 $;-1005,76 $;0,00 $;-1005,76 $;240,00;1087,50 $;87,50 $;1093,26 $;0,07%;
14/07/2021;1;28793,40 $;169,24 $;169,24 $;0,00 $;5,76 $;-836,52 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;240,00;500,00 $;587,50 $;418,26 $;0,07%;
15/07/2021;1;28950,14 $;156,74 $;156,74 $;0,00 $;5,76 $;-679,78 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;90,00;375,00 $;462,50 $;305,76 $;0,07%;
16/07/2021;1;28319,38 $;-630,76 $;0,00 $;-630,76 $;5,76 $;-1310,54 $;-630,76 $;0,00%;-630,76 $;0,00 $;-630,76 $;0,00 $;-630,76 $;240,00;750,00 $;587,50 $;1218,26 $;0,07%;
19/07/2021;1;27301,12 $;-1018,26 $;0,00 $;-1018,26 $;5,76 $;-2328,80 $;-1018,26 $;0,00%;-1018,26 $;0,00 $;-1018,26 $;0,00 $;-1018,26 $;240,00;1200,00 $;525,00 $;1543,26 $;0,07%;
21/07/2021;1;27882,86 $;581,74 $;581,74 $;0,00 $;5,76 $;-1747,06 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;210,00;112,50 $;625,00 $;43,26 $;0,07%;
22/07/2021;1;28864,60 $;981,74 $;981,74 $;0,00 $;5,76 $;-765,32 $;0,00 $;100,00%;981,74 $;981,74 $;0,00 $;981,74 $;0,00 $;210,00;75,00 $;1012,50 $;30,76 $;0,07%;
23/07/2021;1;29046,34 $;181,74 $;181,74 $;0,00 $;5,76 $;-583,58 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;262,50 $;412,50 $;230,76 $;0,07%;
26/07/2021;1;29228,08 $;181,74 $;181,74 $;0,00 $;5,76 $;-401,84 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;250,00 $;212,50 $;30,76 $;0,07%;
27/07/2021;1;29809,82 $;581,74 $;581,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;210,00;612,50 $;937,50 $;355,76 $;0,07%;
28/07/2021;1;29729,06 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-80,76 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;210,00;762,50 $;750,00 $;830,76 $;0,07%;
29/07/2021;1;29610,80 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-199,02 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;137,50 $;312,50 $;430,76 $;0,07%;
02/08/2021;1;28717,54 $;-893,26 $;0,00 $;-893,26 $;5,76 $;-1092,28 $;-893,26 $;0,00%;-893,26 $;0,00 $;-893,26 $;0,00 $;-893,26 $;240,00;1162,50 $;112,50 $;1005,76 $;0,07%;
03/08/2021;1;30261,78 $;1544,24 $;1544,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1544,24 $;1544,24 $;0,00 $;1544,24 $;0,00 $;240,00;12,50 $;1612,50 $;68,26 $;0,07%;
