Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
30/04/2020;1;10740,72 $;74,32 $;74,32 $;0,00 $;5,68 $;-5368,12 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;210,00;910,00 $;1565,00 $;1490,68 $;0,07%;
04/05/2020;1;12520,04 $;1779,32 $;1779,32 $;0,00 $;5,68 $;-3588,80 $;0,00 $;100,00%;1779,32 $;1779,32 $;0,00 $;1779,32 $;0,00 $;150,00;15,00 $;2165,00 $;385,68 $;0,07%;
05/05/2020;1;12059,36 $;-460,68 $;0,00 $;-460,68 $;5,68 $;-4049,48 $;-460,68 $;0,00%;-460,68 $;0,00 $;-460,68 $;0,00 $;-460,68 $;240,00;520,00 $;970,00 $;1430,68 $;0,07%;
08/05/2020;1;12363,68 $;304,32 $;304,32 $;0,00 $;5,68 $;-3745,16 $;0,00 $;100,00%;304,32 $;304,32 $;0,00 $;304,32 $;0,00 $;240,00;550,00 $;805,00 $;500,68 $;0,07%;
11/05/2020;1;11658,00 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-4450,84 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;30,00;1000,00 $;115,00 $;820,68 $;0,07%;
14/05/2020;1;13912,32 $;2254,32 $;2254,32 $;0,00 $;5,68 $;-2196,52 $;0,00 $;100,00%;2254,32 $;2254,32 $;0,00 $;2254,32 $;0,00 $;240,00;670,00 $;2375,00 $;120,68 $;0,07%;
18/05/2020;2;13825,96 $;-86,36 $;64,32 $;-150,68 $;11,36 $;-2282,88 $;-150,68 $;50,00%;-43,18 $;64,32 $;-150,68 $;64,32 $;-150,68 $;270,00;330,00 $;382,50 $;425,68 $;0,14%;
21/05/2020;1;13030,28 $;-795,68 $;0,00 $;-795,68 $;5,68 $;-3078,56 $;-795,68 $;0,00%;-795,68 $;0,00 $;-795,68 $;0,00 $;-795,68 $;30,00;935,00 $;150,00 $;945,68 $;0,07%;
22/05/2020;1;13759,60 $;729,32 $;729,32 $;0,00 $;5,68 $;-2349,24 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;240,00;115,00 $;1370,00 $;640,68 $;0,07%;
26/05/2020;1;12863,92 $;-895,68 $;0,00 $;-895,68 $;5,68 $;-3244,92 $;-895,68 $;0,00%;-895,68 $;0,00 $;-895,68 $;0,00 $;-895,68 $;210,00;1575,00 $;695,00 $;1590,68 $;0,07%;
27/05/2020;1;15903,24 $;3039,32 $;3039,32 $;0,00 $;5,68 $;-205,60 $;0,00 $;100,00%;3039,32 $;3039,32 $;0,00 $;3039,32 $;0,00 $;240,00;995,00 $;3190,00 $;150,68 $;0,07%;
