Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
10/08/2020;1;34514,20 $;269,48 $;269,48 $;0,00 $;5,52 $;-7562,68 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;240,00;1375,00 $;850,00 $;580,52 $;0,06%;
11/08/2020;2;35203,16 $;688,96 $;688,96 $;0,00 $;11,04 $;-7443,20 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;569,48 $;0,00 $;240,00;1175,00 $;975,00 $;630,52 $;0,13%;
12/08/2020;1;37272,64 $;2069,48 $;2069,48 $;0,00 $;5,52 $;-4804,24 $;0,00 $;100,00%;2069,48 $;2069,48 $;0,00 $;2069,48 $;0,00 $;240,00;125,00 $;2700,00 $;630,52 $;0,06%;
14/08/2020;1;37267,12 $;-5,52 $;0,00 $;-5,52 $;5,52 $;-4809,76 $;-5,52 $;0,00%;-5,52 $;0,00 $;-5,52 $;0,00 $;-5,52 $;60,00;1100,00 $;100,00 $;105,52 $;0,06%;
17/08/2020;2;36956,08 $;-311,04 $;0,00 $;-311,04 $;11,04 $;-5120,80 $;-311,04 $;0,00%;-155,52 $;0,00 $;-155,52 $;0,00 $;-155,52 $;540,00;1025,00 $;462,50 $;618,02 $;0,13%;
18/08/2020;1;33750,56 $;-3205,52 $;0,00 $;-3205,52 $;5,52 $;-8326,32 $;-3205,52 $;0,00%;-3205,52 $;0,00 $;-3205,52 $;0,00 $;-3205,52 $;240,00;4325,00 $;50,00 $;3255,52 $;0,06%;
19/08/2020;2;34364,52 $;613,96 $;694,48 $;-80,52 $;11,04 $;-7712,36 $;-80,52 $;50,00%;306,98 $;694,48 $;-80,52 $;694,48 $;-80,52 $;600,00;512,50 $;800,00 $;493,02 $;0,13%;
20/08/2020;1;34609,00 $;244,48 $;244,48 $;0,00 $;5,52 $;-7467,88 $;0,00 $;100,00%;244,48 $;244,48 $;0,00 $;244,48 $;0,00 $;120,00;150,00 $;800,00 $;555,52 $;0,06%;
21/08/2020;1;29578,48 $;-5030,52 $;0,00 $;-5030,52 $;5,52 $;-12498,40 $;-5030,52 $;0,00%;-5030,52 $;0,00 $;-5030,52 $;0,00 $;-5030,52 $;240,00;5250,00 $;1150,00 $;6180,52 $;0,06%;
24/08/2020;1;28597,96 $;-980,52 $;0,00 $;-980,52 $;5,52 $;-13478,92 $;-980,52 $;0,00%;-980,52 $;0,00 $;-980,52 $;0,00 $;-980,52 $;240,00;1225,00 $;1325,00 $;2305,52 $;0,06%;
25/08/2020;1;25217,44 $;-3380,52 $;0,00 $;-3380,52 $;5,52 $;-16859,44 $;-3380,52 $;0,00%;-3380,52 $;0,00 $;-3380,52 $;0,00 $;-3380,52 $;240,00;4000,00 $;75,00 $;3455,52 $;0,06%;
26/08/2020;2;27181,40 $;1963,96 $;1963,96 $;0,00 $;11,04 $;-16664,96 $;0,00 $;100,00%;981,98 $;981,98 $;0,00 $;1769,48 $;0,00 $;240,00;450,00 $;2350,00 $;1368,02 $;0,13%;
28/08/2020;1;25975,88 $;-1205,52 $;0,00 $;-1205,52 $;5,52 $;-16101,00 $;-1205,52 $;0,00%;-1205,52 $;0,00 $;-1205,52 $;0,00 $;-1205,52 $;240,00;2000,00 $;200,00 $;1405,52 $;0,06%;
02/09/2020;1;27770,36 $;1794,48 $;1794,48 $;0,00 $;5,52 $;-14306,52 $;0,00 $;100,00%;1794,48 $;1794,48 $;0,00 $;1794,48 $;0,00 $;240,00;1125,00 $;2025,00 $;230,52 $;0,06%;
03/09/2020;1;29739,84 $;1969,48 $;1969,48 $;0,00 $;5,52 $;-12337,04 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;1969,48 $;0,00 $;240,00;50,00 $;3375,00 $;1405,52 $;0,06%;
07/09/2020;2;32878,80 $;3138,96 $;3138,96 $;0,00 $;11,04 $;-10517,56 $;0,00 $;100,00%;1569,48 $;1569,48 $;0,00 $;1819,48 $;0,00 $;240,00;150,00 $;1837,50 $;268,02 $;0,13%;
08/09/2020;1;30223,28 $;-2655,52 $;0,00 $;-2655,52 $;5,52 $;-11853,60 $;-2655,52 $;0,00%;-2655,52 $;0,00 $;-2655,52 $;0,00 $;-2655,52 $;60,00;2825,00 $;175,00 $;2830,52 $;0,06%;
09/09/2020;1;31367,76 $;1144,48 $;1144,48 $;0,00 $;5,52 $;-10709,12 $;0,00 $;100,00%;1144,48 $;1144,48 $;0,00 $;1144,48 $;0,00 $;240,00;600,00 $;1700,00 $;555,52 $;0,06%;
10/09/2020;1;30312,24 $;-1055,52 $;0,00 $;-1055,52 $;5,52 $;-11764,64 $;-1055,52 $;0,00%;-1055,52 $;0,00 $;-1055,52 $;0,00 $;-1055,52 $;240,00;2075,00 $;400,00 $;1455,52 $;0,06%;
11/09/2020;1;28456,72 $;-1855,52 $;0,00 $;-1855,52 $;5,52 $;-13620,16 $;-1855,52 $;0,00%;-1855,52 $;0,00 $;-1855,52 $;0,00 $;-1855,52 $;240,00;2900,00 $;450,00 $;2305,52 $;0,06%;
14/09/2020;1;27001,20 $;-1455,52 $;0,00 $;-1455,52 $;5,52 $;-15075,68 $;-1455,52 $;0,00%;-1455,52 $;0,00 $;-1455,52 $;0,00 $;-1455,52 $;240,00;1950,00 $;850,00 $;2305,52 $;0,06%;
15/09/2020;1;26595,68 $;-405,52 $;0,00 $;-405,52 $;5,52 $;-15481,20 $;-405,52 $;0,00%;-405,52 $;0,00 $;-405,52 $;0,00 $;-405,52 $;240,00;900,00 $;675,00 $;1080,52 $;0,06%;
16/09/2020;2;25434,64 $;-1161,04 $;0,00 $;-1161,04 $;11,04 $;-16642,24 $;-1161,04 $;0,00%;-580,52 $;0,00 $;-580,52 $;0,00 $;-855,52 $;600,00;1162,50 $;887,50 $;1468,02 $;0,13%;
18/09/2020;1;26154,12 $;719,48 $;719,48 $;0,00 $;5,52 $;-15922,76 $;0,00 $;100,00%;719,48 $;719,48 $;0,00 $;719,48 $;0,00 $;240,00;250,00 $;1375,00 $;655,52 $;0,06%;
22/09/2020;1;25598,60 $;-555,52 $;0,00 $;-555,52 $;5,52 $;-16478,28 $;-555,52 $;0,00%;-555,52 $;0,00 $;-555,52 $;0,00 $;-555,52 $;240,00;1000,00 $;800,00 $;1355,52 $;0,06%;
23/09/2020;1;24168,08 $;-1430,52 $;0,00 $;-1430,52 $;5,52 $;-17908,80 $;-1430,52 $;0,00%;-1430,52 $;0,00 $;-1430,52 $;0,00 $;-1430,52 $;240,00;1800,00 $;450,00 $;1880,52 $;0,06%;
24/09/2020;1;25137,56 $;969,48 $;969,48 $;0,00 $;5,52 $;-16939,32 $;0,00 $;100,00%;969,48 $;969,48 $;0,00 $;969,48 $;0,00 $;240,00;1875,00 $;1250,00 $;280,52 $;0,06%;
25/09/2020;1;25607,04 $;469,48 $;469,48 $;0,00 $;5,52 $;-16469,84 $;0,00 $;100,00%;469,48 $;469,48 $;0,00 $;469,48 $;0,00 $;0,00;200,00 $;825,00 $;355,52 $;0,06%;
28/09/2020;2;28146,00 $;2538,96 $;2619,48 $;-80,52 $;11,04 $;-13930,88 $;-80,52 $;50,00%;1269,48 $;2619,48 $;-80,52 $;2619,48 $;-80,52 $;600,00;337,50 $;1712,50 $;443,02 $;0,13%;
30/09/2020;1;26740,48 $;-1405,52 $;0,00 $;-1405,52 $;5,52 $;-15336,40 $;-1405,52 $;0,00%;-1405,52 $;0,00 $;-1405,52 $;0,00 $;-1405,52 $;240,00;2650,00 $;500,00 $;1905,52 $;0,06%;
05/10/2020;3;29298,92 $;2558,44 $;2558,44 $;0,00 $;16,56 $;-14691,92 $;0,00 $;100,00%;852,81 $;852,81 $;0,00 $;1044,48 $;0,00 $;240,00;141,67 $;1216,67 $;363,85 $;0,19%;
06/10/2020;1;27368,40 $;-1930,52 $;0,00 $;-1930,52 $;5,52 $;-14708,48 $;-1930,52 $;0,00%;-1930,52 $;0,00 $;-1930,52 $;0,00 $;-1930,52 $;180,00;2500,00 $;1850,00 $;3780,52 $;0,06%;
07/10/2020;1;28212,88 $;844,48 $;844,48 $;0,00 $;5,52 $;-13864,00 $;0,00 $;100,00%;844,48 $;844,48 $;0,00 $;844,48 $;0,00 $;120,00;175,00 $;1275,00 $;430,52 $;0,06%;
08/10/2020;3;29196,32 $;983,44 $;983,44 $;0,00 $;16,56 $;-13719,52 $;0,00 $;100,00%;327,81 $;327,81 $;0,00 $;694,48 $;0,00 $;240,00;633,33 $;1000,00 $;672,19 $;0,19%;
09/10/2020;1;29115,80 $;-80,52 $;0,00 $;-80,52 $;5,52 $;-12961,08 $;-80,52 $;0,00%;-80,52 $;0,00 $;-80,52 $;0,00 $;-80,52 $;240,00;1550,00 $;225,00 $;305,52 $;0,06%;
12/10/2020;2;30029,76 $;913,96 $;913,96 $;0,00 $;11,04 $;-12716,60 $;0,00 $;100,00%;456,98 $;456,98 $;0,00 $;669,48 $;0,00 $;240,00;250,00 $;1125,00 $;668,02 $;0,13%;
14/10/2020;2;27568,72 $;-2461,04 $;0,00 $;-2461,04 $;11,04 $;-14508,16 $;-2461,04 $;0,00%;-1230,52 $;0,00 $;-1230,52 $;0,00 $;-1780,52 $;540,00;2212,50 $;225,00 $;1455,52 $;0,13%;
16/10/2020;2;30082,68 $;2513,96 $;2513,96 $;0,00 $;11,04 $;-12088,68 $;0,00 $;100,00%;1256,98 $;1256,98 $;0,00 $;2419,48 $;0,00 $;240,00;500,00 $;1437,50 $;180,52 $;0,13%;
20/10/2020;1;30102,16 $;19,48 $;19,48 $;0,00 $;5,52 $;-11974,72 $;0,00 $;100,00%;19,48 $;19,48 $;0,00 $;19,48 $;0,00 $;240,00;425,00 $;675,00 $;655,52 $;0,06%;
22/10/2020;2;28316,12 $;-1786,04 $;0,00 $;-1786,04 $;11,04 $;-13760,76 $;-1786,04 $;0,00%;-893,02 $;0,00 $;-893,02 $;0,00 $;-930,52 $;720,00;1462,50 $;612,50 $;1505,52 $;0,13%;
29/10/2020;2;27955,08 $;-361,04 $;994,48 $;-1355,52 $;11,04 $;-15116,28 $;-1355,52 $;50,00%;-180,52 $;994,48 $;-1355,52 $;994,48 $;-1355,52 $;600,00;1950,00 $;2075,00 $;2255,52 $;0,13%;
02/11/2020;1;28824,56 $;869,48 $;869,48 $;0,00 $;5,52 $;-13252,32 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;1300,00 $;975,00 $;105,52 $;0,06%;
03/11/2020;2;30538,52 $;1713,96 $;1713,96 $;0,00 $;11,04 $;-12832,84 $;0,00 $;100,00%;856,98 $;856,98 $;0,00 $;1294,48 $;0,00 $;240,00;950,00 $;1925,00 $;1068,02 $;0,13%;
04/11/2020;2;33177,48 $;2638,96 $;2869,48 $;-230,52 $;11,04 $;-8899,40 $;-230,52 $;50,00%;1319,48 $;2869,48 $;-230,52 $;2869,48 $;-230,52 $;540,00;1037,50 $;2987,50 $;1668,02 $;0,13%;
05/11/2020;2;35816,44 $;2638,96 $;2638,96 $;0,00 $;11,04 $;-6879,92 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;2019,48 $;0,00 $;240,00;1025,00 $;2375,00 $;1055,52 $;0,13%;
06/11/2020;1;35610,92 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-6465,96 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;1375,00 $;975,00 $;1180,52 $;0,06%;
09/11/2020;1;34080,40 $;-1530,52 $;0,00 $;-1530,52 $;5,52 $;-7996,48 $;-1530,52 $;0,00%;-1530,52 $;0,00 $;-1530,52 $;0,00 $;-1530,52 $;240,00;2500,00 $;2200,00 $;3730,52 $;0,06%;
10/11/2020;1;35499,88 $;1419,48 $;1419,48 $;0,00 $;5,52 $;-6577,00 $;0,00 $;100,00%;1419,48 $;1419,48 $;0,00 $;1419,48 $;0,00 $;240,00;400,00 $;3100,00 $;1680,52 $;0,06%;
11/11/2020;2;35413,84 $;-86,04 $;169,48 $;-255,52 $;11,04 $;-6832,52 $;-255,52 $;50,00%;-43,02 $;169,48 $;-255,52 $;169,48 $;-255,52 $;540,00;1075,00 $;412,50 $;455,52 $;0,13%;
13/11/2020;2;36027,80 $;613,96 $;869,48 $;-255,52 $;11,04 $;-6918,56 $;-255,52 $;50,00%;306,98 $;869,48 $;-255,52 $;869,48 $;-255,52 $;240,00;1200,00 $;625,00 $;318,02 $;0,13%;
16/11/2020;2;35591,76 $;-436,04 $;2394,48 $;-2830,52 $;11,04 $;-6485,12 $;-2830,52 $;50,00%;-218,02 $;2394,48 $;-2830,52 $;2394,48 $;-2830,52 $;540,00;1600,00 $;2387,50 $;2605,52 $;0,13%;
17/11/2020;1;36461,24 $;869,48 $;869,48 $;0,00 $;5,52 $;-5615,64 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;200,00 $;1100,00 $;230,52 $;0,06%;
18/11/2020;2;36950,20 $;488,96 $;1194,48 $;-705,52 $;11,04 $;-5126,68 $;-705,52 $;50,00%;244,48 $;1194,48 $;-705,52 $;1194,48 $;-705,52 $;660,00;637,50 $;1287,50 $;1043,02 $;0,13%;
19/11/2020;1;36069,68 $;-880,52 $;0,00 $;-880,52 $;5,52 $;-6007,20 $;-880,52 $;0,00%;-880,52 $;0,00 $;-880,52 $;0,00 $;-880,52 $;240,00;1100,00 $;600,00 $;1480,52 $;0,06%;
20/11/2020;1;35664,16 $;-405,52 $;0,00 $;-405,52 $;5,52 $;-6412,72 $;-405,52 $;0,00%;-405,52 $;0,00 $;-405,52 $;0,00 $;-405,52 $;240,00;525,00 $;1050,00 $;1455,52 $;0,06%;
23/11/2020;1;34208,64 $;-1455,52 $;0,00 $;-1455,52 $;5,52 $;-7868,24 $;-1455,52 $;0,00%;-1455,52 $;0,00 $;-1455,52 $;0,00 $;-1455,52 $;240,00;2025,00 $;150,00 $;1605,52 $;0,06%;
24/11/2020;2;34872,60 $;663,96 $;663,96 $;0,00 $;11,04 $;-7398,76 $;0,00 $;100,00%;331,98 $;331,98 $;0,00 $;469,48 $;0,00 $;240,00;462,50 $;750,00 $;418,02 $;0,13%;
25/11/2020;1;32817,08 $;-2055,52 $;0,00 $;-2055,52 $;5,52 $;-9259,80 $;-2055,52 $;0,00%;-2055,52 $;0,00 $;-2055,52 $;0,00 $;-2055,52 $;240,00;2700,00 $;150,00 $;2205,52 $;0,06%;
27/11/2020;2;33481,04 $;663,96 $;663,96 $;0,00 $;11,04 $;-9240,32 $;0,00 $;100,00%;331,98 $;331,98 $;0,00 $;644,48 $;0,00 $;240,00;700,00 $;462,50 $;130,52 $;0,13%;
30/11/2020;1;34350,52 $;869,48 $;869,48 $;0,00 $;5,52 $;-7726,36 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;1275,00 $;1525,00 $;655,52 $;0,06%;
01/12/2020;2;34314,48 $;-36,04 $;419,48 $;-455,52 $;11,04 $;-7762,40 $;-455,52 $;50,00%;-18,02 $;419,48 $;-455,52 $;419,48 $;-455,52 $;540,00;625,00 $;675,00 $;693,02 $;0,13%;
04/12/2020;1;34858,96 $;544,48 $;544,48 $;0,00 $;5,52 $;-7217,92 $;0,00 $;100,00%;544,48 $;544,48 $;0,00 $;544,48 $;0,00 $;240,00;800,00 $;850,00 $;305,52 $;0,06%;
07/12/2020;2;34697,92 $;-161,04 $;0,00 $;-161,04 $;11,04 $;-7378,96 $;-161,04 $;0,00%;-80,52 $;0,00 $;-80,52 $;0,00 $;-105,52 $;480,00;887,50 $;112,50 $;193,02 $;0,13%;
08/12/2020;1;35667,40 $;969,48 $;969,48 $;0,00 $;5,52 $;-6409,48 $;0,00 $;100,00%;969,48 $;969,48 $;0,00 $;969,48 $;0,00 $;240,00;375,00 $;1300,00 $;330,52 $;0,06%;
09/12/2020;1;35461,88 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-6615,00 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;825,00 $;650,00 $;855,52 $;0,06%;
10/12/2020;1;33531,36 $;-1930,52 $;0,00 $;-1930,52 $;5,52 $;-8545,52 $;-1930,52 $;0,00%;-1930,52 $;0,00 $;-1930,52 $;0,00 $;-1930,52 $;240,00;3675,00 $;175,00 $;2105,52 $;0,06%;
14/12/2020;2;34020,32 $;488,96 $;1469,48 $;-980,52 $;11,04 $;-8056,56 $;-980,52 $;50,00%;244,48 $;1469,48 $;-980,52 $;1469,48 $;-980,52 $;540,00;1025,00 $;1262,50 $;1018,02 $;0,13%;
15/12/2020;2;35759,28 $;1738,96 $;1738,96 $;0,00 $;11,04 $;-7562,08 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;1244,48 $;0,00 $;240,00;200,00 $;1312,50 $;443,02 $;0,13%;
16/12/2020;2;36398,24 $;638,96 $;694,48 $;-55,52 $;11,04 $;-6373,12 $;-55,52 $;50,00%;319,48 $;694,48 $;-55,52 $;694,48 $;-55,52 $;240,00;650,00 $;925,00 $;605,52 $;0,13%;
17/12/2020;2;35987,20 $;-411,04 $;94,48 $;-505,52 $;11,04 $;-6184,16 $;-505,52 $;50,00%;-205,52 $;94,48 $;-505,52 $;94,48 $;-505,52 $;720,00;737,50 $;825,00 $;1030,52 $;0,13%;
18/12/2020;1;36081,68 $;94,48 $;94,48 $;0,00 $;5,52 $;-5995,20 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;240,00;900,00 $;750,00 $;655,52 $;0,06%;
22/12/2020;2;36470,64 $;388,96 $;494,48 $;-105,52 $;11,04 $;-5606,24 $;-105,52 $;50,00%;194,48 $;494,48 $;-105,52 $;494,48 $;-105,52 $;600,00;587,50 $;687,50 $;493,02 $;0,13%;
23/12/2020;2;37484,60 $;1013,96 $;1013,96 $;0,00 $;11,04 $;-5336,76 $;0,00 $;100,00%;506,98 $;506,98 $;0,00 $;744,48 $;0,00 $;240,00;287,50 $;1250,00 $;743,02 $;0,13%;
28/12/2020;2;37998,56 $;513,96 $;844,48 $;-330,52 $;11,04 $;-4078,32 $;-330,52 $;50,00%;256,98 $;844,48 $;-330,52 $;844,48 $;-330,52 $;600,00;600,00 $;975,00 $;718,02 $;0,13%;
29/12/2020;1;37293,04 $;-705,52 $;0,00 $;-705,52 $;5,52 $;-4783,84 $;-705,52 $;0,00%;-705,52 $;0,00 $;-705,52 $;0,00 $;-705,52 $;240,00;1350,00 $;100,00 $;805,52 $;0,06%;
30/12/2020;1;35962,52 $;-1330,52 $;0,00 $;-1330,52 $;5,52 $;-6114,36 $;-1330,52 $;0,00%;-1330,52 $;0,00 $;-1330,52 $;0,00 $;-1330,52 $;240,00;1450,00 $;750,00 $;2080,52 $;0,06%;
04/01/2021;1;38382,00 $;2419,48 $;2419,48 $;0,00 $;5,52 $;-3694,88 $;0,00 $;100,00%;2419,48 $;2419,48 $;0,00 $;2419,48 $;0,00 $;240,00;0,00 $;3050,00 $;630,52 $;0,06%;
05/01/2021;1;38976,48 $;594,48 $;594,48 $;0,00 $;5,52 $;-3100,40 $;0,00 $;100,00%;594,48 $;594,48 $;0,00 $;594,48 $;0,00 $;120,00;125,00 $;1100,00 $;505,52 $;0,06%;
06/01/2021;2;39940,44 $;963,96 $;2719,48 $;-1755,52 $;11,04 $;-2136,44 $;-1755,52 $;50,00%;481,98 $;2719,48 $;-1755,52 $;2719,48 $;-1755,52 $;420,00;1725,00 $;1962,50 $;1480,52 $;0,13%;
07/01/2021;2;39629,40 $;-311,04 $;744,48 $;-1055,52 $;11,04 $;-3191,96 $;-1055,52 $;50,00%;-155,52 $;744,48 $;-1055,52 $;744,48 $;-1055,52 $;600,00;1137,50 $;1000,00 $;1155,52 $;0,13%;
08/01/2021;1;39448,88 $;-180,52 $;0,00 $;-180,52 $;5,52 $;-2628,00 $;-180,52 $;0,00%;-180,52 $;0,00 $;-180,52 $;0,00 $;-180,52 $;240,00;850,00 $;325,00 $;505,52 $;0,06%;
11/01/2021;1;39218,36 $;-230,52 $;0,00 $;-230,52 $;5,52 $;-2858,52 $;-230,52 $;0,00%;-230,52 $;0,00 $;-230,52 $;0,00 $;-230,52 $;120,00;975,00 $;300,00 $;530,52 $;0,06%;
13/01/2021;3;39601,80 $;383,44 $;713,96 $;-330,52 $;16,56 $;-3189,04 $;-330,52 $;66,67%;127,81 $;356,98 $;-330,52 $;619,48 $;-330,52 $;240,00;716,67 $;841,67 $;713,85 $;0,19%;
14/01/2021;2;38390,76 $;-1211,04 $;0,00 $;-1211,04 $;11,04 $;-3686,12 $;-1211,04 $;0,00%;-605,52 $;0,00 $;-605,52 $;0,00 $;-1005,52 $;540,00;1387,50 $;362,50 $;968,02 $;0,13%;
18/01/2021;2;40904,72 $;2513,96 $;2513,96 $;0,00 $;11,04 $;-2291,64 $;0,00 $;100,00%;1256,98 $;1256,98 $;0,00 $;1394,48 $;0,00 $;240,00;62,50 $;1500,00 $;243,02 $;0,13%;
19/01/2021;1;41199,20 $;294,48 $;294,48 $;0,00 $;5,52 $;-877,68 $;0,00 $;100,00%;294,48 $;294,48 $;0,00 $;294,48 $;0,00 $;240,00;475,00 $;1025,00 $;730,52 $;0,06%;
20/01/2021;2;40938,16 $;-261,04 $;69,48 $;-330,52 $;11,04 $;-1208,20 $;-330,52 $;50,00%;-130,52 $;69,48 $;-330,52 $;69,48 $;-330,52 $;600,00;787,50 $;612,50 $;743,02 $;0,13%;
22/01/2021;1;41157,64 $;219,48 $;219,48 $;0,00 $;5,52 $;-919,24 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;240,00;525,00 $;1000,00 $;780,52 $;0,06%;
26/01/2021;1;39927,12 $;-1230,52 $;0,00 $;-1230,52 $;5,52 $;-2149,76 $;-1230,52 $;0,00%;-1230,52 $;0,00 $;-1230,52 $;0,00 $;-1230,52 $;240,00;1450,00 $;350,00 $;1580,52 $;0,06%;
28/01/2021;2;41791,08 $;1863,96 $;2669,48 $;-805,52 $;11,04 $;-805,52 $;-805,52 $;50,00%;931,98 $;2669,48 $;-805,52 $;2669,48 $;-805,52 $;480,00;1050,00 $;2387,50 $;1455,52 $;0,13%;
01/02/2021;2;41930,04 $;138,96 $;144,48 $;-5,52 $;11,04 $;-811,04 $;-5,52 $;50,00%;69,48 $;144,48 $;-5,52 $;144,48 $;-5,52 $;240,00;787,50 $;637,50 $;568,02 $;0,13%;
02/02/2021;2;43019,00 $;1088,96 $;1244,48 $;-155,52 $;11,04 $;-822,08 $;-155,52 $;50,00%;544,48 $;1244,48 $;-155,52 $;1244,48 $;-155,52 $;240,00;187,50 $;1425,00 $;880,52 $;0,13%;
03/02/2021;3;43902,44 $;883,44 $;1144,48 $;-261,04 $;16,56 $;-180,52 $;-180,52 $;33,33%;294,48 $;1144,48 $;-130,52 $;1144,48 $;-180,52 $;240,00;1058,33 $;925,00 $;630,52 $;0,19%;
04/02/2021;1;45446,92 $;1544,48 $;1544,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1544,48 $;1544,48 $;0,00 $;1544,48 $;0,00 $;240,00;400,00 $;2100,00 $;555,52 $;0,06%;
05/02/2021;1;45241,40 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-205,52 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;375,00 $;525,00 $;730,52 $;0,06%;
08/02/2021;1;43560,88 $;-1680,52 $;0,00 $;-1680,52 $;5,52 $;-1886,04 $;-1680,52 $;0,00%;-1680,52 $;0,00 $;-1680,52 $;0,00 $;-1680,52 $;240,00;2150,00 $;200,00 $;1880,52 $;0,06%;
10/02/2021;1;41105,36 $;-2455,52 $;0,00 $;-2455,52 $;5,52 $;-4341,56 $;-2455,52 $;0,00%;-2455,52 $;0,00 $;-2455,52 $;0,00 $;-2455,52 $;240,00;4975,00 $;250,00 $;2705,52 $;0,06%;
11/02/2021;2;41719,32 $;613,96 $;613,96 $;0,00 $;11,04 $;-4147,08 $;0,00 $;100,00%;306,98 $;306,98 $;0,00 $;419,48 $;0,00 $;240,00;287,50 $;825,00 $;518,02 $;0,13%;
12/02/2021;1;43038,80 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-2408,12 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;240,00;425,00 $;1750,00 $;430,52 $;0,06%;
15/02/2021;1;43333,28 $;294,48 $;294,48 $;0,00 $;5,52 $;-2113,64 $;0,00 $;100,00%;294,48 $;294,48 $;0,00 $;294,48 $;0,00 $;240,00;500,00 $;350,00 $;55,52 $;0,06%;
18/02/2021;1;42677,76 $;-655,52 $;0,00 $;-655,52 $;5,52 $;-2769,16 $;-655,52 $;0,00%;-655,52 $;0,00 $;-655,52 $;0,00 $;-655,52 $;240,00;2725,00 $;0,00 $;655,52 $;0,06%;
19/02/2021;2;42316,72 $;-361,04 $;1169,48 $;-1530,52 $;11,04 $;-3130,20 $;-1530,52 $;50,00%;-180,52 $;1169,48 $;-1530,52 $;1169,48 $;-1530,52 $;540,00;1050,00 $;650,00 $;830,52 $;0,13%;
22/02/2021;1;43136,20 $;819,48 $;819,48 $;0,00 $;5,52 $;-2310,72 $;0,00 $;100,00%;819,48 $;819,48 $;0,00 $;819,48 $;0,00 $;240,00;375,00 $;900,00 $;80,52 $;0,06%;
24/02/2021;1;43705,68 $;569,48 $;569,48 $;0,00 $;5,52 $;-1741,24 $;0,00 $;100,00%;569,48 $;569,48 $;0,00 $;569,48 $;0,00 $;180,00;150,00 $;900,00 $;330,52 $;0,06%;
01/03/2021;1;45550,16 $;1844,48 $;1844,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1844,48 $;1844,48 $;0,00 $;1844,48 $;0,00 $;240,00;225,00 $;2175,00 $;330,52 $;0,06%;
02/03/2021;1;44969,64 $;-580,52 $;0,00 $;-580,52 $;5,52 $;-580,52 $;-580,52 $;0,00%;-580,52 $;0,00 $;-580,52 $;0,00 $;-580,52 $;240,00;1625,00 $;375,00 $;955,52 $;0,06%;
03/03/2021;1;44264,12 $;-705,52 $;0,00 $;-705,52 $;5,52 $;-1286,04 $;-705,52 $;0,00%;-705,52 $;0,00 $;-705,52 $;0,00 $;-705,52 $;240,00;800,00 $;775,00 $;1480,52 $;0,06%;
04/03/2021;1;42633,60 $;-1630,52 $;0,00 $;-1630,52 $;5,52 $;-2916,56 $;-1630,52 $;0,00%;-1630,52 $;0,00 $;-1630,52 $;0,00 $;-1630,52 $;240,00;3300,00 $;1050,00 $;2680,52 $;0,06%;
05/03/2021;1;42078,08 $;-555,52 $;0,00 $;-555,52 $;5,52 $;-3472,08 $;-555,52 $;0,00%;-555,52 $;0,00 $;-555,52 $;0,00 $;-555,52 $;240,00;1875,00 $;2125,00 $;2680,52 $;0,06%;
08/03/2021;1;48872,56 $;6794,48 $;6794,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;6794,48 $;6794,48 $;0,00 $;6794,48 $;0,00 $;240,00;450,00 $;7400,00 $;605,52 $;0,06%;
09/03/2021;2;50686,52 $;1813,96 $;1813,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;906,98 $;906,98 $;0,00 $;1394,48 $;0,00 $;240,00;50,00 $;1662,50 $;755,52 $;0,13%;
