Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
05/09/2019;1;-269,02 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-5066,06 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;210,00;200,00 $;300,00 $;443,26 $;0,07%;
06/09/2019;1;-187,28 $;81,74 $;81,74 $;0,00 $;5,76 $;-4984,32 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;312,50 $;187,50 $;105,76 $;0,07%;
09/09/2019;1;-555,54 $;-368,26 $;0,00 $;-368,26 $;5,76 $;-5352,58 $;-368,26 $;0,00%;-368,26 $;0,00 $;-368,26 $;0,00 $;-368,26 $;240,00;762,50 $;25,00 $;393,26 $;0,07%;
10/09/2019;1;-186,30 $;369,24 $;369,24 $;0,00 $;5,76 $;-4983,34 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;462,50 $;387,50 $;18,26 $;0,07%;
12/09/2019;1;20,44 $;206,74 $;206,74 $;0,00 $;5,76 $;-4776,60 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;240,00;62,50 $;475,00 $;268,26 $;0,07%;
13/09/2019;1;-197,82 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-4994,86 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;210,00;362,50 $;112,50 $;330,76 $;0,07%;
16/09/2019;2;-234,34 $;-36,52 $;119,24 $;-155,76 $;11,52 $;-5150,62 $;-155,76 $;50,00%;-18,26 $;119,24 $;-155,76 $;119,24 $;-155,76 $;270,00;256,25 $;87,50 $;105,76 $;0,14%;
17/09/2019;1;-165,10 $;69,24 $;69,24 $;0,00 $;5,76 $;-4962,14 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;175,00 $;175,00 $;105,76 $;0,07%;
18/09/2019;1;1004,14 $;1169,24 $;1169,24 $;0,00 $;5,76 $;-3792,90 $;0,00 $;100,00%;1169,24 $;1169,24 $;0,00 $;1169,24 $;0,00 $;90,00;275,00 $;1375,00 $;205,76 $;0,07%;
23/09/2019;1;1023,38 $;19,24 $;19,24 $;0,00 $;5,76 $;-3773,66 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;210,00;200,00 $;200,00 $;180,76 $;0,07%;
24/09/2019;2;-488,14 $;-1511,52 $;0,00 $;-1511,52 $;11,52 $;-5285,18 $;-1511,52 $;0,00%;-755,76 $;0,00 $;-755,76 $;0,00 $;-1505,76 $;270,00;956,25 $;25,00 $;780,76 $;0,14%;
25/09/2019;1;-6,40 $;481,74 $;481,74 $;0,00 $;5,76 $;-4803,44 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;210,00;175,00 $;737,50 $;255,76 $;0,07%;
27/09/2019;1;-1637,16 $;-1630,76 $;0,00 $;-1630,76 $;5,76 $;-6434,20 $;-1630,76 $;0,00%;-1630,76 $;0,00 $;-1630,76 $;0,00 $;-1630,76 $;240,00;1937,50 $;62,50 $;1693,26 $;0,07%;
30/09/2019;1;-1630,42 $;6,74 $;6,74 $;0,00 $;5,76 $;-6427,46 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;240,00;100,00 $;262,50 $;255,76 $;0,07%;
01/10/2019;1;-2236,18 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-7033,22 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;210,00;675,00 $;200,00 $;805,76 $;0,07%;
02/10/2019;1;-2141,94 $;94,24 $;94,24 $;0,00 $;5,76 $;-6938,98 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;240,00;787,50 $;375,00 $;280,76 $;0,07%;
03/10/2019;1;-1647,70 $;494,24 $;494,24 $;0,00 $;5,76 $;-6444,74 $;0,00 $;100,00%;494,24 $;494,24 $;0,00 $;494,24 $;0,00 $;240,00;325,00 $;837,50 $;343,26 $;0,07%;
07/10/2019;1;-1828,46 $;-180,76 $;0,00 $;-180,76 $;5,76 $;-6625,50 $;-180,76 $;0,00%;-180,76 $;0,00 $;-180,76 $;0,00 $;-180,76 $;240,00;562,50 $;475,00 $;655,76 $;0,07%;
08/10/2019;1;-2821,72 $;-993,26 $;0,00 $;-993,26 $;5,76 $;-7618,76 $;-993,26 $;0,00%;-993,26 $;0,00 $;-993,26 $;0,00 $;-993,26 $;150,00;1137,50 $;575,00 $;1568,26 $;0,07%;
10/10/2019;1;-3152,48 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-7949,52 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;240,00;962,50 $;100,00 $;430,76 $;0,07%;
11/10/2019;1;-3720,74 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-8517,78 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;210,00;875,00 $;575,00 $;1143,26 $;0,07%;
14/10/2019;1;-3801,50 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-8598,54 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;210,00;175,00 $;212,50 $;293,26 $;0,07%;
15/10/2019;1;-3719,76 $;81,74 $;81,74 $;0,00 $;5,76 $;-8516,80 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;187,50 $;237,50 $;155,76 $;0,07%;
16/10/2019;1;-3950,52 $;-230,76 $;0,00 $;-230,76 $;5,76 $;-8747,56 $;-230,76 $;0,00%;-230,76 $;0,00 $;-230,76 $;0,00 $;-230,76 $;240,00;375,00 $;162,50 $;393,26 $;0,07%;
18/10/2019;1;-4106,28 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-8903,32 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;90,00;375,00 $;112,50 $;268,26 $;0,07%;
21/10/2019;1;-3937,04 $;169,24 $;169,24 $;0,00 $;5,76 $;-8734,08 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;150,00;100,00 $;225,00 $;55,76 $;0,07%;
22/10/2019;1;-4992,80 $;-1055,76 $;0,00 $;-1055,76 $;5,76 $;-9789,84 $;-1055,76 $;0,00%;-1055,76 $;0,00 $;-1055,76 $;0,00 $;-1055,76 $;150,00;1150,00 $;87,50 $;1143,26 $;0,07%;
23/10/2019;1;-4623,56 $;369,24 $;369,24 $;0,00 $;5,76 $;-9420,60 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;262,50 $;412,50 $;43,26 $;0,07%;
25/10/2019;1;-4816,82 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-9613,86 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;210,00;350,00 $;25,00 $;218,26 $;0,07%;
28/10/2019;1;-4635,08 $;181,74 $;181,74 $;0,00 $;5,76 $;-9432,12 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;125,00 $;200,00 $;18,26 $;0,07%;
29/10/2019;1;-4915,84 $;-280,76 $;0,00 $;-280,76 $;5,76 $;-9712,88 $;-280,76 $;0,00%;-280,76 $;0,00 $;-280,76 $;0,00 $;-280,76 $;240,00;400,00 $;125,00 $;405,76 $;0,07%;
30/10/2019;2;-4114,86 $;800,98 $;800,98 $;0,00 $;11,52 $;-9043,64 $;0,00 $;100,00%;400,49 $;400,49 $;0,00 $;669,24 $;0,00 $;240,00;168,75 $;618,75 $;218,26 $;0,14%;
01/11/2019;1;-3983,12 $;131,74 $;131,74 $;0,00 $;5,76 $;-8780,16 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;212,50 $;275,00 $;143,26 $;0,07%;
05/11/2019;1;-3951,38 $;31,74 $;31,74 $;0,00 $;5,76 $;-8748,42 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;210,00;50,00 $;350,00 $;318,26 $;0,07%;
06/11/2019;1;-3769,64 $;181,74 $;181,74 $;0,00 $;5,76 $;-8566,68 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;30,00;100,00 $;250,00 $;68,26 $;0,07%;
07/11/2019;1;-4237,90 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-9034,94 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;240,00;650,00 $;262,50 $;730,76 $;0,07%;
08/11/2019;1;-3881,16 $;356,74 $;356,74 $;0,00 $;5,76 $;-8678,20 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;240,00;25,00 $;362,50 $;5,76 $;0,07%;
11/11/2019;1;-3811,92 $;69,24 $;69,24 $;0,00 $;5,76 $;-8608,96 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;90,00;150,00 $;100,00 $;30,76 $;0,07%;
12/11/2019;1;-3942,68 $;-130,76 $;0,00 $;-130,76 $;5,76 $;-8739,72 $;-130,76 $;0,00%;-130,76 $;0,00 $;-130,76 $;0,00 $;-130,76 $;210,00;562,50 $;175,00 $;305,76 $;0,07%;
13/11/2019;2;-3679,20 $;263,48 $;263,48 $;0,00 $;11,52 $;-8495,48 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;244,24 $;0,00 $;240,00;87,50 $;231,25 $;99,51 $;0,14%;
14/11/2019;1;-3659,96 $;19,24 $;19,24 $;0,00 $;5,76 $;-8457,00 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;0,00;12,50 $;50,00 $;30,76 $;0,07%;
15/11/2019;1;-3728,22 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-8525,26 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;162,50 $;100,00 $;168,26 $;0,07%;
18/11/2019;1;-3258,98 $;469,24 $;469,24 $;0,00 $;5,76 $;-8056,02 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;240,00;37,50 $;525,00 $;55,76 $;0,07%;
19/11/2019;1;-3402,24 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-8199,28 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;210,00;187,50 $;200,00 $;343,26 $;0,07%;
20/11/2019;2;-3601,26 $;-199,02 $;306,74 $;-505,76 $;11,52 $;-8705,04 $;-505,76 $;50,00%;-99,51 $;306,74 $;-505,76 $;306,74 $;-505,76 $;330,00;606,25 $;293,75 $;393,26 $;0,14%;
25/11/2019;1;-3432,02 $;169,24 $;169,24 $;0,00 $;5,76 $;-8229,06 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;240,00;75,00 $;175,00 $;5,76 $;0,07%;
26/11/2019;1;-3275,28 $;156,74 $;156,74 $;0,00 $;5,76 $;-8072,32 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;210,00;325,00 $;187,50 $;30,76 $;0,07%;
29/11/2019;1;-3393,54 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-8190,58 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;45,00;325,00 $;62,50 $;180,76 $;0,07%;
02/12/2019;1;-3361,80 $;31,74 $;31,74 $;0,00 $;5,76 $;-8158,84 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;240,00;225,00 $;450,00 $;418,26 $;0,07%;
04/12/2019;1;-3105,06 $;256,74 $;256,74 $;0,00 $;5,76 $;-7902,10 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;240,00;62,50 $;275,00 $;18,26 $;0,07%;
05/12/2019;1;-2760,82 $;344,24 $;344,24 $;0,00 $;5,76 $;-7557,86 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;210,00;112,50 $;462,50 $;118,26 $;0,07%;
06/12/2019;1;-2941,58 $;-180,76 $;0,00 $;-180,76 $;5,76 $;-7738,62 $;-180,76 $;0,00%;-180,76 $;0,00 $;-180,76 $;0,00 $;-180,76 $;210,00;262,50 $;75,00 $;255,76 $;0,07%;
09/12/2019;1;-3159,84 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-7956,88 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;240,00;437,50 $;0,00 $;218,26 $;0,07%;
10/12/2019;1;-3065,60 $;94,24 $;94,24 $;0,00 $;5,76 $;-7862,64 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;210,00;312,50 $;262,50 $;168,26 $;0,07%;
11/12/2019;2;-2777,12 $;288,48 $;288,48 $;0,00 $;11,52 $;-7643,40 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;219,24 $;0,00 $;240,00;93,75 $;231,25 $;87,01 $;0,14%;
12/12/2019;2;-2351,14 $;425,98 $;425,98 $;0,00 $;11,52 $;-7204,92 $;0,00 $;100,00%;212,99 $;212,99 $;0,00 $;369,24 $;0,00 $;240,00;293,75 $;293,75 $;80,76 $;0,14%;
13/12/2019;1;-1819,40 $;531,74 $;531,74 $;0,00 $;5,76 $;-6616,44 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;240,00;25,00 $;750,00 $;218,26 $;0,07%;
17/12/2019;1;-1775,16 $;44,24 $;44,24 $;0,00 $;5,76 $;-6572,20 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;240,00;87,50 $;162,50 $;118,26 $;0,07%;
18/12/2019;1;-1868,42 $;-93,26 $;0,00 $;-93,26 $;5,76 $;-6665,46 $;-93,26 $;0,00%;-93,26 $;0,00 $;-93,26 $;0,00 $;-93,26 $;240,00;200,00 $;25,00 $;118,26 $;0,07%;
19/12/2019;1;-1774,18 $;94,24 $;94,24 $;0,00 $;5,76 $;-6571,22 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;240,00;50,00 $;262,50 $;168,26 $;0,07%;
20/12/2019;1;-1892,44 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-6689,48 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;150,00;200,00 $;137,50 $;255,76 $;0,07%;
23/12/2019;1;-2010,70 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-6807,74 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;200,00 $;25,00 $;143,26 $;0,07%;
24/12/2019;1;-1978,96 $;31,74 $;31,74 $;0,00 $;5,76 $;-6776,00 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;45,00;87,50 $;62,50 $;30,76 $;0,07%;
26/12/2019;1;-2034,72 $;-55,76 $;0,00 $;-55,76 $;5,76 $;-6831,76 $;-55,76 $;0,00%;-55,76 $;0,00 $;-55,76 $;0,00 $;-55,76 $;240,00;162,50 $;87,50 $;143,26 $;0,07%;
27/12/2019;1;-2215,48 $;-180,76 $;0,00 $;-180,76 $;5,76 $;-7012,52 $;-180,76 $;0,00%;-180,76 $;0,00 $;-180,76 $;0,00 $;-180,76 $;240,00;250,00 $;62,50 $;243,26 $;0,07%;
30/12/2019;1;-2583,74 $;-368,26 $;0,00 $;-368,26 $;5,76 $;-7380,78 $;-368,26 $;0,00%;-368,26 $;0,00 $;-368,26 $;0,00 $;-368,26 $;210,00;587,50 $;87,50 $;455,76 $;0,07%;
31/12/2019;1;-2164,50 $;419,24 $;419,24 $;0,00 $;5,76 $;-6961,54 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;240,00;112,50 $;437,50 $;18,26 $;0,07%;
02/01/2020;2;-1701,02 $;463,48 $;463,48 $;0,00 $;11,52 $;-6604,80 $;0,00 $;100,00%;231,74 $;231,74 $;0,00 $;356,74 $;0,00 $;240,00;175,00 $;256,25 $;24,51 $;0,14%;
03/01/2020;1;-1619,28 $;81,74 $;81,74 $;0,00 $;5,76 $;-6416,32 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;162,50 $;500,00 $;418,26 $;0,07%;
06/01/2020;1;-1687,54 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-6484,58 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;0,00;87,50 $;25,00 $;93,26 $;0,07%;
07/01/2020;1;-2030,80 $;-343,26 $;0,00 $;-343,26 $;5,76 $;-6827,84 $;-343,26 $;0,00%;-343,26 $;0,00 $;-343,26 $;0,00 $;-343,26 $;150,00;687,50 $;162,50 $;505,76 $;0,07%;
08/01/2020;1;-1299,06 $;731,74 $;731,74 $;0,00 $;5,76 $;-6096,10 $;0,00 $;100,00%;731,74 $;731,74 $;0,00 $;731,74 $;0,00 $;240,00;275,00 $;912,50 $;180,76 $;0,07%;
10/01/2020;1;-1767,32 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-6564,36 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;240,00;537,50 $;50,00 $;518,26 $;0,07%;
13/01/2020;1;-1548,08 $;219,24 $;219,24 $;0,00 $;5,76 $;-6345,12 $;0,00 $;100,00%;219,24 $;219,24 $;0,00 $;219,24 $;0,00 $;240,00;75,00 $;350,00 $;130,76 $;0,07%;
14/01/2020;1;-1666,34 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-6463,38 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;210,00;612,50 $;275,00 $;393,26 $;0,07%;
15/01/2020;1;-1747,10 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-6544,14 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;210,00;687,50 $;87,50 $;168,26 $;0,07%;
20/01/2020;1;-1665,36 $;81,74 $;81,74 $;0,00 $;5,76 $;-6462,40 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;30,00;0,00 $;112,50 $;30,76 $;0,07%;
24/01/2020;1;-1921,12 $;-255,76 $;0,00 $;-255,76 $;5,76 $;-6718,16 $;-255,76 $;0,00%;-255,76 $;0,00 $;-255,76 $;0,00 $;-255,76 $;210,00;900,00 $;375,00 $;630,76 $;0,07%;
27/01/2020;1;-1714,38 $;206,74 $;206,74 $;0,00 $;5,76 $;-6511,42 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;240,00;150,00 $;662,50 $;455,76 $;0,07%;
28/01/2020;1;-1382,64 $;331,74 $;331,74 $;0,00 $;5,76 $;-6179,68 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;240,00;187,50 $;425,00 $;93,26 $;0,07%;
29/01/2020;2;-1444,16 $;-61,52 $;444,24 $;-505,76 $;11,52 $;-6241,20 $;-505,76 $;50,00%;-30,76 $;444,24 $;-505,76 $;444,24 $;-505,76 $;330,00;431,25 $;387,50 $;418,26 $;0,14%;
30/01/2020;1;550,08 $;1994,24 $;1994,24 $;0,00 $;5,76 $;-4246,96 $;0,00 $;100,00%;1994,24 $;1994,24 $;0,00 $;1994,24 $;0,00 $;210,00;350,00 $;2050,00 $;55,76 $;0,07%;
31/01/2020;1;-30,68 $;-580,76 $;0,00 $;-580,76 $;5,76 $;-4827,72 $;-580,76 $;0,00%;-580,76 $;0,00 $;-580,76 $;0,00 $;-580,76 $;210,00;1337,50 $;0,00 $;580,76 $;0,07%;
04/02/2020;1;-248,94 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-5045,98 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;210,00;475,00 $;87,50 $;305,76 $;0,07%;
06/02/2020;1;-267,20 $;-18,26 $;0,00 $;-18,26 $;5,76 $;-5064,24 $;-18,26 $;0,00%;-18,26 $;0,00 $;-18,26 $;0,00 $;-18,26 $;210,00;300,00 $;50,00 $;68,26 $;0,07%;
07/02/2020;1;-810,46 $;-543,26 $;0,00 $;-543,26 $;5,76 $;-5607,50 $;-543,26 $;0,00%;-543,26 $;0,00 $;-543,26 $;0,00 $;-543,26 $;240,00;850,00 $;175,00 $;718,26 $;0,07%;
10/02/2020;1;-466,22 $;344,24 $;344,24 $;0,00 $;5,76 $;-5263,26 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;240,00;287,50 $;375,00 $;30,76 $;0,07%;
11/02/2020;1;-959,48 $;-493,26 $;0,00 $;-493,26 $;5,76 $;-5756,52 $;-493,26 $;0,00%;-493,26 $;0,00 $;-493,26 $;0,00 $;-493,26 $;240,00;775,00 $;100,00 $;593,26 $;0,07%;
12/02/2020;1;-690,24 $;269,24 $;269,24 $;0,00 $;5,76 $;-5487,28 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;210,00;262,50 $;300,00 $;30,76 $;0,07%;
13/02/2020;1;-671,00 $;19,24 $;19,24 $;0,00 $;5,76 $;-5468,04 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;240,00;175,00 $;375,00 $;355,76 $;0,07%;
17/02/2020;1;-664,26 $;6,74 $;6,74 $;0,00 $;5,76 $;-5461,30 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;0,00;0,00 $;75,00 $;68,26 $;0,07%;
18/02/2020;1;54,98 $;719,24 $;719,24 $;0,00 $;5,76 $;-4742,06 $;0,00 $;100,00%;719,24 $;719,24 $;0,00 $;719,24 $;0,00 $;240,00;112,50 $;875,00 $;155,76 $;0,07%;
19/02/2020;1;-138,28 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-4935,32 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;210,00;250,00 $;175,00 $;368,26 $;0,07%;
20/02/2020;1;280,96 $;419,24 $;419,24 $;0,00 $;5,76 $;-4516,08 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;240,00;1137,50 $;587,50 $;168,26 $;0,07%;
21/02/2020;1;-362,30 $;-643,26 $;0,00 $;-643,26 $;5,76 $;-5159,34 $;-643,26 $;0,00%;-643,26 $;0,00 $;-643,26 $;0,00 $;-643,26 $;240,00;837,50 $;275,00 $;918,26 $;0,07%;
24/02/2020;1;-505,56 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-5302,60 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;240,00;1537,50 $;437,50 $;580,76 $;0,07%;
25/02/2020;1;-3336,32 $;-2830,76 $;0,00 $;-2830,76 $;5,76 $;-8133,36 $;-2830,76 $;0,00%;-2830,76 $;0,00 $;-2830,76 $;0,00 $;-2830,76 $;240,00;3362,50 $;487,50 $;3318,26 $;0,07%;
26/02/2020;1;-6079,58 $;-2743,26 $;0,00 $;-2743,26 $;5,76 $;-10876,62 $;-2743,26 $;0,00%;-2743,26 $;0,00 $;-2743,26 $;0,00 $;-2743,26 $;240,00;3437,50 $;0,00 $;2743,26 $;0,07%;
27/02/2020;1;-7522,84 $;-1443,26 $;0,00 $;-1443,26 $;5,76 $;-12319,88 $;-1443,26 $;0,00%;-1443,26 $;0,00 $;-1443,26 $;0,00 $;-1443,26 $;240,00;1475,00 $;2275,00 $;3718,26 $;0,07%;
28/02/2020;1;-6728,60 $;794,24 $;794,24 $;0,00 $;5,76 $;-11525,64 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;0,00;25,00 $;1200,00 $;405,76 $;0,07%;
03/03/2020;1;-6359,36 $;369,24 $;369,24 $;0,00 $;5,76 $;-11156,40 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;2900,00 $;2500,00 $;2130,76 $;0,07%;
05/03/2020;1;-10040,12 $;-3680,76 $;0,00 $;-3680,76 $;5,76 $;-14837,16 $;-3680,76 $;0,00%;-3680,76 $;0,00 $;-3680,76 $;0,00 $;-3680,76 $;240,00;4012,50 $;137,50 $;3818,26 $;0,07%;
06/03/2020;2;-11551,64 $;-1511,52 $;0,00 $;-1511,52 $;11,52 $;-16348,68 $;-1511,52 $;0,00%;-755,76 $;0,00 $;-755,76 $;0,00 $;-1493,26 $;330,00;1087,50 $;437,50 $;1193,26 $;0,14%;
09/03/2020;1;-13194,90 $;-1643,26 $;0,00 $;-1643,26 $;5,76 $;-17991,94 $;-1643,26 $;0,00%;-1643,26 $;0,00 $;-1643,26 $;0,00 $;-1643,26 $;240,00;3862,50 $;1562,50 $;3205,76 $;0,07%;
11/03/2020;1;-15663,16 $;-2468,26 $;0,00 $;-2468,26 $;5,76 $;-20460,20 $;-2468,26 $;0,00%;-2468,26 $;0,00 $;-2468,26 $;0,00 $;-2468,26 $;240,00;2625,00 $;962,50 $;3430,76 $;0,07%;
12/03/2020;1;-19468,92 $;-3805,76 $;0,00 $;-3805,76 $;5,76 $;-24265,96 $;-3805,76 $;0,00%;-3805,76 $;0,00 $;-3805,76 $;0,00 $;-3805,76 $;90,00;4175,00 $;1275,00 $;5080,76 $;0,07%;
16/03/2020;1;-24387,18 $;-4918,26 $;0,00 $;-4918,26 $;5,76 $;-29184,22 $;-4918,26 $;0,00%;-4918,26 $;0,00 $;-4918,26 $;0,00 $;-4918,26 $;240,00;5687,50 $;312,50 $;5230,76 $;0,07%;
17/03/2020;1;-23830,44 $;556,74 $;556,74 $;0,00 $;5,76 $;-28627,48 $;0,00 $;100,00%;556,74 $;556,74 $;0,00 $;556,74 $;0,00 $;30,00;250,00 $;3662,50 $;3105,76 $;0,07%;
18/03/2020;1;-18498,70 $;5331,74 $;5331,74 $;0,00 $;5,76 $;-23295,74 $;0,00 $;100,00%;5331,74 $;5331,74 $;0,00 $;5331,74 $;0,00 $;30,00;450,00 $;5725,00 $;393,26 $;0,07%;
19/03/2020;1;-18941,96 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-23739,00 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;3037,50 $;1237,50 $;1680,76 $;0,07%;
20/03/2020;1;-21685,22 $;-2743,26 $;0,00 $;-2743,26 $;5,76 $;-26482,26 $;-2743,26 $;0,00%;-2743,26 $;0,00 $;-2743,26 $;0,00 $;-2743,26 $;240,00;4500,00 $;725,00 $;3468,26 $;0,07%;
23/03/2020;1;-22165,98 $;-480,76 $;0,00 $;-480,76 $;5,76 $;-26963,02 $;-480,76 $;0,00%;-480,76 $;0,00 $;-480,76 $;0,00 $;-480,76 $;240,00;1225,00 $;4337,50 $;4818,26 $;0,07%;
24/03/2020;1;-21484,24 $;681,74 $;681,74 $;0,00 $;5,76 $;-26281,28 $;0,00 $;100,00%;681,74 $;681,74 $;0,00 $;681,74 $;0,00 $;210,00;3675,00 $;1037,50 $;355,76 $;0,07%;
