Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
21/09/2022;1;33045,92 $;-6255,68 $;0,00 $;-6255,68 $;5,68 $;-12785,64 $;-6255,68 $;0,00%;-6255,68 $;0,00 $;-6255,68 $;0,00 $;-6255,68 $;150,00;6660,00 $;3200,00 $;9455,68 $;0,09%;
28/09/2022;1;35685,24 $;2639,32 $;2639,32 $;0,00 $;5,68 $;-10146,32 $;0,00 $;100,00%;2639,32 $;2639,32 $;0,00 $;2639,32 $;0,00 $;240,00;445,00 $;2855,00 $;215,68 $;0,09%;
30/09/2022;1;31644,56 $;-4040,68 $;0,00 $;-4040,68 $;5,68 $;-14187,00 $;-4040,68 $;0,00%;-4040,68 $;0,00 $;-4040,68 $;0,00 $;-4040,68 $;240,00;4835,00 $;210,00 $;4250,68 $;0,09%;
03/10/2022;1;30928,88 $;-715,68 $;0,00 $;-715,68 $;5,68 $;-14902,68 $;-715,68 $;0,00%;-715,68 $;0,00 $;-715,68 $;0,00 $;-715,68 $;30,00;1350,00 $;175,00 $;890,68 $;0,09%;
04/10/2022;2;30092,52 $;-836,36 $;44,32 $;-880,68 $;11,36 $;-15783,36 $;-880,68 $;50,00%;-418,18 $;44,32 $;-880,68 $;44,32 $;-880,68 $;270,00;1367,50 $;180,00 $;598,18 $;0,19%;
05/10/2022;1;32556,84 $;2464,32 $;2464,32 $;0,00 $;5,68 $;-13274,72 $;0,00 $;100,00%;2464,32 $;2464,32 $;0,00 $;2464,32 $;0,00 $;210,00;285,00 $;3970,00 $;1505,68 $;0,09%;
06/10/2022;1;31236,16 $;-1320,68 $;0,00 $;-1320,68 $;5,68 $;-14595,40 $;-1320,68 $;0,00%;-1320,68 $;0,00 $;-1320,68 $;0,00 $;-1320,68 $;240,00;2420,00 $;435,00 $;1755,68 $;0,09%;
13/10/2022;1;34590,48 $;3354,32 $;3354,32 $;0,00 $;5,68 $;-11241,08 $;0,00 $;100,00%;3354,32 $;3354,32 $;0,00 $;3354,32 $;0,00 $;240,00;555,00 $;4390,00 $;1035,68 $;0,09%;
17/10/2022;1;35174,80 $;584,32 $;584,32 $;0,00 $;5,68 $;-10656,76 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;240,00;270,00 $;1110,00 $;525,68 $;0,09%;
18/10/2022;1;37399,12 $;2224,32 $;2224,32 $;0,00 $;5,68 $;-8432,44 $;0,00 $;100,00%;2224,32 $;2224,32 $;0,00 $;2224,32 $;0,00 $;150,00;2595,00 $;2545,00 $;320,68 $;0,09%;
19/10/2022;1;35993,44 $;-1405,68 $;0,00 $;-1405,68 $;5,68 $;-9838,12 $;-1405,68 $;0,00%;-1405,68 $;0,00 $;-1405,68 $;0,00 $;-1405,68 $;240,00;2750,00 $;800,00 $;2205,68 $;0,09%;
20/10/2022;1;32347,76 $;-3645,68 $;0,00 $;-3645,68 $;5,68 $;-13483,80 $;-3645,68 $;0,00%;-3645,68 $;0,00 $;-3645,68 $;0,00 $;-3645,68 $;240,00;4470,00 $;950,00 $;4595,68 $;0,09%;
21/10/2022;1;36132,08 $;3784,32 $;3784,32 $;0,00 $;5,68 $;-9699,48 $;0,00 $;100,00%;3784,32 $;3784,32 $;0,00 $;3784,32 $;0,00 $;210,00;125,00 $;3845,00 $;60,68 $;0,09%;
24/10/2022;1;38756,40 $;2624,32 $;2624,32 $;0,00 $;5,68 $;-7075,16 $;0,00 $;100,00%;2624,32 $;2624,32 $;0,00 $;2624,32 $;0,00 $;240,00;515,00 $;2905,00 $;280,68 $;0,09%;
25/10/2022;1;39505,72 $;749,32 $;749,32 $;0,00 $;5,68 $;-6325,84 $;0,00 $;100,00%;749,32 $;749,32 $;0,00 $;749,32 $;0,00 $;240,00;1200,00 $;795,00 $;45,68 $;0,09%;
26/10/2022;1;35240,04 $;-4265,68 $;0,00 $;-4265,68 $;5,68 $;-10591,52 $;-4265,68 $;0,00%;-4265,68 $;0,00 $;-4265,68 $;0,00 $;-4265,68 $;240,00;4740,00 $;455,00 $;4720,68 $;0,09%;
28/10/2022;1;36914,36 $;1674,32 $;1674,32 $;0,00 $;5,68 $;-8917,20 $;0,00 $;100,00%;1674,32 $;1674,32 $;0,00 $;1674,32 $;0,00 $;90,00;90,00 $;1690,00 $;15,68 $;0,09%;
31/10/2022;1;36783,68 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-9047,88 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;240,00;855,00 $;1080,00 $;1210,68 $;0,09%;
07/11/2022;1;38578,00 $;1794,32 $;1794,32 $;0,00 $;5,68 $;-7253,56 $;0,00 $;100,00%;1794,32 $;1794,32 $;0,00 $;1794,32 $;0,00 $;150,00;405,00 $;2290,00 $;495,68 $;0,09%;
08/11/2022;2;37201,64 $;-1376,36 $;129,32 $;-1505,68 $;11,36 $;-8759,24 $;-1505,68 $;50,00%;-688,18 $;129,32 $;-1505,68 $;129,32 $;-1505,68 $;270,00;2592,50 $;610,00 $;1298,18 $;0,19%;
10/11/2022;2;40050,28 $;2848,64 $;2848,64 $;0,00 $;11,36 $;-6175,60 $;0,00 $;100,00%;1424,32 $;1424,32 $;0,00 $;2454,32 $;0,00 $;240,00;330,00 $;1472,50 $;48,18 $;0,19%;
11/11/2022;1;43629,60 $;3579,32 $;3579,32 $;0,00 $;5,68 $;-2201,96 $;0,00 $;100,00%;3579,32 $;3579,32 $;0,00 $;3579,32 $;0,00 $;240,00;365,00 $;4400,00 $;820,68 $;0,09%;
14/11/2022;1;45213,92 $;1584,32 $;1584,32 $;0,00 $;5,68 $;-617,64 $;0,00 $;100,00%;1584,32 $;1584,32 $;0,00 $;1584,32 $;0,00 $;240,00;180,00 $;3065,00 $;1480,68 $;0,09%;
15/11/2022;1;45208,24 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-623,32 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;0,00;275,00 $;40,00 $;45,68 $;0,09%;
18/11/2022;1;45102,56 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-729,00 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;0,00;275,00 $;5,00 $;110,68 $;0,09%;
22/11/2022;1;46801,88 $;1699,32 $;1699,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1699,32 $;1699,32 $;0,00 $;1699,32 $;0,00 $;240,00;530,00 $;1770,00 $;70,68 $;0,09%;
23/11/2022;2;46960,52 $;158,64 $;159,32 $;-0,68 $;11,36 $;-0,68 $;-0,68 $;50,00%;79,32 $;159,32 $;-0,68 $;159,32 $;-0,68 $;270,00;1250,00 $;325,00 $;245,68 $;0,19%;
30/11/2022;1;49044,84 $;2084,32 $;2084,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2084,32 $;2084,32 $;0,00 $;2084,32 $;0,00 $;30,00;110,00 $;2120,00 $;35,68 $;0,09%;
01/12/2022;1;49069,16 $;24,32 $;24,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;150,00;200,00 $;1280,00 $;1255,68 $;0,09%;
02/12/2022;1;50063,48 $;994,32 $;994,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;994,32 $;994,32 $;0,00 $;994,32 $;0,00 $;210,00;900,00 $;2115,00 $;1120,68 $;0,09%;
08/12/2022;2;50312,12 $;248,64 $;644,32 $;-395,68 $;11,36 $;-395,68 $;-395,68 $;50,00%;124,32 $;644,32 $;-395,68 $;644,32 $;-395,68 $;270,00;677,50 $;625,00 $;500,68 $;0,19%;
09/12/2022;1;47641,44 $;-2670,68 $;0,00 $;-2670,68 $;5,68 $;-3066,36 $;-2670,68 $;0,00%;-2670,68 $;0,00 $;-2670,68 $;0,00 $;-2670,68 $;210,00;2715,00 $;510,00 $;3180,68 $;0,09%;
12/12/2022;1;47650,76 $;9,32 $;9,32 $;0,00 $;5,68 $;-3057,04 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;0,00;95,00 $;60,00 $;50,68 $;0,09%;
13/12/2022;1;48955,08 $;1304,32 $;1304,32 $;0,00 $;5,68 $;-1752,72 $;0,00 $;100,00%;1304,32 $;1304,32 $;0,00 $;1304,32 $;0,00 $;210,00;830,00 $;2415,00 $;1110,68 $;0,09%;
14/12/2022;1;44724,40 $;-4230,68 $;0,00 $;-4230,68 $;5,68 $;-5983,40 $;-4230,68 $;0,00%;-4230,68 $;0,00 $;-4230,68 $;0,00 $;-4230,68 $;240,00;6375,00 $;435,00 $;4665,68 $;0,09%;
21/12/2022;1;44298,72 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-6409,08 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;240,00;840,00 $;885,00 $;1310,68 $;0,09%;
29/12/2022;1;44123,04 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-6584,76 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;210,00;655,00 $;550,00 $;725,68 $;0,09%;
30/12/2022;1;44002,36 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-6705,44 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;0,00;225,00 $;60,00 $;180,68 $;0,09%;
04/01/2023;1;42806,68 $;-1195,68 $;0,00 $;-1195,68 $;5,68 $;-7901,12 $;-1195,68 $;0,00%;-1195,68 $;0,00 $;-1195,68 $;0,00 $;-1195,68 $;210,00;2790,00 $;460,00 $;1655,68 $;0,09%;
06/01/2023;1;45731,00 $;2924,32 $;2924,32 $;0,00 $;5,68 $;-4976,80 $;0,00 $;100,00%;2924,32 $;2924,32 $;0,00 $;2924,32 $;0,00 $;240,00;315,00 $;3585,00 $;660,68 $;0,09%;
09/01/2023;1;42555,32 $;-3175,68 $;0,00 $;-3175,68 $;5,68 $;-8152,48 $;-3175,68 $;0,00%;-3175,68 $;0,00 $;-3175,68 $;0,00 $;-3175,68 $;240,00;3415,00 $;155,00 $;3330,68 $;0,09%;
10/01/2023;1;44259,64 $;1704,32 $;1704,32 $;0,00 $;5,68 $;-6448,16 $;0,00 $;100,00%;1704,32 $;1704,32 $;0,00 $;1704,32 $;0,00 $;210,00;85,00 $;1885,00 $;180,68 $;0,09%;
11/01/2023;2;45838,28 $;1578,64 $;1578,64 $;0,00 $;11,36 $;-4993,84 $;0,00 $;100,00%;789,32 $;789,32 $;0,00 $;1454,32 $;0,00 $;240,00;137,50 $;920,00 $;130,68 $;0,19%;
12/01/2023;1;45587,60 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-5120,20 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;210,00;1765,00 $;695,00 $;945,68 $;0,09%;
13/01/2023;1;47831,92 $;2244,32 $;2244,32 $;0,00 $;5,68 $;-2875,88 $;0,00 $;100,00%;2244,32 $;2244,32 $;0,00 $;2244,32 $;0,00 $;240,00;635,00 $;2260,00 $;15,68 $;0,09%;
16/01/2023;1;47736,24 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-2971,56 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;0,00;160,00 $;325,00 $;420,68 $;0,09%;
17/01/2023;1;47755,56 $;19,32 $;19,32 $;0,00 $;5,68 $;-2952,24 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;90,00;385,00 $;535,00 $;515,68 $;0,09%;
20/01/2023;1;50139,88 $;2384,32 $;2384,32 $;0,00 $;5,68 $;-567,92 $;0,00 $;100,00%;2384,32 $;2384,32 $;0,00 $;2384,32 $;0,00 $;240,00;610,00 $;2945,00 $;560,68 $;0,09%;
23/01/2023;2;50298,52 $;158,64 $;309,32 $;-150,68 $;11,36 $;-718,60 $;-150,68 $;50,00%;79,32 $;309,32 $;-150,68 $;309,32 $;-150,68 $;240,00;510,00 $;885,00 $;805,68 $;0,19%;
24/01/2023;1;51302,84 $;1004,32 $;1004,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1004,32 $;1004,32 $;0,00 $;1004,32 $;0,00 $;210,00;1300,00 $;1720,00 $;715,68 $;0,09%;
25/01/2023;1;52477,16 $;1174,32 $;1174,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1174,32 $;1174,32 $;0,00 $;1174,32 $;0,00 $;150,00;380,00 $;2050,00 $;875,68 $;0,09%;
26/01/2023;1;52761,48 $;284,32 $;284,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;90,00;170,00 $;1340,00 $;1055,68 $;0,09%;
27/01/2023;1;55435,80 $;2674,32 $;2674,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2674,32 $;2674,32 $;0,00 $;2674,32 $;0,00 $;240,00;105,00 $;3005,00 $;330,68 $;0,09%;
31/01/2023;1;56415,12 $;979,32 $;979,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;979,32 $;979,32 $;0,00 $;979,32 $;0,00 $;210,00;315,00 $;1610,00 $;630,68 $;0,09%;
01/02/2023;2;62623,76 $;6208,64 $;6208,64 $;0,00 $;11,36 $;0,00 $;0,00 $;100,00%;3104,32 $;3104,32 $;0,00 $;6004,32 $;0,00 $;240,00;757,50 $;3437,50 $;333,18 $;0,19%;
02/02/2023;1;61063,08 $;-1560,68 $;0,00 $;-1560,68 $;5,68 $;-1560,68 $;-1560,68 $;0,00%;-1560,68 $;0,00 $;-1560,68 $;0,00 $;-1560,68 $;210,00;2920,00 $;2700,00 $;4260,68 $;0,09%;
03/02/2023;1;56822,40 $;-4240,68 $;0,00 $;-4240,68 $;5,68 $;-5801,36 $;-4240,68 $;0,00%;-4240,68 $;0,00 $;-4240,68 $;0,00 $;-4240,68 $;240,00;5260,00 $;730,00 $;4970,68 $;0,09%;
07/02/2023;1;58951,72 $;2129,32 $;2129,32 $;0,00 $;5,68 $;-3672,04 $;0,00 $;100,00%;2129,32 $;2129,32 $;0,00 $;2129,32 $;0,00 $;90,00;155,00 $;3705,00 $;1575,68 $;0,09%;
13/02/2023;1;59006,04 $;54,32 $;54,32 $;0,00 $;5,68 $;-3617,72 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;240,00;835,00 $;865,00 $;810,68 $;0,09%;
14/02/2023;1;59675,36 $;669,32 $;669,32 $;0,00 $;5,68 $;-2948,40 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;150,00;975,00 $;1625,00 $;955,68 $;0,09%;
15/02/2023;1;60454,68 $;779,32 $;779,32 $;0,00 $;5,68 $;-2169,08 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;90,00;840,00 $;965,00 $;185,68 $;0,09%;
16/02/2023;1;57844,00 $;-2610,68 $;0,00 $;-2610,68 $;5,68 $;-4779,76 $;-2610,68 $;0,00%;-2610,68 $;0,00 $;-2610,68 $;0,00 $;-2610,68 $;240,00;2620,00 $;1015,00 $;3625,68 $;0,09%;
23/02/2023;1;56863,32 $;-980,68 $;0,00 $;-980,68 $;5,68 $;-5760,44 $;-980,68 $;0,00%;-980,68 $;0,00 $;-980,68 $;0,00 $;-980,68 $;30,00;1070,00 $;140,00 $;1120,68 $;0,09%;
27/02/2023;1;56737,64 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-5886,12 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;240,00;580,00 $;1005,00 $;1130,68 $;0,09%;
28/02/2023;1;56616,96 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-6006,80 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;240,00;585,00 $;1510,00 $;1630,68 $;0,09%;
02/03/2023;1;56646,28 $;29,32 $;29,32 $;0,00 $;5,68 $;-5977,48 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;70,00 $;915,00 $;885,68 $;0,09%;
03/03/2023;1;57800,60 $;1154,32 $;1154,32 $;0,00 $;5,68 $;-4823,16 $;0,00 $;100,00%;1154,32 $;1154,32 $;0,00 $;1154,32 $;0,00 $;150,00;225,00 $;1250,00 $;95,68 $;0,09%;
06/03/2023;1;55139,92 $;-2660,68 $;0,00 $;-2660,68 $;5,68 $;-7483,84 $;-2660,68 $;0,00%;-2660,68 $;0,00 $;-2660,68 $;0,00 $;-2660,68 $;240,00;2665,00 $;360,00 $;3020,68 $;0,09%;
09/03/2023;1;49409,24 $;-5730,68 $;0,00 $;-5730,68 $;5,68 $;-13214,52 $;-5730,68 $;0,00%;-5730,68 $;0,00 $;-5730,68 $;0,00 $;-5730,68 $;240,00;6125,00 $;585,00 $;6315,68 $;0,09%;
13/03/2023;1;47828,56 $;-1580,68 $;0,00 $;-1580,68 $;5,68 $;-14795,20 $;-1580,68 $;0,00%;-1580,68 $;0,00 $;-1580,68 $;0,00 $;-1580,68 $;210,00;1860,00 $;1515,00 $;3095,68 $;0,09%;
14/03/2023;1;48012,88 $;184,32 $;184,32 $;0,00 $;5,68 $;-14610,88 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;210,00;2930,00 $;610,00 $;425,68 $;0,09%;
15/03/2023;2;50961,52 $;2948,64 $;2948,64 $;0,00 $;11,36 $;-11721,56 $;0,00 $;100,00%;1474,32 $;1474,32 $;0,00 $;2889,32 $;0,00 $;240,00;595,00 $;1782,50 $;308,18 $;0,19%;
16/03/2023;2;53425,16 $;2463,64 $;2634,32 $;-170,68 $;11,36 $;-9198,60 $;-170,68 $;50,00%;1231,82 $;2634,32 $;-170,68 $;2634,32 $;-170,68 $;270,00;237,50 $;1417,50 $;185,68 $;0,19%;
17/03/2023;1;54499,48 $;1074,32 $;1074,32 $;0,00 $;5,68 $;-8124,28 $;0,00 $;100,00%;1074,32 $;1074,32 $;0,00 $;1074,32 $;0,00 $;240,00;760,00 $;1835,00 $;760,68 $;0,09%;
20/03/2023;1;56218,80 $;1719,32 $;1719,32 $;0,00 $;5,68 $;-6404,96 $;0,00 $;100,00%;1719,32 $;1719,32 $;0,00 $;1719,32 $;0,00 $;210,00;205,00 $;2070,00 $;350,68 $;0,09%;
21/03/2023;1;58503,12 $;2284,32 $;2284,32 $;0,00 $;5,68 $;-4120,64 $;0,00 $;100,00%;2284,32 $;2284,32 $;0,00 $;2284,32 $;0,00 $;210,00;185,00 $;2655,00 $;370,68 $;0,09%;
22/03/2023;1;54807,44 $;-3695,68 $;0,00 $;-3695,68 $;5,68 $;-7816,32 $;-3695,68 $;0,00%;-3695,68 $;0,00 $;-3695,68 $;0,00 $;-3695,68 $;210,00;4120,00 $;3960,00 $;7655,68 $;0,09%;
23/03/2023;1;51201,76 $;-3605,68 $;0,00 $;-3605,68 $;5,68 $;-11422,00 $;-3605,68 $;0,00%;-3605,68 $;0,00 $;-3605,68 $;0,00 $;-3605,68 $;240,00;4860,00 $;675,00 $;4280,68 $;0,09%;
24/03/2023;1;53021,08 $;1819,32 $;1819,32 $;0,00 $;5,68 $;-9602,68 $;0,00 $;100,00%;1819,32 $;1819,32 $;0,00 $;1819,32 $;0,00 $;90,00;80,00 $;1865,00 $;45,68 $;0,09%;
29/03/2023;1;53820,40 $;799,32 $;799,32 $;0,00 $;5,68 $;-8803,36 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;90,00;90,00 $;1480,00 $;680,68 $;0,09%;
30/03/2023;1;54624,72 $;804,32 $;804,32 $;0,00 $;5,68 $;-7999,04 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;150,00;760,00 $;995,00 $;190,68 $;0,09%;
31/03/2023;1;56829,04 $;2204,32 $;2204,32 $;0,00 $;5,68 $;-5794,72 $;0,00 $;100,00%;2204,32 $;2204,32 $;0,00 $;2204,32 $;0,00 $;240,00;70,00 $;2275,00 $;70,68 $;0,09%;
03/04/2023;1;58018,36 $;1189,32 $;1189,32 $;0,00 $;5,68 $;-4605,40 $;0,00 $;100,00%;1189,32 $;1189,32 $;0,00 $;1189,32 $;0,00 $;240,00;520,00 $;1310,00 $;120,68 $;0,09%;
04/04/2023;1;56972,68 $;-1045,68 $;0,00 $;-1045,68 $;5,68 $;-5651,08 $;-1045,68 $;0,00%;-1045,68 $;0,00 $;-1045,68 $;0,00 $;-1045,68 $;240,00;1185,00 $;280,00 $;1325,68 $;0,09%;
17/04/2023;2;55786,32 $;-1186,36 $;0,00 $;-1186,36 $;11,36 $;-6837,44 $;-1186,36 $;0,00%;-593,18 $;0,00 $;-593,18 $;0,00 $;-935,68 $;330,00;900,00 $;102,50 $;695,68 $;0,19%;
18/04/2023;1;55520,64 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-7103,12 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;240,00;960,00 $;330,00 $;595,68 $;0,09%;
19/04/2023;1;54789,96 $;-730,68 $;0,00 $;-730,68 $;5,68 $;-7833,80 $;-730,68 $;0,00%;-730,68 $;0,00 $;-730,68 $;0,00 $;-730,68 $;90,00;985,00 $;255,00 $;985,68 $;0,09%;
27/04/2023;1;56864,28 $;2074,32 $;2074,32 $;0,00 $;5,68 $;-5759,48 $;0,00 $;100,00%;2074,32 $;2074,32 $;0,00 $;2074,32 $;0,00 $;240,00;210,00 $;2340,00 $;265,68 $;0,09%;
28/04/2023;1;58298,60 $;1434,32 $;1434,32 $;0,00 $;5,68 $;-4325,16 $;0,00 $;100,00%;1434,32 $;1434,32 $;0,00 $;1434,32 $;0,00 $;240,00;20,00 $;1835,00 $;400,68 $;0,09%;
01/05/2023;1;57912,92 $;-385,68 $;0,00 $;-385,68 $;5,68 $;-4710,84 $;-385,68 $;0,00%;-385,68 $;0,00 $;-385,68 $;0,00 $;-385,68 $;30,00;470,00 $;270,00 $;655,68 $;0,09%;
03/05/2023;1;56062,24 $;-1850,68 $;0,00 $;-1850,68 $;5,68 $;-6561,52 $;-1850,68 $;0,00%;-1850,68 $;0,00 $;-1850,68 $;0,00 $;-1850,68 $;210,00;2415,00 $;2015,00 $;3865,68 $;0,09%;
05/05/2023;1;57426,56 $;1364,32 $;1364,32 $;0,00 $;5,68 $;-5197,20 $;0,00 $;100,00%;1364,32 $;1364,32 $;0,00 $;1364,32 $;0,00 $;240,00;665,00 $;1735,00 $;370,68 $;0,09%;
08/05/2023;1;57365,88 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-5257,88 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;150,00;1000,00 $;580,00 $;640,68 $;0,09%;
09/05/2023;1;56975,20 $;-390,68 $;0,00 $;-390,68 $;5,68 $;-5648,56 $;-390,68 $;0,00%;-390,68 $;0,00 $;-390,68 $;0,00 $;-390,68 $;150,00;600,00 $;280,00 $;670,68 $;0,09%;
10/05/2023;2;58153,84 $;1178,64 $;1279,32 $;-100,68 $;11,36 $;-4469,92 $;-100,68 $;50,00%;589,32 $;1279,32 $;-100,68 $;1279,32 $;-100,68 $;270,00;1137,50 $;790,00 $;200,68 $;0,19%;
11/05/2023;1;58193,16 $;39,32 $;39,32 $;0,00 $;5,68 $;-4430,60 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;210,00;945,00 $;590,00 $;550,68 $;0,09%;
15/05/2023;1;58452,48 $;259,32 $;259,32 $;0,00 $;5,68 $;-4171,28 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;90,00;160,00 $;450,00 $;190,68 $;0,09%;
16/05/2023;1;57931,80 $;-520,68 $;0,00 $;-520,68 $;5,68 $;-4691,96 $;-520,68 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-520,68 $;150,00;1035,00 $;390,00 $;910,68 $;0,09%;
17/05/2023;1;57856,12 $;-75,68 $;0,00 $;-75,68 $;5,68 $;-4767,64 $;-75,68 $;0,00%;-75,68 $;0,00 $;-75,68 $;0,00 $;-75,68 $;150,00;505,00 $;495,00 $;570,68 $;0,09%;
19/05/2023;1;57605,44 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-5018,32 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;210,00;660,00 $;565,00 $;815,68 $;0,09%;
22/05/2023;1;57804,76 $;199,32 $;199,32 $;0,00 $;5,68 $;-4819,00 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;150,00;420,00 $;750,00 $;550,68 $;0,09%;
23/05/2023;1;55204,08 $;-2600,68 $;0,00 $;-2600,68 $;5,68 $;-7419,68 $;-2600,68 $;0,00%;-2600,68 $;0,00 $;-2600,68 $;0,00 $;-2600,68 $;240,00;3175,00 $;80,00 $;2680,68 $;0,09%;
25/05/2023;1;56138,40 $;934,32 $;934,32 $;0,00 $;5,68 $;-6485,36 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;240,00;855,00 $;1350,00 $;415,68 $;0,09%;
26/05/2023;1;57067,72 $;929,32 $;929,32 $;0,00 $;5,68 $;-5556,04 $;0,00 $;100,00%;929,32 $;929,32 $;0,00 $;929,32 $;0,00 $;150,00;525,00 $;970,00 $;40,68 $;0,09%;
30/05/2023;1;57387,04 $;319,32 $;319,32 $;0,00 $;5,68 $;-5236,72 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;150,00;995,00 $;1145,00 $;825,68 $;0,09%;
31/05/2023;1;56171,36 $;-1215,68 $;0,00 $;-1215,68 $;5,68 $;-6452,40 $;-1215,68 $;0,00%;-1215,68 $;0,00 $;-1215,68 $;0,00 $;-1215,68 $;90,00;1340,00 $;140,00 $;1355,68 $;0,09%;
01/06/2023;1;58190,68 $;2019,32 $;2019,32 $;0,00 $;5,68 $;-4433,08 $;0,00 $;100,00%;2019,32 $;2019,32 $;0,00 $;2019,32 $;0,00 $;240,00;80,00 $;2920,00 $;900,68 $;0,09%;
02/06/2023;1;58445,00 $;254,32 $;254,32 $;0,00 $;5,68 $;-4178,76 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;210,00;375,00 $;750,00 $;495,68 $;0,09%;
05/06/2023;1;56834,32 $;-1610,68 $;0,00 $;-1610,68 $;5,68 $;-5789,44 $;-1610,68 $;0,00%;-1610,68 $;0,00 $;-1610,68 $;0,00 $;-1610,68 $;240,00;2565,00 $;460,00 $;2070,68 $;0,09%;
06/06/2023;1;56768,64 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-5855,12 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;210,00;1285,00 $;220,00 $;285,68 $;0,09%;
08/06/2023;1;56722,96 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-5900,80 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;240,00;1400,00 $;650,00 $;695,68 $;0,09%;
09/06/2023;1;56992,28 $;269,32 $;269,32 $;0,00 $;5,68 $;-5631,48 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;240,00;1100,00 $;1280,00 $;1010,68 $;0,09%;
