Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
14/02/2023;1;122568,40 $;3184,32 $;3184,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3184,32 $;3184,32 $;0,00 $;3184,32 $;0,00 $;240,00;1050,00 $;3470,00 $;285,68 $;0,07%;
16/02/2023;1;119957,72 $;-2610,68 $;0,00 $;-2610,68 $;5,68 $;-2610,68 $;-2610,68 $;0,00%;-2610,68 $;0,00 $;-2610,68 $;0,00 $;-2610,68 $;240,00;2620,00 $;1015,00 $;3625,68 $;0,07%;
17/02/2023;1;121262,04 $;1304,32 $;1304,32 $;0,00 $;5,68 $;-1306,36 $;0,00 $;100,00%;1304,32 $;1304,32 $;0,00 $;1304,32 $;0,00 $;240,00;565,00 $;2275,00 $;970,68 $;0,07%;
21/02/2023;1;120236,36 $;-1025,68 $;0,00 $;-1025,68 $;5,68 $;-2332,04 $;-1025,68 $;0,00%;-1025,68 $;0,00 $;-1025,68 $;0,00 $;-1025,68 $;240,00;1190,00 $;280,00 $;1305,68 $;0,07%;
23/02/2023;1;123435,68 $;3199,32 $;3199,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3199,32 $;3199,32 $;0,00 $;3199,32 $;0,00 $;240,00;1060,00 $;3255,00 $;55,68 $;0,07%;
24/02/2023;1;123485,00 $;49,32 $;49,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;240,00;855,00 $;945,00 $;895,68 $;0,07%;
27/02/2023;1;123359,32 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-125,68 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;240,00;580,00 $;1005,00 $;1130,68 $;0,07%;
28/02/2023;1;123238,64 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-246,36 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;240,00;585,00 $;1510,00 $;1630,68 $;0,07%;
01/03/2023;1;122667,96 $;-570,68 $;0,00 $;-570,68 $;5,68 $;-817,04 $;-570,68 $;0,00%;-570,68 $;0,00 $;-570,68 $;0,00 $;-570,68 $;210,00;1490,00 $;420,00 $;990,68 $;0,07%;
02/03/2023;1;125817,28 $;3149,32 $;3149,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3149,32 $;3149,32 $;0,00 $;3149,32 $;0,00 $;240,00;190,00 $;3285,00 $;135,68 $;0,07%;
03/03/2023;1;126161,60 $;344,32 $;344,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;30,00;485,00 $;440,00 $;95,68 $;0,07%;
07/03/2023;1;125020,92 $;-1140,68 $;0,00 $;-1140,68 $;5,68 $;-1140,68 $;-1140,68 $;0,00%;-1140,68 $;0,00 $;-1140,68 $;0,00 $;-1140,68 $;150,00;1800,00 $;240,00 $;1380,68 $;0,07%;
08/03/2023;1;124390,24 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-1771,36 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;240,00;1175,00 $;1075,00 $;1705,68 $;0,07%;
09/03/2023;1;118659,56 $;-5730,68 $;0,00 $;-5730,68 $;5,68 $;-7502,04 $;-5730,68 $;0,00%;-5730,68 $;0,00 $;-5730,68 $;0,00 $;-5730,68 $;240,00;6125,00 $;585,00 $;6315,68 $;0,07%;
10/03/2023;1;115043,88 $;-3615,68 $;0,00 $;-3615,68 $;5,68 $;-11117,72 $;-3615,68 $;0,00%;-3615,68 $;0,00 $;-3615,68 $;0,00 $;-3615,68 $;240,00;4995,00 $;695,00 $;4310,68 $;0,07%;
13/03/2023;1;113463,20 $;-1580,68 $;0,00 $;-1580,68 $;5,68 $;-12698,40 $;-1580,68 $;0,00%;-1580,68 $;0,00 $;-1580,68 $;0,00 $;-1580,68 $;210,00;1860,00 $;1515,00 $;3095,68 $;0,07%;
14/03/2023;1;115042,52 $;1579,32 $;1579,32 $;0,00 $;5,68 $;-11119,08 $;0,00 $;100,00%;1579,32 $;1579,32 $;0,00 $;1579,32 $;0,00 $;90,00;1765,00 $;1765,00 $;185,68 $;0,07%;
15/03/2023;1;118461,84 $;3419,32 $;3419,32 $;0,00 $;5,68 $;-7699,76 $;0,00 $;100,00%;3419,32 $;3419,32 $;0,00 $;3419,32 $;0,00 $;210,00;785,00 $;3695,00 $;275,68 $;0,07%;
17/03/2023;1;118196,16 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-7965,44 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;30,00;860,00 $;210,00 $;475,68 $;0,07%;
20/03/2023;1;119160,48 $;964,32 $;964,32 $;0,00 $;5,68 $;-7001,12 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;150,00;380,00 $;1110,00 $;145,68 $;0,07%;
21/03/2023;1;121204,80 $;2044,32 $;2044,32 $;0,00 $;5,68 $;-4956,80 $;0,00 $;100,00%;2044,32 $;2044,32 $;0,00 $;2044,32 $;0,00 $;240,00;890,00 $;2220,00 $;175,68 $;0,07%;
22/03/2023;1;117509,12 $;-3695,68 $;0,00 $;-3695,68 $;5,68 $;-8652,48 $;-3695,68 $;0,00%;-3695,68 $;0,00 $;-3695,68 $;0,00 $;-3695,68 $;210,00;4120,00 $;3960,00 $;7655,68 $;0,07%;
23/03/2023;1;116528,44 $;-980,68 $;0,00 $;-980,68 $;5,68 $;-9633,16 $;-980,68 $;0,00%;-980,68 $;0,00 $;-980,68 $;0,00 $;-980,68 $;150,00;3755,00 $;585,00 $;1565,68 $;0,07%;
27/03/2023;1;116507,76 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-9653,84 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;0,00;115,00 $;65,00 $;85,68 $;0,07%;
28/03/2023;1;117917,08 $;1409,32 $;1409,32 $;0,00 $;5,68 $;-8244,52 $;0,00 $;100,00%;1409,32 $;1409,32 $;0,00 $;1409,32 $;0,00 $;210,00;875,00 $;1530,00 $;120,68 $;0,07%;
29/03/2023;1;119556,40 $;1639,32 $;1639,32 $;0,00 $;5,68 $;-6605,20 $;0,00 $;100,00%;1639,32 $;1639,32 $;0,00 $;1639,32 $;0,00 $;240,00;160,00 $;1700,00 $;60,68 $;0,07%;
30/03/2023;1;120120,72 $;564,32 $;564,32 $;0,00 $;5,68 $;-6040,88 $;0,00 $;100,00%;564,32 $;564,32 $;0,00 $;564,32 $;0,00 $;210,00;1085,00 $;645,00 $;80,68 $;0,07%;
31/03/2023;2;122314,36 $;2193,64 $;2204,32 $;-10,68 $;11,36 $;-3847,24 $;-10,68 $;50,00%;1096,82 $;2204,32 $;-10,68 $;2204,32 $;-10,68 $;270,00;112,50 $;1162,50 $;65,68 $;0,14%;
03/04/2023;1;123503,68 $;1189,32 $;1189,32 $;0,00 $;5,68 $;-2657,92 $;0,00 $;100,00%;1189,32 $;1189,32 $;0,00 $;1189,32 $;0,00 $;240,00;520,00 $;1310,00 $;120,68 $;0,07%;
04/04/2023;1;122458,00 $;-1045,68 $;0,00 $;-1045,68 $;5,68 $;-3703,60 $;-1045,68 $;0,00%;-1045,68 $;0,00 $;-1045,68 $;0,00 $;-1045,68 $;240,00;1185,00 $;280,00 $;1325,68 $;0,07%;
05/04/2023;1;122912,32 $;454,32 $;454,32 $;0,00 $;5,68 $;-3249,28 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;120,00;635,00 $;535,00 $;80,68 $;0,07%;
18/04/2023;1;122646,64 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-3514,96 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;240,00;960,00 $;330,00 $;595,68 $;0,07%;
20/04/2023;1;120700,96 $;-1945,68 $;0,00 $;-1945,68 $;5,68 $;-5460,64 $;-1945,68 $;0,00%;-1945,68 $;0,00 $;-1945,68 $;0,00 $;-1945,68 $;240,00;2030,00 $;1535,00 $;3480,68 $;0,07%;
24/04/2023;1;121935,28 $;1234,32 $;1234,32 $;0,00 $;5,68 $;-4226,32 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;210,00;80,00 $;1320,00 $;85,68 $;0,07%;
25/04/2023;1;119774,60 $;-2160,68 $;0,00 $;-2160,68 $;5,68 $;-6387,00 $;-2160,68 $;0,00%;-2160,68 $;0,00 $;-2160,68 $;0,00 $;-2160,68 $;240,00;2380,00 $;0,00 $;2160,68 $;0,07%;
26/04/2023;2;118053,24 $;-1721,36 $;0,00 $;-1721,36 $;11,36 $;-8108,36 $;-1721,36 $;0,00%;-860,68 $;0,00 $;-860,68 $;0,00 $;-1710,68 $;270,00;1160,00 $;477,50 $;1338,18 $;0,14%;
27/04/2023;1;118902,56 $;849,32 $;849,32 $;0,00 $;5,68 $;-7259,04 $;0,00 $;100,00%;849,32 $;849,32 $;0,00 $;849,32 $;0,00 $;90,00;340,00 $;2300,00 $;1450,68 $;0,07%;
28/04/2023;1;120286,88 $;1384,32 $;1384,32 $;0,00 $;5,68 $;-5874,72 $;0,00 $;100,00%;1384,32 $;1384,32 $;0,00 $;1384,32 $;0,00 $;210,00;420,00 $;1585,00 $;200,68 $;0,07%;
02/05/2023;1;121626,20 $;1339,32 $;1339,32 $;0,00 $;5,68 $;-4535,40 $;0,00 $;100,00%;1339,32 $;1339,32 $;0,00 $;1339,32 $;0,00 $;240,00;470,00 $;1755,00 $;415,68 $;0,07%;
03/05/2023;2;119699,84 $;-1926,36 $;0,00 $;-1926,36 $;11,36 $;-6461,76 $;-1926,36 $;0,00%;-963,18 $;0,00 $;-963,18 $;0,00 $;-1280,68 $;270,00;1067,50 $;1295,00 $;2258,18 $;0,14%;
04/05/2023;1;120764,16 $;1064,32 $;1064,32 $;0,00 $;5,68 $;-5397,44 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;240,00;155,00 $;2435,00 $;1370,68 $;0,07%;
09/05/2023;1;120523,48 $;-240,68 $;0,00 $;-240,68 $;5,68 $;-5638,12 $;-240,68 $;0,00%;-240,68 $;0,00 $;-240,68 $;0,00 $;-240,68 $;240,00;380,00 $;385,00 $;625,68 $;0,07%;
10/05/2023;1;121802,80 $;1279,32 $;1279,32 $;0,00 $;5,68 $;-4358,80 $;0,00 $;100,00%;1279,32 $;1279,32 $;0,00 $;1279,32 $;0,00 $;240,00;2085,00 $;1540,00 $;260,68 $;0,07%;
16/05/2023;1;121397,12 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-4764,48 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;90,00;920,00 $;380,00 $;785,68 $;0,07%;
18/05/2023;1;123671,44 $;2274,32 $;2274,32 $;0,00 $;5,68 $;-2490,16 $;0,00 $;100,00%;2274,32 $;2274,32 $;0,00 $;2274,32 $;0,00 $;150,00;845,00 $;2290,00 $;15,68 $;0,07%;
19/05/2023;1;123375,76 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-2785,84 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;240,00;805,00 $;645,00 $;940,68 $;0,07%;
23/05/2023;1;120775,08 $;-2600,68 $;0,00 $;-2600,68 $;5,68 $;-5386,52 $;-2600,68 $;0,00%;-2600,68 $;0,00 $;-2600,68 $;0,00 $;-2600,68 $;240,00;3175,00 $;80,00 $;2680,68 $;0,07%;
24/05/2023;1;123994,40 $;3219,32 $;3219,32 $;0,00 $;5,68 $;-2167,20 $;0,00 $;100,00%;3219,32 $;3219,32 $;0,00 $;3219,32 $;0,00 $;30,00;800,00 $;3295,00 $;75,68 $;0,07%;
26/05/2023;1;125993,72 $;1999,32 $;1999,32 $;0,00 $;5,68 $;-167,88 $;0,00 $;100,00%;1999,32 $;1999,32 $;0,00 $;1999,32 $;0,00 $;240,00;20,00 $;2435,00 $;435,68 $;0,07%;
30/05/2023;2;125152,36 $;-841,36 $;0,00 $;-841,36 $;11,36 $;-1009,24 $;-841,36 $;0,00%;-420,68 $;0,00 $;-420,68 $;0,00 $;-750,68 $;270,00;1212,50 $;375,00 $;795,68 $;0,14%;
31/05/2023;1;125711,68 $;559,32 $;559,32 $;0,00 $;5,68 $;-449,92 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;210,00;275,00 $;2000,00 $;1440,68 $;0,07%;
01/06/2023;1;127731,00 $;2019,32 $;2019,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2019,32 $;2019,32 $;0,00 $;2019,32 $;0,00 $;240,00;80,00 $;2920,00 $;900,68 $;0,07%;
05/06/2023;1;126120,32 $;-1610,68 $;0,00 $;-1610,68 $;5,68 $;-1610,68 $;-1610,68 $;0,00%;-1610,68 $;0,00 $;-1610,68 $;0,00 $;-1610,68 $;240,00;2565,00 $;460,00 $;2070,68 $;0,07%;
06/06/2023;1;126054,64 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-1676,36 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;210,00;1285,00 $;220,00 $;285,68 $;0,07%;
08/06/2023;1;126008,96 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-1722,04 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;240,00;1400,00 $;650,00 $;695,68 $;0,07%;
09/06/2023;1;127038,28 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-692,72 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;210,00;450,00 $;1930,00 $;900,68 $;0,07%;
12/06/2023;1;130182,60 $;3144,32 $;3144,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3144,32 $;3144,32 $;0,00 $;3144,32 $;0,00 $;210,00;95,00 $;3215,00 $;70,68 $;0,07%;
14/06/2023;2;129381,24 $;-801,36 $;309,32 $;-1110,68 $;11,36 $;-1110,68 $;-1110,68 $;50,00%;-400,68 $;309,32 $;-1110,68 $;309,32 $;-1110,68 $;270,00;2222,50 $;417,50 $;818,18 $;0,14%;
15/06/2023;1;131740,56 $;2359,32 $;2359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2359,32 $;2359,32 $;0,00 $;2359,32 $;0,00 $;240,00;630,00 $;2950,00 $;590,68 $;0,07%;
19/06/2023;1;131824,88 $;84,32 $;84,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;40,00 $;315,00 $;230,68 $;0,07%;
20/06/2023;1;132039,20 $;214,32 $;214,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;210,00;255,00 $;910,00 $;695,68 $;0,07%;
21/06/2023;1;131353,52 $;-685,68 $;0,00 $;-685,68 $;5,68 $;-685,68 $;-685,68 $;0,00%;-685,68 $;0,00 $;-685,68 $;0,00 $;-685,68 $;210,00;765,00 $;1565,00 $;2250,68 $;0,07%;
26/06/2023;1;130592,84 $;-760,68 $;0,00 $;-760,68 $;5,68 $;-1446,36 $;-760,68 $;0,00%;-760,68 $;0,00 $;-760,68 $;0,00 $;-760,68 $;210,00;1250,00 $;660,00 $;1420,68 $;0,07%;
27/06/2023;1;130867,16 $;274,32 $;274,32 $;0,00 $;5,68 $;-1172,04 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;150,00;0,00 $;1295,00 $;1020,68 $;0,07%;
28/06/2023;1;131241,48 $;374,32 $;374,32 $;0,00 $;5,68 $;-797,72 $;0,00 $;100,00%;374,32 $;374,32 $;0,00 $;374,32 $;0,00 $;210,00;1730,00 $;685,00 $;310,68 $;0,07%;
29/06/2023;1;130190,80 $;-1050,68 $;0,00 $;-1050,68 $;5,68 $;-1848,40 $;-1050,68 $;0,00%;-1050,68 $;0,00 $;-1050,68 $;0,00 $;-1050,68 $;240,00;1890,00 $;165,00 $;1215,68 $;0,07%;
30/06/2023;1;130740,12 $;549,32 $;549,32 $;0,00 $;5,68 $;-1299,08 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;240,00;880,00 $;715,00 $;165,68 $;0,07%;
03/07/2023;1;131434,44 $;694,32 $;694,32 $;0,00 $;5,68 $;-604,76 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;45,00;280,00 $;900,00 $;205,68 $;0,07%;
06/07/2023;1;131948,76 $;514,32 $;514,32 $;0,00 $;5,68 $;-90,44 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;210,00;185,00 $;1030,00 $;515,68 $;0,07%;
07/07/2023;1;131968,08 $;19,32 $;19,32 $;0,00 $;5,68 $;-71,12 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;240,00;175,00 $;2205,00 $;2185,68 $;0,07%;
10/07/2023;1;132247,40 $;279,32 $;279,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;240,00;1845,00 $;740,00 $;460,68 $;0,07%;
11/07/2023;1;133641,72 $;1394,32 $;1394,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1394,32 $;1394,32 $;0,00 $;1394,32 $;0,00 $;210,00;745,00 $;1690,00 $;295,68 $;0,07%;
12/07/2023;1;133481,04 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-160,68 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;240,00;2125,00 $;555,00 $;715,68 $;0,07%;
13/07/2023;1;134510,36 $;1029,32 $;1029,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;210,00;205,00 $;1880,00 $;850,68 $;0,07%;
14/07/2023;1;131924,68 $;-2585,68 $;0,00 $;-2585,68 $;5,68 $;-2585,68 $;-2585,68 $;0,00%;-2585,68 $;0,00 $;-2585,68 $;0,00 $;-2585,68 $;240,00;2845,00 $;490,00 $;3075,68 $;0,07%;
17/07/2023;1;133054,00 $;1129,32 $;1129,32 $;0,00 $;5,68 $;-1456,36 $;0,00 $;100,00%;1129,32 $;1129,32 $;0,00 $;1129,32 $;0,00 $;210,00;265,00 $;2185,00 $;1055,68 $;0,07%;
19/07/2023;1;132243,32 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-2267,04 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;210,00;1345,00 $;430,00 $;1240,68 $;0,07%;
20/07/2023;1;131897,64 $;-345,68 $;0,00 $;-345,68 $;5,68 $;-2612,72 $;-345,68 $;0,00%;-345,68 $;0,00 $;-345,68 $;0,00 $;-345,68 $;90,00;1325,00 $;430,00 $;775,68 $;0,07%;
24/07/2023;1;132071,96 $;174,32 $;174,32 $;0,00 $;5,68 $;-2438,40 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;210,00;660,00 $;790,00 $;615,68 $;0,07%;
25/07/2023;2;133300,60 $;1228,64 $;1228,64 $;0,00 $;11,36 $;-1389,08 $;0,00 $;100,00%;614,32 $;614,32 $;0,00 $;1049,32 $;0,00 $;240,00;75,00 $;1002,50 $;388,18 $;0,14%;
26/07/2023;1;134999,92 $;1699,32 $;1699,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1699,32 $;1699,32 $;0,00 $;1699,32 $;0,00 $;210,00;765,00 $;3050,00 $;1350,68 $;0,07%;
27/07/2023;1;129694,24 $;-5305,68 $;0,00 $;-5305,68 $;5,68 $;-5305,68 $;-5305,68 $;0,00%;-5305,68 $;0,00 $;-5305,68 $;0,00 $;-5305,68 $;210,00;6775,00 $;135,00 $;5440,68 $;0,07%;
01/08/2023;1;129173,56 $;-520,68 $;0,00 $;-520,68 $;5,68 $;-5826,36 $;-520,68 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-520,68 $;30,00;680,00 $;225,00 $;745,68 $;0,07%;
02/08/2023;1;129972,88 $;799,32 $;799,32 $;0,00 $;5,68 $;-5027,04 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;210,00;105,00 $;1730,00 $;930,68 $;0,07%;
